Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-30 23:20:56+00:00,45244100271,77.4751,1,0.0,0,14,m,1
2023-08-01 10:14:37+00:00,45244100271,73.8832,1,0.0,0,2062,m,1
2023-08-22 06:59:42+00:00,45244100271,77.0695,2,0.0,0,294926,m,1
2023-09-10 16:51:08+00:00,45244100271,76.6872,2,0.0,0,296964,m,1
2023-09-12 03:44:48+00:00,45244100271,73.6303,1,0.0,0,2062,m,1
2023-10-01 13:36:10+00:00,45244100271,77.4855,2,0.0,0,296972,m,1
2023-10-03 00:29:51+00:00,45244100271,75.3471,1,0.0,0,14,m,1
2023-10-22 10:21:15+00:00,45244100271,76.012,2,0.0,0,296964,m,1
2023-10-23 21:14:55+00:00,45244100271,72.2491,1,0.0,0,34830,m,1
2023-11-12 07:06:20+00:00,45244100271,73.0505,1,0.0,0,4,m,1
2023-11-13 18:00:00+00:00,45244100271,72.6843,2,0.0,0,296974,m,1
2023-12-03 03:51:25+00:00,45244100271,74.9103,1,0.0,0,2052,m,1
2023-12-04 14:45:06+00:00,45244100271,72.2463,1,0.0,0,34830,m,1
2024-01-13 21:21:35+00:00,45244100271,75.1391,1,0.0,0,35844,m,1
2024-01-15 08:15:16+00:00,45244100271,72.2334,1,0.0,0,2062,m,1
2024-02-03 18:06:41+00:00,45244100271,73.9879,1,0.0,0,3076,m,1
2024-02-05 05:00:22+00:00,45244100271,72.4109,1,0.0,0,2062,m,1
2024-02-24 14:51:46+00:00,45244100271,74.2623,1,0.0,0,3076,m,1
2024-02-26 01:45:27+00:00,45244100271,72.6277,1,0.0,0,32782,m,1
2024-03-16 11:36:48+00:00,45244100271,74.0272,1,0.0,0,3076,m,1
2024-03-17 22:30:29+00:00,45244100271,72.9254,1,0.0,0,2062,m,1
2024-04-06 08:21:53+00:00,45244100271,72.69,1,0.0,0,12,m,1
2024-04-07 19:15:34+00:00,45244100271,72.0191,1,0.0,0,2062,m,1
2024-04-27 05:06:59+00:00,45244100271,72.8512,1,0.0,0,12,m,1
2024-04-28 16:00:39+00:00,45244100271,72.2334,1,0.0,0,2062,m,1
