Date,wse,flag
2023-09-01 18:30:01,229.0742,0
2023-09-03 05:22:22,229.1609,1
2023-10-14 22:52:29,228.461,1
2023-11-03 08:45:14,227.1538,0
2023-11-04 19:37:35,227.9235,1
2023-11-24 05:30:19,228.016,0
2023-11-25 16:22:40,227.9823,1
2023-12-15 02:15:22,225.4587,0
2023-12-16 13:07:43,226.3699,1
2024-01-04 23:00:29,228.0006,0
2024-01-06 09:52:50,227.9162,1
2024-01-25 19:45:35,227.8305,0
2024-01-27 06:37:56,226.8322,1
2024-02-15 16:30:40,229.705,0
2024-02-17 03:23:01,227.0448,1
2024-03-07 13:15:44,223.2868,0
2024-03-09 00:08:05,228.7178,1
2024-03-28 10:00:48,227.5016,0
2024-03-29 20:53:08,227.49,1
2024-04-19 17:38:14,228.2038,1
2024-05-09 03:30:57,232.746,1
2024-05-10 14:23:18,227.9405,1
2024-05-30 00:16:02,228.0226,0
2024-05-31 11:08:24,228.1139,0
2024-06-19 21:01:07,228.4561,0
2024-06-21 07:53:28,228.1895,0
2024-07-10 17:46:10,230.2645,0
2024-07-12 04:38:31,230.0446,1
2024-07-31 14:31:15,230.9847,0
2024-08-02 01:23:36,230.1712,1
2024-08-21 11:16:19,232.4102,0
2024-08-22 22:08:40,230.2465,1
2024-09-12 18:53:46,230.8842,0
2024-10-02 04:46:34,228.9512,0
2024-10-03 15:38:54,228.8083,1
2024-10-23 01:31:37,227.8974,0
2024-10-24 12:23:58,228.0991,1
2024-11-12 22:16:41,232.1651,1
2024-11-14 09:09:02,227.9066,1
2024-12-03 19:01:46,227.4592,0
2025-01-14 12:31:54,227.5349,0
2025-01-15 23:24:15,227.2561,1
2025-02-05 20:09:19,227.7466,1
2025-03-19 13:39:29,227.9649,1
2025-05-19 17:02:22,230.718,0
2025-05-21 03:54:43,227.277,1
2025-06-09 13:47:27,231.6336,0
2025-06-11 00:39:48,227.7305,0
2025-06-30 10:32:33,231.2677,1
2025-07-01 21:24:54,229.1494,1
2025-07-21 07:17:39,229.3842,1
2025-07-22 18:10:00,229.0122,1
2025-08-11 04:02:42,230.3577,0
2025-08-12 14:55:03,229.9278,1
2025-09-01 00:47:48,231.543,0
2025-09-02 11:40:08,231.2357,0
2025-09-21 21:32:50,229.7495,0
2025-09-23 08:25:11,229.2539,1
2025-10-12 18:17:55,231.9878,0
2025-10-14 05:10:16,228.3124,1
2025-11-02 15:03:01,226.5633,0
2025-11-04 01:55:22,227.7405,1
2025-11-23 11:48:04,227.0916,0
2025-11-24 22:40:25,226.786,1
2025-12-14 08:33:07,228.585,0
2025-12-15 19:25:28,227.5874,1
2026-01-04 05:18:14,230.1387,0
2026-01-05 16:10:35,227.4228,1
2026-01-25 02:03:18,227.0076,0
2026-01-26 12:55:39,227.2191,1
2026-02-14 22:48:21,227.5811,0
2026-02-16 09:40:43,227.1873,1
