Date,wse,flag
2023-08-03 10:14:31,457.9176,0
2023-09-02 18:30:58,457.6753,0
2023-09-14 03:44:43,457.2314,0
2023-10-05 00:29:44,456.7408,0
2023-10-14 12:01:05,456.1387,0
2023-10-25 21:14:49,456.784,0
2023-11-15 17:59:54,457.2998,0
2023-11-25 05:31:16,471.3077,0
2023-12-06 14:45:00,456.9319,0
2023-12-16 02:16:19,456.9445,0
2024-01-05 23:01:26,456.6431,0
2024-01-26 19:46:32,456.6799,0
2024-02-16 16:31:37,456.5971,0
2024-02-28 01:45:21,456.189,0
2024-03-08 13:16:40,457.0015,0
2024-03-19 22:30:24,456.9172,0
2024-03-29 10:01:44,456.9008,0
2024-04-09 19:15:28,457.3405,0
2024-04-19 06:46:50,457.2752,1
2024-04-30 16:00:33,456.525,0
2024-05-10 03:31:54,456.3158,0
2024-05-21 12:45:38,456.3087,0
2024-05-31 00:16:59,456.8854,0
2024-06-11 09:30:43,456.7834,0
2024-06-20 21:02:04,457.3045,0
2024-07-11 17:47:07,458.5762,0
2024-07-23 03:00:52,457.4437,0
2024-08-01 14:32:12,457.6696,0
2024-08-12 23:45:57,459.6398,1
2024-08-22 11:17:16,457.5477,0
2024-09-02 20:31:02,458.0464,0
2024-10-03 04:47:30,457.4434,0
2024-10-14 14:01:13,457.0191,0
2024-10-24 01:32:34,457.3263,0
2024-11-04 10:46:17,456.8306,0
2024-11-13 22:17:38,456.9245,0
2024-11-25 07:31:23,456.7233,0
2025-01-15 12:32:51,456.6724,0
2025-01-26 21:46:36,457.0578,0
2025-02-16 18:31:40,456.6313,0
2025-05-20 17:03:19,457.0697,0
2025-06-01 02:17:04,456.6641,0
2025-06-10 13:48:24,456.4035,0
2025-06-21 23:02:08,457.0894,0
2025-07-01 10:33:30,457.9314,0
2025-07-12 19:47:15,457.4102,0
2025-07-22 07:18:35,457.7683,0
2025-08-02 16:32:19,458.1987,0
2025-08-12 04:03:39,458.5536,0
2025-08-23 13:17:24,458.184,0
2025-09-02 00:48:44,459.04,0
2025-09-13 10:02:27,457.7914,0
2025-09-22 21:33:46,457.0552,0
2025-10-04 06:47:31,457.0244,0
2025-10-13 18:18:52,457.4047,0
2025-10-25 03:32:38,456.742,0
2025-11-03 15:03:58,457.0533,0
2025-11-15 00:17:40,456.2184,0
2025-11-24 11:49:01,456.0127,0
2025-12-05 21:02:44,455.9854,0
2025-12-15 08:34:04,455.7898,0
2025-12-26 17:47:50,456.0791,0
2026-01-05 05:19:11,455.7761,0
2026-01-16 14:32:53,456.5207,0
2026-01-26 02:04:15,456.0912,0
2026-02-06 11:17:58,456.1315,0
2026-02-15 22:49:18,455.9714,0
2026-02-27 08:03:05,455.6614,0
