Date,wse,flag
2023-08-11 08:36:58,57.4882,1
2023-08-30 18:28:15,59.0992,1
2023-09-01 05:22:03,59.0148,1
2023-09-20 15:13:21,56.2778,0
2023-10-11 11:58:23,56.2665,0
2023-10-12 22:52:10,56.2734,1
2023-11-01 08:43:28,55.0067,0
2023-11-02 19:37:16,56.9688,0
2023-11-22 05:28:34,54.7977,0
2023-12-13 02:13:37,55.6067,0
2023-12-14 13:07:25,55.6384,0
2024-01-02 22:58:44,55.2637,0
2024-01-04 09:52:31,54.3859,0
2024-01-23 19:43:50,54.9763,0
2024-01-25 06:37:37,54.489,0
2024-02-13 16:28:54,55.6362,0
2024-02-15 03:22:42,54.923,0
2024-03-05 13:13:59,54.5251,0
2024-03-07 00:07:46,55.572,0
2024-03-26 09:59:02,54.4797,0
2024-03-27 20:52:50,54.4928,0
2024-04-16 06:44:08,54.0182,0
2024-04-17 17:37:55,54.7462,0
2024-05-07 03:29:11,53.8361,0
2024-05-08 14:22:59,54.169,0
2024-05-28 00:14:17,54.6332,0
2024-05-29 11:08:04,54.0188,0
2024-06-17 20:59:22,54.5764,0
2024-06-19 07:53:09,53.936,0
2024-07-08 17:44:25,59.7156,0
2024-07-10 04:38:12,58.6839,1
2024-07-29 14:29:30,55.4274,0
2024-07-31 01:23:17,56.2648,1
2024-08-19 11:14:34,57.7653,0
2024-08-20 22:08:21,58.2633,1
2024-09-09 07:59:40,56.9118,0
2024-10-01 15:38:35,59.7513,0
2024-10-21 01:29:52,56.8558,0
2024-10-22 12:23:39,56.6837,0
2024-11-10 22:14:56,56.5798,0
2024-11-12 09:08:43,55.1249,0
2024-12-01 19:00:01,56.625,0
2024-12-03 05:53:48,54.8602,0
2025-01-12 12:30:08,56.2609,1
2025-01-13 23:23:56,55.6521,1
2025-02-02 09:15:13,55.3381,0
2025-02-23 06:00:19,54.9795,0
2025-03-16 02:45:23,55.3488,0
2025-05-17 17:00:37,54.1843,0
2025-05-19 03:54:24,54.1816,0
2025-06-07 13:45:42,55.8835,0
2025-06-09 00:39:29,54.478,0
2025-06-28 10:30:48,54.7073,0
2025-06-29 21:24:35,56.0864,0
2025-07-19 07:15:53,54.5011,0
2025-07-20 18:09:41,60.7043,1
2025-08-09 04:00:57,56.2391,0
2025-08-30 00:46:02,54.5744,0
2025-09-19 21:31:04,58.1356,0
2025-09-21 08:24:52,57.7968,0
2025-10-10 18:16:09,60.4303,1
2025-10-12 05:09:57,60.5279,1
2025-10-31 15:01:16,56.2082,0
2025-11-02 01:55:03,56.8497,1
2025-11-21 11:46:19,56.5277,0
2025-11-22 22:40:06,56.5635,1
2025-12-12 08:31:21,55.8285,0
2025-12-13 19:25:09,55.9541,0
2026-01-02 05:16:29,55.377,0
2026-01-03 16:10:16,56.2257,0
2026-01-23 02:01:33,56.9196,0
2026-01-24 12:55:20,56.448,0
2026-02-12 22:46:36,55.5346,0
2026-02-14 09:40:23,54.3967,0
