Date,wse,flag
2023-04-07 17:36:26,405.1639,0
2023-04-08 17:27:05,409.4103,1
2023-04-09 17:17:43,409.5828,0
2023-04-10 17:08:21,408.6641,0
2023-04-11 16:58:59,409.1506,1
2023-04-12 16:49:37,407.9843,0
2023-04-13 16:40:15,405.793,0
2023-04-14 16:30:53,409.0393,0
2023-04-15 16:21:31,407.9396,0
2023-04-16 16:12:09,407.6667,0
2023-04-17 16:02:47,428.5655,0
2023-04-18 15:53:25,405.8194,0
2023-04-19 15:44:02,408.0338,0
2023-04-20 15:34:40,407.677,0
2023-04-21 15:25:18,410.3102,0
2023-04-22 15:15:56,405.4515,0
2023-04-23 15:06:34,405.3583,0
2023-04-24 14:57:12,405.2641,0
2023-04-25 14:47:50,405.3785,0
2023-04-26 14:38:27,405.4586,0
2023-04-27 14:29:05,407.3932,0
2023-04-28 14:19:43,405.4149,0
2023-04-29 14:10:21,405.7778,0
2023-05-01 13:51:36,405.767,0
2023-05-02 13:42:14,405.4026,0
2023-05-03 13:32:52,407.83,0
2023-05-04 13:23:30,405.504,0
2023-05-05 13:14:07,405.9913,0
2023-05-06 13:04:45,407.3699,0
2023-05-07 12:55:23,406.6594,0
2023-05-08 12:46:01,404.335,0
2023-05-09 12:36:38,405.6593,0
2023-05-10 12:27:16,405.5375,0
2023-05-11 12:17:54,405.4014,0
2023-05-12 12:08:32,405.3682,0
2023-05-13 11:59:09,405.8206,0
2023-05-14 11:49:47,405.7844,0
2023-05-15 11:40:25,405.3272,0
2023-05-16 11:31:02,406.2937,0
2023-05-17 11:21:40,405.7196,0
2023-05-18 11:12:18,405.2876,0
2023-05-19 11:02:56,405.4916,0
2023-05-23 10:25:28,405.4261,0
2023-05-24 10:16:06,405.4615,0
2023-05-25 10:06:44,406.19,0
2023-05-26 09:57:21,405.6063,0
2023-05-27 09:47:59,405.7317,0
2023-05-28 09:38:37,406.1437,0
2023-05-29 09:29:15,405.7086,0
2023-05-30 09:19:53,405.9827,0
2023-05-31 09:10:30,405.855,0
2023-06-01 09:01:08,406.032,0
2023-06-02 08:51:46,405.947,0
2023-06-03 08:42:24,405.0661,0
2023-06-04 08:33:02,405.8094,0
2023-06-05 08:23:40,406.0993,0
2023-06-06 08:14:18,405.9125,0
2023-06-07 08:04:56,405.9287,0
2023-06-08 07:55:33,405.9812,0
2023-06-09 07:46:11,405.4805,0
2023-06-10 07:36:49,405.8685,0
2023-06-11 07:27:27,405.892,0
2023-06-12 07:18:04,405.8816,0
2023-06-13 07:08:42,405.9403,0
2023-06-14 06:59:20,405.8696,0
2023-06-15 06:49:57,405.632,0
2023-06-16 06:40:35,405.9203,0
2023-06-17 06:31:13,405.9347,0
2023-06-18 06:21:51,406.0032,0
2023-06-19 06:12:29,405.5953,0
2023-06-20 06:03:07,405.5876,0
2023-06-21 05:53:45,405.6573,0
2023-06-22 05:44:23,405.954,0
2023-06-24 05:25:39,413.7932,0
2023-06-25 05:16:17,402.2529,0
2023-06-26 05:06:55,414.6042,0
2023-06-27 04:57:33,414.0297,0
2023-06-28 04:48:11,415.4773,1
