Date,wse,flag
2023-07-30 23:20:52,69.8328,1
2023-08-01 10:14:40,68.8517,0
2023-08-22 06:59:45,69.1999,0
2023-09-10 16:51:03,68.0013,1
2023-09-12 03:44:51,68.0342,0
2023-10-01 13:36:06,67.6082,1
2023-10-03 00:29:53,67.4298,0
2023-10-22 10:21:10,66.3931,1
2023-10-23 21:14:58,67.3625,0
2023-11-12 07:06:15,65.2701,1
2023-11-13 18:00:03,66.6327,0
2023-12-03 03:51:21,65.5234,0
2023-12-04 14:45:09,64.9438,0
2024-01-13 21:21:30,64.3427,0
2024-01-15 08:15:19,64.8844,0
2024-02-03 18:06:36,64.696,1
2024-02-05 05:00:24,65.9671,0
2024-02-24 14:51:42,65.9056,1
2024-02-26 01:45:30,64.7719,0
2024-03-16 11:36:44,63.6192,0
2024-03-17 22:30:32,65.2606,0
2024-04-06 08:21:48,63.647,0
2024-04-07 19:15:37,64.5567,0
2024-04-27 05:06:54,63.2882,0
2024-04-28 16:00:42,64.8022,0
2024-05-18 01:51:59,63.5275,0
2024-05-19 12:45:47,63.4607,0
2024-06-07 22:37:04,64.1309,1
2024-06-09 09:30:52,64.0188,0
2024-06-28 19:22:08,65.3431,0
2024-06-30 06:15:55,65.7913,0
2024-07-19 16:07:13,71.1913,1
2024-07-21 03:01:01,70.7299,0
2024-08-09 12:52:17,69.9387,1
2024-08-10 23:46:05,72.157,1
2024-08-30 09:37:22,70.4238,1
2024-08-31 20:31:10,70.0663,0
2024-10-11 03:07:34,70.0278,1
2024-10-12 14:01:21,69.53,0
2024-10-31 23:52:37,65.6518,1
2024-11-02 10:46:25,67.0978,0
2024-11-21 20:37:43,66.0669,1
2024-11-23 07:31:31,66.3596,0
2025-01-23 10:52:57,63.4759,1
2025-01-24 21:46:44,65.7742,0
2025-02-14 18:31:48,65.234,0
2025-03-07 15:16:52,64.7142,0
2025-05-09 05:32:05,63.7993,0
2025-05-28 15:23:24,64.1077,1
2025-05-30 02:17:13,64.8288,0
2025-06-18 12:08:28,64.2735,1
2025-06-19 23:02:16,68.4931,0
2025-07-09 08:53:35,66.2421,1
2025-07-10 19:47:23,67.7237,0
2025-07-30 05:38:40,66.5641,1
2025-07-31 16:32:28,69.8903,0
2025-08-20 02:23:44,69.0073,1
2025-08-21 13:17:33,69.2362,0
2025-09-09 23:08:48,68.2977,1
2025-09-11 10:02:36,67.9808,0
2025-09-30 19:53:52,68.8334,1
2025-10-02 06:47:40,68.4002,0
2025-10-21 16:38:58,66.9294,1
2025-10-23 03:32:46,67.1473,0
2025-11-11 13:24:01,65.7556,1
2025-11-13 00:17:49,65.862,0
2025-12-02 10:09:05,65.1782,1
2025-12-03 21:02:53,66.7713,0
2025-12-23 06:54:10,64.5516,0
2025-12-24 17:47:58,66.3426,0
2026-01-14 14:33:03,65.9139,0
2026-02-03 00:24:19,64.0104,0
2026-02-04 11:18:07,64.6951,0
2026-02-23 21:09:25,63.9958,0
2026-02-25 08:03:13,64.1298,0
