Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-08-05 21:41:19+00:00,45260300281,91.5715,2,0.00088744364,0,262158,m,1
2023-08-28 05:19:42+00:00,45260300281,91.9357,1,0.02463471161,0,35846,m,1
2023-09-16 15:11:30+00:00,45260300281,89.5864,2,0.01985722551,0,822272,m,1
2023-09-18 02:04:48+00:00,45260300281,89.9069,1,0.0133233316,0,4,m,1
2023-10-07 11:56:31+00:00,45260300281,90.1477,2,0.015359113,0,821252,m,1
2023-10-08 22:49:50+00:00,45260300281,90.4035,1,0.02485748641,0,32772,m,1
2023-10-28 08:41:37+00:00,45260300281,89.0488,2,0.01795960179,0,822276,m,1
2023-10-29 19:34:55+00:00,45260300281,89.718,1,0.0747410225,0,2052,m,1
2023-11-18 05:26:42+00:00,45260300281,89.04,2,0.0138602767,0,821254,m,1
2023-11-19 16:20:01+00:00,45260300281,89.5871,1,0.12809828862,0,35844,m,1
2023-12-09 02:11:47+00:00,45260300281,89.1174,2,0.07696525672,0,297990,m,1
2023-12-10 13:05:05+00:00,45260300281,89.1224,1,0.08337775997,0,35844,m,1
2023-12-29 22:56:53+00:00,45260300281,89.1054,2,0.0,0,297990,m,1
2024-01-19 19:41:58+00:00,45260300281,88.9958,2,0.14465850639,0,297990,m,1
2024-01-21 06:35:17+00:00,45260300281,88.5735,1,0.05910468416,0,2052,m,1
2024-02-09 16:27:02+00:00,45260300281,89.2028,2,0.0,0,297988,m,1
2024-02-11 03:20:22+00:00,45260300281,89.1433,1,0.13397429814,0,35844,m,1
2024-03-01 13:12:08+00:00,45260300281,88.8964,2,0.0,0,297988,m,1
2024-03-03 00:05:27+00:00,45260300281,89.4509,1,0.18525174665,0,35844,m,1
2024-03-22 09:57:11+00:00,45260300281,88.8673,2,0.0093345294,0,296964,m,1
2024-03-23 20:50:30+00:00,45260300281,89.6906,1,0.34042019443,0,35844,m,1
2024-04-13 17:35:35+00:00,45260300281,89.1944,1,0.11343315413,0,35844,m,1
2024-05-03 03:27:20+00:00,45260300281,88.9475,1,0.00212746226,0,14,m,1
2024-05-25 11:05:43+00:00,45260300281,88.4614,2,0.07430739533,2,560128,m,1
2024-06-13 20:57:31+00:00,45260300281,89.4903,2,0.03864858927,0,822274,m,1
2024-06-15 07:50:50+00:00,45260300281,89.7868,1,0.01690660843,0,4,m,1
2024-07-04 17:42:33+00:00,45260300281,92.4336,1,0.0,0,14,m,1
2024-07-06 04:35:52+00:00,45260300281,92.3716,1,0.00275423806,0,12,m,1
2024-07-25 14:27:39+00:00,45260300281,90.9369,2,0.00082644865,0,262156,m,1
2024-07-27 01:20:58+00:00,45260300281,91.1149,1,0.01942288773,0,2052,m,1
2024-08-15 11:12:44+00:00,45260300281,90.2455,2,0.00136422778,0,262158,m,1
2024-08-16 22:06:02+00:00,45260300281,90.4672,1,0.03499860129,0,2052,m,1
2024-09-05 07:57:50+00:00,45260300281,89.8419,2,0.00610687918,0,822284,m,1
2024-09-06 18:51:08+00:00,45260300281,90.1115,1,0.02170346363,0,2052,m,1
2024-11-06 22:13:05+00:00,45260300281,89.0943,2,0.06526468357,0,822278,m,1
2024-11-08 09:06:24+00:00,45260300281,87.8557,2,0.03384024981,2,559104,m,1
2024-11-27 18:58:11+00:00,45260300281,90.9174,2,0.0,0,297988,m,1
2024-11-29 05:51:29+00:00,45260300281,88.9264,1,0.02434193716,0,2052,m,1
2025-01-09 23:21:36+00:00,45260300281,89.3286,1,0.08897240696,0,35844,m,1
2025-01-30 20:06:41+00:00,45260300281,89.0899,1,0.02634419964,0,34820,m,1
2025-02-19 05:58:28+00:00,45260300281,88.9092,1,0.00532790364,0,2054,m,1
2025-02-20 16:51:46+00:00,45260300281,89.0968,1,0.15668072377,0,35844,m,1
2025-03-12 02:43:31+00:00,45260300281,89.2009,1,0.0,0,35846,m,1
2025-03-13 13:36:50+00:00,45260300281,89.2405,1,0.0832777884,0,35844,m,1
2025-05-13 16:58:45+00:00,45260300281,89.887,2,0.03926076633,0,297990,m,1
2025-05-15 03:52:04+00:00,45260300281,90.3553,1,0.18343321691,0,35844,m,1
2025-06-03 13:43:51+00:00,45260300281,90.5294,1,0.00463101864,0,6,m,1
2025-06-05 00:37:10+00:00,45260300281,90.6117,1,0.02753331418,0,35844,m,1
2025-06-24 10:28:56+00:00,45260300281,89.6499,1,0.0,0,2054,m,1
2025-06-25 21:22:15+00:00,45260300281,90.4283,1,0.15362641763,0,35844,m,1
2025-07-16 18:07:21+00:00,45260300281,90.0975,1,0.07703931027,0,35844,m,1
2025-08-05 03:59:06+00:00,45260300281,90.2827,2,0.00267126708,0,262148,m,1
2025-08-06 14:52:24+00:00,45260300281,90.2298,1,0.04210087339,0,2054,m,1
2025-08-27 11:37:30+00:00,45260300281,90.52,1,0.03818621874,0,2052,m,1
2025-09-15 21:29:14+00:00,45260300281,90.2537,2,0.01325007568,0,822280,m,1
2025-09-17 08:22:32+00:00,45260300281,90.6784,1,0.04149835956,0,2052,m,1
2025-10-06 18:14:19+00:00,45260300281,90.9008,2,0.00933043121,0,822280,m,1
2025-10-08 05:07:37+00:00,45260300281,91.0511,1,0.02060715775,0,2060,m,1
2025-10-29 01:52:44+00:00,45260300281,89.8575,1,0.018289732,0,35844,m,1
2025-11-18 22:37:46+00:00,45260300281,89.1212,1,0.06724140633,0,35844,m,1
2025-12-08 08:29:31+00:00,45260300281,88.9377,1,0.00717552207,0,6,m,1
2025-12-09 19:22:50+00:00,45260300281,89.3343,1,0.05545177648,0,35844,m,1
2025-12-29 05:14:38+00:00,45260300281,88.9516,1,0.00474512706,0,2054,m,1
2025-12-30 16:07:56+00:00,45260300281,89.4318,1,0.07742609649,0,35844,m,1
2026-01-20 12:53:00+00:00,45260300281,89.4125,1,0.13411579793,0,35844,m,1
2026-02-10 09:38:04+00:00,45260300281,89.213,1,0.04487498131,0,35844,m,1
2026-03-01 19:29:53+00:00,45260300281,88.731,1,0.00996245035,0,6,m,1
2026-03-03 06:23:11+00:00,45260300281,88.5713,1,0.07889213423,0,2052,m,1
