Date,wse,flag
2023-08-28 05:19:06,2916.1474,1
2023-09-18 02:04:12,2913.9105,1
2023-10-08 22:49:14,2918.0212,1
2023-10-29 19:34:19,2914.2958,1
2023-11-19 16:19:25,2918.9964,1
2023-12-10 13:04:29,2915.5402,1
2024-01-21 06:34:41,2913.5126,1
2024-02-11 03:19:46,2917.5081,1
2024-03-03 00:04:51,2910.8734,1
2024-03-23 20:49:54,2914.9398,1
2024-04-13 17:34:59,2942.3327,1
2024-05-25 11:05:07,2917.3426,1
2024-06-15 07:50:14,2917.1566,1
2024-07-06 04:35:16,2915.4269,1
2024-07-27 01:20:22,2918.973,1
2024-08-16 22:05:26,2915.6097,1
2024-09-06 18:50:32,2913.6006,1
2024-11-08 09:05:48,2915.1324,1
2024-11-29 05:50:53,2914.3479,1
2025-01-09 23:21:00,2916.2827,1
2025-01-30 20:06:05,2916.8577,1
2025-02-20 16:51:10,2917.4486,1
2025-03-13 13:36:14,2915.3166,1
2025-05-15 03:51:28,2910.8218,1
2025-06-05 00:36:34,2914.7412,1
2025-06-25 21:21:39,2914.7809,1
2025-07-16 18:06:45,2913.5225,1
2025-08-06 14:51:48,2920.9746,1
2025-08-27 11:36:54,2914.8413,1
2025-09-17 08:21:56,2913.948,1
2025-10-08 05:07:01,2913.7203,1
2025-10-29 01:52:08,2913.0465,1
2025-11-18 22:37:10,2917.806,1
2025-12-09 19:22:14,2917.0007,1
2025-12-30 16:07:20,2916.031,1
2026-01-20 12:52:24,2916.1358,1
2026-02-10 09:37:28,2915.2189,1
2026-03-03 06:22:35,2911.5541,1
