Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-04-07 17:37:26+00:00,45249300051,142.3932,2,0.00384723803,0,311310,m,1
2023-04-08 17:28:05+00:00,45249300051,142.5076,2,0.00723356953,0,311310,m,1
2023-04-09 17:18:43+00:00,45249300051,141.7733,2,0.00394667107,0,311310,m,1
2023-04-10 17:09:21+00:00,45249300051,142.6141,2,0.00373622233,0,278542,m,1
2023-04-11 16:59:59+00:00,45249300051,142.4939,2,0.01058335504,0,311310,m,1
2023-04-12 16:50:37+00:00,45249300051,142.4153,2,0.00415955938,0,802830,m,1
2023-04-13 16:41:15+00:00,45249300051,142.3899,2,0.00605599836,0,311310,m,1
2023-04-14 16:31:53+00:00,45249300051,142.2299,2,0.0091785797,0,802830,m,1
2023-04-15 16:22:31+00:00,45249300051,142.0018,1,0.00630381033,0,16398,m,1
2023-04-16 16:13:09+00:00,45249300051,141.8378,1,0.00974693151,0,16398,m,1
2023-04-17 16:03:47+00:00,45249300051,141.8842,1,0.00557017765,0,16398,m,1
2023-04-18 15:54:25+00:00,45249300051,141.8663,1,0.00295355905,0,16398,m,1
2023-04-19 15:45:02+00:00,45249300051,142.3905,1,0.00778120475,0,16398,m,1
2023-04-20 15:35:40+00:00,45249300051,141.7653,1,0.0,0,16398,m,1
2023-04-21 15:26:18+00:00,45249300051,141.6925,2,0.00103218243,0,278542,m,1
2023-04-22 15:16:56+00:00,45249300051,141.7681,1,0.00408393867,0,16398,m,1
2023-04-23 15:07:34+00:00,45249300051,141.6284,1,0.00150630662,0,16398,m,1
2023-04-24 14:58:12+00:00,45249300051,141.726,1,0.00078339424,0,16398,m,1
2023-04-25 14:48:50+00:00,45249300051,141.9187,2,0.00714653928,0,278542,m,1
2023-04-26 14:39:27+00:00,45249300051,141.723,2,0.02070526234,0,278542,m,1
2023-04-27 14:30:05+00:00,45249300051,141.6803,2,0.01229099761,0,278542,m,1
2023-04-28 14:20:43+00:00,45249300051,141.8834,1,0.01191150222,0,16398,m,1
2023-04-29 14:11:21+00:00,45249300051,141.7152,2,0.00807566519,0,278542,m,1
2023-04-30 14:01:59+00:00,45249300051,142.0659,2,0.0,0,311310,m,1
2023-05-01 13:52:37+00:00,45249300051,141.9609,1,0.0,0,16398,m,1
2023-05-02 13:43:14+00:00,45249300051,141.8861,1,0.00496662175,0,16398,m,1
2023-05-03 13:33:52+00:00,45249300051,141.7396,1,0.0,0,16398,m,1
2023-05-04 13:24:30+00:00,45249300051,141.7527,1,0.00858238141,0,16398,m,1
2023-05-05 13:15:07+00:00,45249300051,141.8242,1,0.0,0,16398,m,1
2023-05-06 13:05:45+00:00,45249300051,141.8699,1,0.0,0,16398,m,1
2023-05-07 12:56:23+00:00,45249300051,141.846,1,0.0,0,16398,m,1
2023-05-08 12:47:01+00:00,45249300051,141.8781,1,0.0,0,16398,m,1
2023-05-09 12:37:39+00:00,45249300051,142.0977,2,0.0,0,278542,m,1
2023-05-10 12:28:16+00:00,45249300051,141.8975,2,0.0,0,278542,m,1
2023-05-11 12:18:54+00:00,45249300051,141.8817,2,0.0,0,278542,m,1
2023-05-12 12:09:32+00:00,45249300051,142.1282,2,0.00514294742,0,278542,m,1
2023-05-13 12:00:09+00:00,45249300051,142.1694,2,0.00518960294,0,278542,m,1
2023-05-14 11:50:47+00:00,45249300051,142.0546,1,0.0,0,16398,m,1
2023-05-15 11:41:25+00:00,45249300051,141.9865,2,0.00032610041,0,802830,m,1
2023-05-16 11:32:02+00:00,45249300051,141.9686,1,0.0,0,16398,m,1
2023-05-17 11:22:40+00:00,45249300051,141.9768,2,0.0,0,278542,m,1
2023-05-18 11:13:18+00:00,45249300051,141.9213,1,0.0,0,16398,m,1
2023-05-19 11:03:56+00:00,45249300051,141.9512,1,0.0,0,16398,m,1
2023-05-23 10:26:28+00:00,45249300051,141.765,1,0.0,0,16398,m,1
2023-05-24 10:17:06+00:00,45249300051,141.7085,2,0.0,0,278542,m,1
2023-05-25 10:07:44+00:00,45249300051,141.6355,1,0.0,0,16398,m,1
2023-05-26 09:58:22+00:00,45249300051,141.7567,2,0.0,0,802830,m,1
2023-05-27 09:48:59+00:00,45249300051,141.8152,2,0.0,0,802830,m,1
2023-05-28 09:39:37+00:00,45249300051,141.8736,2,0.0,0,802830,m,1
2023-05-29 09:30:15+00:00,45249300051,141.7443,2,0.0,0,802830,m,1
2023-05-30 09:20:53+00:00,45249300051,141.7617,1,0.0,0,16398,m,1
2023-05-31 09:11:31+00:00,45249300051,141.8461,1,0.0,0,16398,m,1
2023-06-01 09:02:08+00:00,45249300051,142.0745,2,0.0,0,802830,m,1
