Date,wse,flag
2023-07-31 10:14:30,28.9981,0
2023-08-10 08:36:44,30.2896,0
2023-08-29 18:27:26,30.5762,0
2023-08-31 05:21:49,30.7414,0
2023-09-08 16:49:40,29.3964,0
2023-09-11 03:44:41,29.013,0
2023-09-19 15:12:32,28.6451,0
2023-09-21 02:06:54,28.6686,0
2023-10-02 00:29:44,29.4087,0
2023-10-10 11:57:34,29.6092,0
2023-10-11 22:51:57,29.3145,0
2023-10-20 10:19:48,27.202,0
2023-10-22 21:14:48,26.9866,0
2023-10-31 08:42:39,26.2061,0
2023-11-01 19:37:02,26.1721,0
2023-11-10 07:04:53,26.2496,0
2023-11-12 17:59:53,26.3615,0
2023-11-21 05:27:44,25.0949,0
2023-11-22 16:22:07,25.042,0
2023-12-01 03:49:58,24.8492,0
2023-12-03 14:44:59,25.9875,0
2023-12-13 13:07:11,24.724,0
2024-01-01 22:57:55,24.2609,0
2024-01-03 09:52:18,24.6421,0
2024-01-14 08:15:08,23.7229,0
2024-01-22 19:43:00,24.0298,0
2024-01-24 06:37:23,23.9092,0
2024-02-04 05:00:14,24.2226,0
2024-02-12 16:28:05,24.2264,0
2024-02-14 03:22:28,24.2772,0
2024-02-22 14:50:19,22.3045,0
2024-03-04 13:13:10,23.925,0
2024-03-06 00:07:32,23.5471,0
2024-03-16 22:30:22,23.5335,0
2024-03-25 09:58:13,23.5415,0
2024-03-26 20:52:36,23.7396,0
2024-04-04 08:20:26,23.4087,0
2024-04-06 19:15:26,23.5143,0
2024-04-15 06:43:19,23.6358,0
2024-04-16 17:37:42,23.5407,0
2024-04-25 05:05:32,23.2044,0
2024-04-27 16:00:32,23.4814,0
2024-05-06 03:28:22,23.3077,0
2024-05-07 14:22:45,23.3834,0
2024-05-27 00:13:27,23.3874,0
2024-05-28 11:07:50,23.3379,0
2024-06-05 22:35:42,23.4513,0
2024-06-16 20:58:33,24.1648,0
2024-06-26 19:20:45,24.3074,0
2024-06-29 06:15:45,25.0708,0
2024-07-07 17:43:35,26.7205,0
2024-07-09 04:37:58,27.4572,0
2024-07-17 16:05:50,29.8471,0
2024-07-20 03:00:50,29.5042,0
2024-07-28 14:28:41,29.3802,0
2024-07-30 01:23:03,29.3053,0
2024-08-07 12:50:54,30.1349,0
2024-08-09 23:45:55,28.994,1
2024-08-18 11:13:46,32.8608,1
2024-08-19 22:08:08,31.2226,0
2024-08-28 09:35:59,31.2849,0
2024-08-30 20:31:00,31.0676,0
2024-09-08 07:58:51,30.5249,0
2024-09-09 18:53:14,30.5633,0
2024-10-09 03:06:11,30.4116,0
2024-10-20 01:29:03,28.6779,0
2024-10-21 12:23:26,28.5513,0
2024-10-29 23:51:15,31.1367,1
2024-11-09 22:14:07,27.0479,0
2024-11-11 09:08:30,26.9946,0
2024-11-19 20:36:20,25.6617,0
2024-11-22 07:31:21,25.9399,0
2024-11-30 18:59:12,25.9835,0
2024-12-02 05:53:34,25.6156,0
2025-01-11 12:29:19,25.921,1
2025-01-12 23:23:42,25.6581,1
2025-01-21 10:51:34,23.7532,0
2025-01-23 21:46:34,24.3765,0
2025-02-01 09:14:24,24.8249,0
2025-02-02 20:08:47,25.2391,0
2025-02-22 05:59:30,24.6831,0
2025-02-23 16:53:52,23.8456,0
2025-03-06 15:16:42,25.2179,0
2025-03-15 02:44:34,24.5137,0
2025-03-16 13:38:56,23.7601,0
2025-05-08 05:31:56,23.6366,0
2025-05-16 16:59:47,23.8805,0
2025-05-18 03:54:10,23.905,0
2025-05-26 15:22:02,22.8881,0
2025-05-29 02:17:02,23.8813,0
2025-06-06 13:44:53,24.6531,0
2025-06-08 00:39:16,24.4765,0
2025-06-18 23:02:06,24.4972,0
2025-06-27 10:29:58,26.1706,0
2025-06-28 21:24:21,26.0274,0
2025-07-07 08:52:13,26.9218,0
2025-07-09 19:47:13,27.4462,0
2025-07-18 07:15:04,29.7231,0
2025-07-19 18:09:27,30.1281,0
2025-07-28 05:37:17,30.0826,0
2025-07-30 16:32:18,29.9411,0
2025-08-08 04:00:07,31.4273,1
2025-08-09 14:54:30,31.6245,0
2025-08-18 02:22:22,31.2452,0
2025-08-20 13:17:22,30.4414,0
2025-08-29 00:45:13,30.4855,0
2025-08-30 11:39:36,30.7684,0
2025-09-10 10:02:26,30.8678,0
2025-09-18 21:30:15,31.3838,0
2025-09-20 08:24:38,31.1683,0
2025-09-28 19:52:29,30.3409,0
2025-10-01 06:47:30,29.8618,0
2025-10-09 18:15:20,30.1935,0
2025-10-11 05:09:43,30.0849,0
2025-10-19 16:37:35,28.6648,0
2025-10-22 03:32:36,28.5554,0
2025-10-30 15:00:27,27.7933,0
2025-11-01 01:54:50,27.924,0
2025-11-09 13:22:39,27.6122,0
2025-11-12 00:17:39,27.6601,0
2025-11-20 11:45:30,27.0984,0
2025-11-21 22:39:53,26.6187,0
2025-12-02 21:02:43,26.0135,0
2025-12-11 08:30:33,26.6251,0
2025-12-12 19:24:55,25.9411,0
2025-12-23 17:47:48,25.3338,0
2026-01-01 05:15:40,24.9135,0
2026-01-02 16:10:02,25.0976,0
2026-01-13 14:32:52,24.8158,0
2026-01-22 02:00:43,24.8244,0
2026-01-23 12:55:06,25.2904,0
2026-02-03 11:17:57,24.7234,0
2026-02-11 22:45:47,24.6146,0
2026-02-13 09:40:09,24.2011,0
2026-02-24 08:03:03,25.218,1
