Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-30 23:21:28+00:00,45243600621,1683.213,1,0.93524259801,0,35846,m,1
2023-09-10 16:51:39+00:00,45243600621,1549.162,1,0.73598967535,0,35846,m,1
2023-10-01 13:36:41+00:00,45243600621,1722.8041,1,0.61390397473,0,35846,m,1
2023-10-22 10:21:46+00:00,45243600621,1572.2574,1,0.55571743111,0,35846,m,1
2023-11-12 07:06:51+00:00,45243600621,1589.1126,1,0.76773262789,0,35846,m,1
2023-12-03 03:51:57+00:00,45243600621,1570.6274,1,0.68691851915,0,35846,m,1
2024-01-13 21:22:06+00:00,45243600621,1616.0977,1,0.45810723876,0,35846,m,1
2024-02-03 18:07:12+00:00,45243600621,1569.2865,1,0.76644034879,0,35846,m,1
2024-02-24 14:52:17+00:00,45243600621,1624.6174,1,0.69636473081,0,35846,m,1
2024-03-16 11:37:19+00:00,45243600621,1593.9201,1,0.52388003082,0,35846,m,1
2024-04-06 08:22:24+00:00,45243600621,1632.5217,1,0.72150296994,0,35846,m,1
2024-04-27 05:07:30+00:00,45243600621,1617.9966,1,0.54214100993,0,34830,m,1
2024-05-18 01:52:35+00:00,45243600621,1641.5722,1,0.50507906754,0,35854,m,1
2024-06-07 22:37:40+00:00,45243600621,1685.4198,1,0.47608517874,1,35846,m,1
2024-06-28 19:22:43+00:00,45243600621,1550.2968,1,0.65229719908,0,35846,m,1
2024-07-19 16:07:48+00:00,45243600621,1552.9495,1,0.7769085309,0,35846,m,1
2024-08-09 12:52:52+00:00,45243600621,1556.7892,1,0.39879154324,0,35846,m,1
2024-08-30 09:37:57+00:00,45243600621,1585.1059,1,0.60063385584,0,35846,m,1
2024-10-11 03:08:09+00:00,45243600621,1651.1682,1,0.07542815081,0,35846,m,1
2024-10-31 23:53:13+00:00,45243600621,1646.9074,2,0.83655461828,2,560130,m,1
2024-11-21 20:38:19+00:00,45243600621,1569.5063,1,0.89892943643,0,35846,m,1
2025-01-23 10:53:32+00:00,45243600621,1603.4943,1,0.12004049158,0,35846,m,1
2025-05-28 15:24:00+00:00,45243600621,1590.9107,1,0.68710681114,0,35846,m,1
2025-06-18 12:09:04+00:00,45243600621,1581.287,1,0.32029833505,0,35846,m,1
2025-07-09 08:54:11+00:00,45243600621,1590.8467,1,0.69278585411,0,35846,m,1
2025-07-30 05:39:16+00:00,45243600621,1544.0217,1,0.8241380426,0,35846,m,1
2025-08-20 02:24:20+00:00,45243600621,1600.5412,1,0.61234286925,0,35846,m,1
2025-09-09 23:09:24+00:00,45243600621,1551.364,1,0.2527147939,0,35846,m,1
2025-09-30 19:54:28+00:00,45243600621,1592.6473,1,0.25901749653,0,35846,m,1
2025-10-21 16:39:34+00:00,45243600621,1559.0524,1,0.12014468841,0,35846,m,1
2025-11-11 13:24:37+00:00,45243600621,1597.8321,1,0.18102575593,0,35846,m,1
2025-12-02 10:09:41+00:00,45243600621,1718.2757,2,0.54348594598,2,560130,m,1
2025-12-23 06:54:46+00:00,45243600621,1618.8709,1,0.2956975043,0,35846,m,1
2026-01-13 03:39:50+00:00,45243600621,1649.2987,1,0.73646581196,0,35846,m,1
2026-02-03 00:24:55+00:00,45243600621,1655.5449,1,0.84189917692,0,35846,m,1
2026-02-23 21:10:00+00:00,45243600621,1613.471,1,0.42359728468,0,35846,m,1
