Date,wse,flag
2023-07-28 10:12:23,91.5101,0
2023-08-05 21:41:19,91.5984,0
2023-09-08 03:42:34,90.3941,0
2023-09-16 15:11:29,90.1092,0
2023-10-07 11:56:31,90.7106,0
2023-10-19 21:12:41,90.1742,0
2023-10-28 08:41:36,89.0052,0
2023-11-09 17:57:47,88.8029,0
2023-11-18 05:26:41,88.7862,0
2023-11-30 14:42:52,88.5161,0
2023-12-09 02:11:46,89.5511,0
2023-12-21 11:27:56,88.4224,0
2023-12-29 22:56:52,88.7051,0
2024-01-11 08:13:02,87.9212,0
2024-01-19 19:41:57,88.4519,0
2024-02-01 04:58:08,87.6739,0
2024-02-09 16:27:02,89.3019,0
2024-02-22 01:43:13,88.0535,0
2024-03-01 13:12:07,88.2724,0
2024-03-13 22:28:15,89.3766,0
2024-03-22 09:57:11,88.6998,0
2024-04-03 19:13:20,89.7068,0
2024-04-12 06:42:16,88.484,0
2024-04-24 15:58:26,90.0516,0
2024-05-03 03:27:19,89.0569,0
2024-05-15 12:43:30,89.9585,0
2024-05-24 00:12:24,89.2947,0
2024-06-05 09:28:36,90.4884,0
2024-06-13 20:57:30,90.5874,0
2024-06-26 06:13:39,91.4507,0
2024-07-04 17:42:32,91.7193,0
2024-07-17 02:58:44,91.0295,0
2024-07-25 14:27:38,91.159,0
2024-08-06 23:43:48,89.8429,1
2024-08-15 11:12:43,90.6102,0
2024-08-27 20:28:52,89.6112,0
2024-09-05 07:57:49,89.4962,0
2024-10-08 13:59:05,90.5287,0
2024-10-29 10:44:09,89.3501,0
2024-11-06 22:13:04,89.4117,0
2024-11-19 07:29:14,88.7262,0
2024-11-27 18:58:09,89.0195,0
2025-01-20 21:44:28,88.0564,0
2025-01-29 09:13:22,87.9881,0
2025-02-19 05:58:27,87.8809,0
2025-03-03 15:14:36,89.428,0
2025-03-12 02:43:31,88.7601,0
2025-05-13 16:58:44,89.3428,0
2025-05-26 02:14:56,89.4561,0
2025-06-03 13:43:51,91.4647,0
2025-06-15 22:59:59,88.1545,1
2025-06-24 10:28:55,91.6055,0
2025-07-06 19:45:06,90.8926,0
2025-07-27 16:30:11,91.1043,0
2025-08-05 03:59:05,90.0444,0
2025-08-17 13:15:15,90.2416,0
2025-08-26 00:44:11,90.4015,0
2025-09-07 10:00:20,90.6758,0
2025-09-15 21:29:13,90.4757,0
2025-09-28 06:45:23,90.1382,0
2025-10-06 18:14:18,90.7846,0
2025-10-19 03:30:29,89.2851,0
2025-10-27 14:59:24,89.3523,0
2025-11-09 00:15:33,89.3732,0
2025-11-17 11:44:27,88.4875,0
2025-11-29 21:00:37,88.3256,0
2025-12-08 08:29:31,87.9449,0
2025-12-29 05:14:37,87.681,0
2026-01-10 14:30:46,87.8141,0
2026-01-19 01:59:41,87.9672,0
2026-01-31 11:15:51,87.8395,0
2026-02-08 22:44:45,87.6321,0
2026-02-21 08:00:56,87.8329,0
2026-03-01 19:29:52,88.117,0
