Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-27 23:18:05+00:00,45311101445,1.8573,2,0.32153238326,0,819214,m,1
2023-07-30 10:14:53+00:00,45311101445,1.1312,1,0.01231267623,0,12,m,1
2023-09-07 16:48:17+00:00,45311101445,1.2131,2,0.14769624386,0,819212,m,1
2023-09-10 03:45:05+00:00,45311101445,1.7755,1,0.21126508954,0,14,m,1
2023-09-28 13:33:21+00:00,45311101445,0.5536,2,0.15445363451,0,786442,m,1
2023-10-01 00:30:07+00:00,45311101445,1.2997,1,0.19495074134,0,12,m,1
2023-10-19 10:18:24+00:00,45311101445,1.4893,2,0.48833461943,0,819212,m,1
2023-10-21 21:15:12+00:00,45311101445,1.6286,1,0.49694355015,0,12,m,1
2023-11-09 07:03:30+00:00,45311101445,0.9887,1,0.02256924936,0,12,m,1
2023-11-11 18:00:17+00:00,45311101445,1.5841,1,0.57544671365,0,34828,m,1
2023-11-30 03:48:35+00:00,45311101445,0.4048,1,0.10463957298,0,12,m,1
2023-12-02 14:45:22+00:00,45311101445,1.0718,1,0.81138688973,0,34830,m,1
2023-12-21 00:33:39+00:00,45311101445,1.3601,1,0.48114717933,0,34828,m,1
2024-01-13 08:15:32+00:00,45311101445,1.41,1,0.08090057965,0,12,m,1
2024-01-31 18:03:51+00:00,45311101445,1.8444,1,0.60671524075,0,34820,m,1
2024-02-03 05:00:38+00:00,45311101445,0.4858,1,0.67126641243,0,14,m,1
2024-02-21 14:48:56+00:00,45311101445,0.7664,2,0.27132882936,0,786444,m,1
2024-02-24 01:45:43+00:00,45311101445,0.4681,1,0.26991196383,0,12,m,1
2024-03-13 11:33:58+00:00,45311101445,1.248,2,0.04342782561,0,786444,m,1
2024-03-15 22:30:45+00:00,45311101445,-0.8315,2,0.52063187634,2,559114,m,1
2024-04-03 08:19:03+00:00,45311101445,0.599,1,0.00904574421,0,12,m,1
2024-04-05 19:15:49+00:00,45311101445,1.2333,2,0.20914625759,2,524290,m,1
2024-04-24 05:04:09+00:00,45311101445,1.776,1,0.01021648485,0,12,m,1
2024-04-26 16:00:56+00:00,45311101445,0.555,1,0.16056377795,0,12,m,1
2024-05-15 01:49:13+00:00,45311101445,0.9262,1,0.08744542406,0,12,m,1
2024-05-17 12:46:00+00:00,45311101445,1.4937,1,0.05503551496,0,12,m,1
2024-06-04 22:34:19+00:00,45311101445,0.8687,2,0.22977817752,0,819208,m,1
2024-06-25 19:19:22+00:00,45311101445,1.9765,2,0.42270463599,0,819210,m,1
2024-06-28 06:16:09+00:00,45311101445,1.4312,1,0.00987131715,0,12,m,1
2024-07-16 16:04:27+00:00,45311101445,1.6603,2,0.35059163458,0,819208,m,1
2024-07-19 03:01:14+00:00,45311101445,2.3775,1,0.02205998658,0,12,m,1
2024-08-06 12:49:31+00:00,45311101445,1.4301,2,0.01032871615,0,786440,m,1
2024-08-08 23:46:19+00:00,45311101445,0.2959,2,0.98947689984,2,559106,m,1
2024-08-27 09:34:36+00:00,45311101445,1.6789,2,0.27715270155,0,819208,m,1
2024-08-29 20:31:23+00:00,45311101445,1.631,1,0.71596362187,0,34830,m,1
2024-10-08 03:04:49+00:00,45311101445,1.097,2,0.21115137102,0,786440,m,1
2024-10-10 14:01:35+00:00,45311101445,1.4847,1,0.65656025192,0,34830,m,1
2024-10-28 23:49:52+00:00,45311101445,0.1417,2,0.76892753924,2,821256,m,1
2024-10-31 10:46:39+00:00,45311101445,1.1673,1,0.56324456259,0,2060,m,1
2024-11-18 20:34:57+00:00,45311101445,2.4198,2,0.54276111157,0,788492,m,1
2024-11-21 07:31:45+00:00,45311101445,1.2839,1,0.64610644516,0,6,m,1
2025-01-20 10:50:11+00:00,45311101445,1.6176,1,0.30082989578,0,12,m,1
2025-01-22 21:46:58+00:00,45311101445,1.9329,1,0.98211148299,0,34822,m,1
2025-05-07 05:32:19+00:00,45311101445,1.355,1,0.53173059795,0,14,m,1
2025-05-25 15:20:39+00:00,45311101445,2.2262,2,0.33447028406,0,821260,m,1
2025-05-28 02:17:26+00:00,45311101445,0.9283,1,0.2685995155,0,12,m,1
2025-06-15 12:05:43+00:00,45311101445,1.3411,2,0.03596088772,1,786444,m,1
2025-06-17 23:02:30+00:00,45311101445,2.5628,1,0.95254158434,0,34822,m,1
2025-07-06 08:50:49+00:00,45311101445,1.382,2,0.04124233004,0,786440,m,1
2025-07-08 19:47:37+00:00,45311101445,1.6072,1,0.05298459989,0,12,m,1
2025-07-27 05:35:54+00:00,45311101445,2.2475,1,0.09566599455,0,14,m,1
2025-07-29 16:32:41+00:00,45311101445,1.2859,1,0.11922600072,0,12,m,1
2025-08-17 02:20:58+00:00,45311101445,1.7375,2,0.04627222637,0,786444,m,1
2025-08-19 13:17:46+00:00,45311101445,1.9856,1,0.02844605227,0,12,m,1
2025-09-06 23:06:03+00:00,45311101445,1.2849,2,0.30345279891,0,819210,m,1
2025-09-09 10:02:50+00:00,45311101445,1.7263,1,0.06740158137,0,12,m,1
2025-09-30 06:47:54+00:00,45311101445,1.4126,1,0.48808977884,0,12,m,1
2025-10-18 16:36:12+00:00,45311101445,2.1684,2,0.39954055242,0,786444,m,1
2025-10-21 03:32:59+00:00,45311101445,1.4615,1,0.09509127937,0,12,m,1
2025-11-08 13:21:16+00:00,45311101445,1.1006,2,0.39581342996,0,786444,m,1
2025-11-11 00:18:03+00:00,45311101445,2.1967,1,0.58069297206,0,34822,m,1
2025-11-29 10:06:20+00:00,45311101445,1.322,1,0.49786760256,0,34828,m,1
2025-12-01 21:03:07+00:00,45311101445,1.4015,1,0.67183167926,0,2052,m,1
2026-01-10 03:36:29+00:00,45311101445,0.6559,1,0.19686718733,0,12,m,1
2026-01-12 14:33:16+00:00,45311101445,2.0671,1,0.95183756637,0,34822,m,1
2026-01-31 00:21:34+00:00,45311101445,1.151,2,0.57640784612,0,296964,m,1
2026-02-02 11:18:21+00:00,45311101445,0.7165,1,0.54777071454,0,2060,m,1
2026-02-20 21:06:38+00:00,45311101445,2.0162,1,0.72043141614,0,2060,m,1
2026-02-23 08:03:26+00:00,45311101445,1.2592,1,0.37907582515,0,14,m,1
