Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-30 10:13:27+00:00,45253000511,228.263,1,0.15489703303,0,14,m,1
2023-09-08 16:50:11+00:00,45253000511,329.9938,1,0.98081541167,0,51206,m,1
2023-09-10 03:43:38+00:00,45253000511,227.4405,1,0.09885116865,0,14,m,1
2023-09-29 13:35:15+00:00,45253000511,292.362,1,0.9481338964,0,51214,m,1
2023-10-01 00:28:41+00:00,45253000511,226.8241,1,0.18358981523,0,6,m,1
2023-10-20 10:20:19+00:00,45253000511,330.5502,1,0.97147037703,0,51214,m,1
2023-10-21 21:13:45+00:00,45253000511,234.2545,1,0.02753459416,0,14,m,1
2023-11-10 07:05:24+00:00,45253000511,286.248,1,0.87754575311,0,51214,m,1
2023-11-11 17:58:50+00:00,45253000511,234.2331,1,0.01905917813,0,14,m,1
2023-12-01 03:50:30+00:00,45253000511,295.8921,1,0.85531487823,0,51214,m,1
2023-12-02 14:43:56+00:00,45253000511,233.8898,1,0.05629390034,0,14,m,1
2024-01-11 21:20:38+00:00,45253000511,352.917,1,0.98794888489,0,51206,m,1
2024-01-13 08:14:05+00:00,45253000511,233.4653,1,0.28675418347,0,14,m,1
2024-02-01 18:05:45+00:00,45253000511,339.5787,1,0.94689070004,0,51206,m,1
2024-02-03 04:59:12+00:00,45253000511,233.4363,1,0.06628836844,0,14,m,1
2024-02-22 14:50:50+00:00,45253000511,321.2323,1,0.92727843423,0,51214,m,1
2024-02-24 01:44:17+00:00,45253000511,233.521,1,0.06188174865,0,14,m,1
2024-03-14 11:35:53+00:00,45253000511,314.2246,1,0.95919941258,0,51214,m,1
2024-03-15 22:29:19+00:00,45253000511,235.024,2,0.14410961239,2,524298,m,1
2024-04-04 08:20:57+00:00,45253000511,329.9372,1,0.95566294804,0,51214,m,1
2024-04-05 19:14:23+00:00,45253000511,234.3966,2,0.05448280001,2,524298,m,1
2024-04-25 05:06:03+00:00,45253000511,311.761,2,0.78315953477,0,575502,m,1
2024-04-26 15:59:29+00:00,45253000511,233.6327,1,0.10260679469,0,14,m,1
2024-05-16 01:51:08+00:00,45253000511,314.6905,1,0.84223293004,0,51214,m,1
2024-05-17 12:44:34+00:00,45253000511,233.5743,1,0.02846358399,0,14,m,1
2024-06-05 22:36:13+00:00,45253000511,329.9752,1,0.97580782954,0,51206,m,1
2024-06-07 09:29:40+00:00,45253000511,233.8027,2,0.06385757253,2,524298,m,1
2024-06-26 19:21:17+00:00,45253000511,328.0668,1,0.73391628614,0,51214,m,1
2024-06-28 06:14:43+00:00,45253000511,235.8249,1,0.02988309292,0,14,m,1
2024-07-17 16:06:21+00:00,45253000511,305.019,1,0.97045556918,0,51214,m,1
2024-07-19 02:59:48+00:00,45253000511,236.2574,1,0.04064268491,0,14,m,1
2024-08-07 12:51:26+00:00,45253000511,289.9991,1,0.95047054506,0,51214,m,1
2024-08-08 23:44:52+00:00,45253000511,237.158,2,0.0724801126,2,524298,m,1
2024-08-28 09:36:30+00:00,45253000511,341.626,1,0.70901891418,0,51214,m,1
2024-08-29 20:29:57+00:00,45253000511,234.2619,1,0.0238629658,0,14,m,1
