Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-08-31 05:21:33+00:00,45241600621,64.7211,2,0.0,0,294926,m,1
2023-09-19 15:12:49+00:00,45241600621,63.577,2,0.0,0,262156,m,1
2023-09-21 02:06:38+00:00,45241600621,63.5018,1,0.0,0,12,m,1
2023-10-10 11:57:51+00:00,45241600621,64.1203,2,0.0,0,262156,m,1
2023-10-11 22:51:40+00:00,45241600621,63.8247,2,0.0,0,294924,m,1
2023-10-31 08:42:56+00:00,45241600621,63.4934,1,0.0,0,12,m,1
2023-11-01 19:36:45+00:00,45241600621,63.3958,1,0.0,0,12,m,1
2023-11-21 05:28:01+00:00,45241600621,63.4744,1,0.0,0,12,m,1
2023-11-22 16:21:51+00:00,45241600621,63.3958,1,0.0,0,12,m,1
2023-12-13 13:06:54+00:00,45241600621,63.3748,1,0.0,0,4,m,1
2024-01-01 22:58:12+00:00,45241600621,63.5615,1,0.0,0,32772,m,1
2024-01-03 09:52:01+00:00,45241600621,63.3199,1,0.0,0,12,m,1
2024-01-22 19:43:17+00:00,45241600621,63.4981,1,0.0,0,32772,m,1
2024-01-24 06:37:07+00:00,45241600621,63.3146,1,0.0,0,4,m,1
2024-02-12 16:28:22+00:00,45241600621,63.214,1,0.0,0,12,m,1
2024-02-14 03:22:12+00:00,45241600621,63.2677,1,0.0,0,32772,m,1
2024-03-04 13:13:27+00:00,45241600621,63.2665,1,0.0,0,4,m,1
2024-03-06 00:07:16+00:00,45241600621,63.2307,2,0.0,0,294916,m,1
2024-03-25 09:58:30+00:00,45241600621,63.3533,1,0.0,0,4,m,1
2024-03-26 20:52:19+00:00,45241600621,63.6415,2,0.0,0,820232,m,1
2024-04-15 06:43:36+00:00,45241600621,63.2029,1,0.0,0,12,m,1
2024-04-16 17:37:25+00:00,45241600621,63.2382,2,0.0,0,294916,m,1
2024-05-06 03:28:39+00:00,45241600621,63.1404,1,0.0,0,4,m,1
2024-05-07 14:22:28+00:00,45241600621,63.3166,1,0.0,0,4,m,1
2024-05-27 00:13:44+00:00,45241600621,66.159,1,0.0,0,35844,m,1
2024-05-28 11:07:33+00:00,45241600621,63.7956,1,0.0,0,4,m,1
2024-06-16 20:58:50+00:00,45241600621,64.2959,1,0.0,0,6,m,1
2024-07-28 14:28:58+00:00,45241600621,65.3887,2,0.0,0,262158,m,1
2024-09-08 07:59:08+00:00,45241600621,63.6363,2,0.0,0,820236,m,1
2024-09-09 18:52:57+00:00,45241600621,63.607,1,0.0,0,12,m,1
2024-10-20 01:29:20+00:00,45241600621,63.964,2,0.0,0,294924,m,1
2024-10-21 12:23:09+00:00,45241600621,63.8896,1,0.0,0,12,m,1
2024-11-09 22:14:24+00:00,45241600621,63.7056,1,0.0,0,12,m,1
2024-11-11 09:08:13+00:00,45241600621,63.6014,1,0.0,0,12,m,1
2024-11-30 18:59:29+00:00,45241600621,63.5014,1,0.0,0,12,m,1
2024-12-02 05:53:18+00:00,45241600621,63.4296,1,0.0,0,12,m,1
2025-01-11 12:29:36+00:00,45241600621,64.1044,2,0.0,2,786432,m,1
2025-01-12 23:23:26+00:00,45241600621,64.03,2,0.0,2,524296,m,1
2025-02-01 09:14:41+00:00,45241600621,63.5766,1,0.0,0,12,m,1
2025-02-02 20:08:30+00:00,45241600621,63.5399,1,0.0,0,4,m,1
2025-02-22 05:59:47+00:00,45241600621,63.4643,1,0.0,0,32780,m,1
2025-02-23 16:53:36+00:00,45241600621,63.3191,1,0.0,0,4,m,1
2025-03-15 02:44:51+00:00,45241600621,63.2081,1,0.0,0,4,m,1
2025-03-16 13:38:40+00:00,45241600621,63.6536,2,0.0,0,819200,m,1
2025-05-16 17:00:04+00:00,45241600621,63.8437,2,0.0,0,262148,m,1
2025-05-18 03:53:54+00:00,45241600621,63.861,1,0.0,0,14,m,1
2025-06-06 13:45:10+00:00,45241600621,63.8224,2,0.0,0,262156,m,1
2025-06-08 00:38:59+00:00,45241600621,63.8366,1,0.0,0,12,m,1
2025-06-27 10:30:16+00:00,45241600621,63.5581,2,0.0,0,819212,m,1
2025-07-18 07:15:21+00:00,45241600621,65.1068,2,0.0,0,262158,m,1
2025-08-08 04:00:24+00:00,45241600621,65.236,2,0.0,2,786442,m,1
2025-08-29 00:45:30+00:00,45241600621,63.9591,2,0.0,0,294916,m,1
2025-08-30 11:39:19+00:00,45241600621,65.3049,2,0.0,0,294926,m,1
2025-09-18 21:30:32+00:00,45241600621,64.4235,2,0.0,0,821260,m,1
2025-09-20 08:24:21+00:00,45241600621,64.6113,2,0.0,0,262158,m,1
2025-10-11 05:09:27+00:00,45241600621,64.102,2,0.0,0,262158,m,1
2025-10-30 15:00:44+00:00,45241600621,63.6628,1,0.0,0,12,m,1
2025-11-01 01:54:33+00:00,45241600621,64.4424,1,0.0,0,12,m,1
2025-11-20 11:45:47+00:00,45241600621,63.6147,2,0.0,0,262156,m,1
2025-11-21 22:39:36+00:00,45241600621,63.5333,1,0.0,0,12,m,1
2025-12-11 08:30:50+00:00,45241600621,63.5183,2,0.0,0,819212,m,1
2025-12-12 19:24:38+00:00,45241600621,63.4931,1,0.0,0,4,m,1
2026-01-01 05:15:57+00:00,45241600621,63.3989,1,0.0,0,32780,m,1
2026-01-02 16:09:46+00:00,45241600621,63.4668,1,0.0,0,4,m,1
2026-01-22 02:01:00+00:00,45241600621,63.404,1,0.0,0,12,m,1
2026-01-23 12:54:50+00:00,45241600621,63.3979,1,0.0,0,4,m,1
2026-02-11 22:46:04+00:00,45241600621,63.4151,1,0.0,0,6,m,1
2026-02-13 09:39:53+00:00,45241600621,63.4318,1,0.0,0,12,m,1
