Date,wse,flag
2023-08-11 08:36:41,398.5984,0
2023-08-30 18:28:31,407.2253,0
2023-09-01 05:21:47,403.848,0
2023-09-20 15:13:37,388.9219,0
2023-10-11 11:58:39,395.561,0
2023-10-12 22:51:54,400.1639,0
2023-11-01 08:43:44,399.1658,0
2023-11-02 19:36:59,396.6149,0
2023-11-22 05:28:49,397.5883,0
2023-12-13 02:13:53,396.188,0
2023-12-14 13:07:08,396.6927,0
2024-01-02 22:59:00,397.458,0
2024-01-04 09:52:15,398.9592,0
2024-01-23 19:44:06,398.634,0
2024-01-25 06:37:21,397.3796,0
2024-02-13 16:29:10,399.2389,0
2024-02-15 03:22:26,397.1109,0
2024-03-05 13:14:15,400.325,0
2024-03-07 00:07:30,396.8415,0
2024-03-26 09:59:18,401.0558,0
2024-03-27 20:52:33,396.6853,0
2024-04-16 06:44:24,387.2403,0
2024-04-17 17:37:39,396.4166,0
2024-05-07 03:29:27,400.2016,0
2024-05-08 14:22:42,396.4908,0
2024-05-28 00:14:32,402.0308,0
2024-05-29 11:07:48,396.6869,0
2024-06-17 20:59:38,396.3553,0
2024-06-19 07:52:53,400.057,0
2024-07-08 17:44:41,399.7192,0
2024-07-10 04:37:56,400.1991,0
2024-07-29 14:29:46,390.5619,0
2024-07-31 01:23:01,398.1447,0
2024-08-19 11:14:50,403.9073,1
2024-08-20 22:08:05,391.8089,0
2024-09-09 07:59:56,400.7106,0
2024-10-01 15:38:19,399.4345,0
2024-10-21 01:30:08,398.2548,0
2024-10-22 12:23:23,396.7553,0
2024-11-10 22:15:12,391.8729,0
2024-11-12 09:08:27,396.476,0
2024-12-01 19:00:17,396.5168,0
2024-12-03 05:53:32,396.5382,0
2025-01-12 12:30:24,398.4376,1
2025-01-13 23:23:40,395.9131,1
2025-02-02 09:15:29,396.9839,0
2025-02-23 06:00:35,397.0593,0
2025-03-16 02:45:39,397.6438,0
2025-05-17 17:00:52,397.8758,0
2025-05-19 03:54:08,395.6446,0
2025-06-07 13:45:58,401.3557,0
2025-06-09 00:39:13,395.9373,0
2025-06-28 10:31:04,392.258,0
2025-06-29 21:24:19,398.9208,0
2025-07-19 07:16:09,399.307,0
2025-07-20 18:09:24,398.9046,0
2025-08-09 04:01:13,402.5274,0
2025-08-30 00:46:18,402.3338,0
2025-09-19 21:31:20,386.8699,0
2025-09-21 08:24:35,399.1781,0
2025-10-10 18:16:25,398.3103,0
2025-10-12 05:09:41,398.3705,0
2025-10-31 15:01:32,399.0391,0
2025-11-02 01:54:47,399.3311,0
2025-11-21 11:46:35,391.046,0
2025-11-22 22:39:50,395.9903,0
2025-12-12 08:31:37,396.7762,0
2025-12-13 19:24:52,397.0728,0
2026-01-02 05:16:45,396.7843,0
2026-01-03 16:10:00,396.9596,0
2026-01-23 02:01:49,396.5881,0
2026-01-24 12:55:04,396.0344,0
2026-02-12 22:46:52,397.3647,0
2026-02-14 09:40:07,396.2132,0
