Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-27 23:18:49+00:00,45220201011,10.3246,2,0.12957566922,0,786440,m,1
2023-08-09 08:36:23+00:00,45220201011,10.8437,2,0.17014104308,0,786444,m,1
2023-08-30 05:21:28+00:00,45220201011,12.4248,2,0.02663480007,0,786446,m,1
2023-09-07 16:49:00+00:00,45220201011,12.1077,2,0.0,0,786442,m,1
2023-09-20 02:06:34+00:00,45220201011,9.3201,2,0.00047498209,0,262156,m,1
2023-09-28 13:34:04+00:00,45220201011,10.9528,2,0.27620420351,0,786444,m,1
2023-10-19 10:19:08+00:00,45220201011,9.8284,2,0.01991417888,0,786444,m,1
2023-10-31 19:36:41+00:00,45220201011,9.7408,2,0.63036318144,0,786436,m,1
2023-11-09 07:04:13+00:00,45220201011,8.7813,2,0.03564326753,0,786444,m,1
2023-11-21 16:21:47+00:00,45220201011,8.9402,2,0.4892361427,0,262156,m,1
2023-11-30 03:49:19+00:00,45220201011,8.7601,2,0.44933716122,0,786444,m,1
2023-12-12 13:06:51+00:00,45220201011,8.8032,2,0.50737075458,0,294924,m,1
2023-12-21 00:34:22+00:00,45220201011,8.662,2,0.39912013132,0,786432,m,1
2024-01-23 06:37:03+00:00,45220201011,8.2298,2,0.29230219255,0,786432,m,1
2024-01-31 18:04:34+00:00,45220201011,8.5683,2,0.56811971054,0,821248,m,1
2024-02-13 03:22:07+00:00,45220201011,8.1627,2,0.03361449928,0,786440,m,1
2024-02-21 14:49:39+00:00,45220201011,8.211,2,0.33507279801,0,786432,m,1
2024-03-05 00:07:12+00:00,45220201011,9.4243,2,0.54373194815,0,786436,m,1
2024-03-13 11:34:42+00:00,45220201011,12.6902,2,0.10231733468,0,262158,m,1
2024-03-25 20:52:15+00:00,45220201011,8.4422,1,0.02603831567,0,14,m,1
2024-04-03 08:19:46+00:00,45220201011,8.1028,2,0.09441161042,0,262156,m,1
2024-04-15 17:37:21+00:00,45220201011,7.9701,2,0.17238187222,0,262156,m,1
2024-04-24 05:04:52+00:00,45220201011,7.7876,1,0.13332458642,0,14,m,1
2024-05-06 14:22:24+00:00,45220201011,7.9215,2,0.0261558058,0,262156,m,1
2024-05-15 01:49:57+00:00,45220201011,8.209,2,0.25352313108,0,786444,m,1
2024-06-04 22:35:02+00:00,45220201011,9.1956,2,0.02024497988,0,786444,m,1
2024-06-17 07:52:35+00:00,45220201011,9.6677,2,0.0019904992,0,786444,m,1
2024-06-25 19:20:06+00:00,45220201011,11.0626,2,0.01320978544,0,786440,m,1
2024-07-08 04:37:38+00:00,45220201011,13.4352,1,0.19217596597,0,12,m,1
2024-07-16 16:05:10+00:00,45220201011,13.2451,2,0.14378190634,0,786440,m,1
2024-07-29 01:22:43+00:00,45220201011,11.2513,2,0.00147742362,0,786444,m,1
2024-08-06 12:50:14+00:00,45220201011,10.7755,2,0.00242438332,0,786440,m,1
2024-08-27 09:35:19+00:00,45220201011,9.9246,2,0.00302197543,0,786440,m,1
2024-09-08 18:52:53+00:00,45220201011,10.2312,2,0.64588574511,0,819212,m,1
2024-10-08 03:05:32+00:00,45220201011,11.3199,2,0.57221625274,0,786436,m,1
