Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-08-06 21:40:55+00:00,45220500025,4.2397,1,0.01824969033,0,12,m,1
2023-08-09 08:36:37+00:00,45220500025,4.1777,1,0.00911618402,0,8,m,1
2023-08-27 18:25:59+00:00,45220500025,4.3251,1,0.00025298276,0,8,m,1
2023-08-30 05:21:42+00:00,45220500025,4.4655,1,0.0,0,8,m,1
2023-09-17 15:11:05+00:00,45220500025,3.7215,1,0.0188228639,0,12,m,1
2023-09-20 02:06:48+00:00,45220500025,3.687,1,0.0004233844,0,8,m,1
2023-10-08 11:56:07+00:00,45220500025,4.2739,1,0.0324689446,0,12,m,1
2023-10-29 08:41:12+00:00,45220500025,2.6795,1,0.01696225459,0,12,m,1
2023-10-31 19:36:55+00:00,45220500025,2.5419,1,0.09124245759,0,12,m,1
2023-11-19 05:26:17+00:00,45220500025,1.8859,1,0.02239861419,0,12,m,1
2023-11-21 16:22:00+00:00,45220500025,1.8563,1,0.31542331135,0,12,m,1
2023-12-10 02:11:22+00:00,45220500025,1.5505,1,0.09380179943,0,12,m,1
2023-12-12 13:07:04+00:00,45220500025,1.2345,1,0.16777758994,0,12,m,1
2023-12-30 22:56:28+00:00,45220500025,1.1424,1,0.34111237674,0,12,m,1
2024-01-02 09:52:11+00:00,45220500025,1.3289,1,0.2147330635,0,12,m,1
2024-01-20 19:41:34+00:00,45220500025,0.5345,1,0.42228216177,0,12,m,1
2024-01-23 06:37:17+00:00,45220500025,1.1388,1,0.37376822808,0,12,m,1
2024-02-10 16:26:38+00:00,45220500025,2.167,1,0.79447617609,0,14,m,1
2024-02-13 03:22:21+00:00,45220500025,0.7168,1,0.3502778441,0,12,m,1
2024-03-02 13:11:43+00:00,45220500025,0.9843,1,0.77133608671,0,6,m,1
2024-03-05 00:07:26+00:00,45220500025,0.9699,1,0.38449650336,0,12,m,1
2024-03-23 09:56:47+00:00,45220500025,0.9427,1,0.34671450832,0,12,m,1
2024-03-25 20:52:29+00:00,45220500025,1.3468,1,0.46019485657,0,12,m,1
2024-04-13 06:41:52+00:00,45220500025,1.6291,1,0.5004239998,0,12,m,1
2024-04-15 17:37:35+00:00,45220500025,1.023,1,0.61534140072,0,12,m,1
2024-05-04 03:26:55+00:00,45220500025,2.2352,1,0.26624543105,1,12,m,1
2024-05-06 14:22:38+00:00,45220500025,2.2561,1,0.25179195185,0,12,m,1
2024-05-25 00:12:00+00:00,45220500025,1.8963,1,0.2683808304,0,12,m,1
2024-06-14 20:57:06+00:00,45220500025,3.7405,1,0.0365797434,0,14,m,1
2024-06-17 07:52:49+00:00,45220500025,3.8815,1,0.00114466244,0,8,m,1
2024-07-05 17:42:08+00:00,45220500025,5.6421,1,0.00394040128,0,12,m,1
2024-07-08 04:37:51+00:00,45220500025,5.6245,1,0.0020673298,0,8,m,1
2024-07-26 14:27:14+00:00,45220500025,5.2253,1,0.00294005574,0,8,m,1
2024-07-29 01:22:57+00:00,45220500025,5.0447,1,0.00028040903,0,8,m,1
2024-08-16 11:12:19+00:00,45220500025,4.6614,1,0.00376500115,0,12,m,1
2024-09-06 07:57:25+00:00,45220500025,4.6558,1,0.00178705905,0,8,m,1
2024-09-08 18:53:07+00:00,45220500025,4.5689,1,0.08913060419,0,8,m,1
2024-10-20 12:23:19+00:00,45220500025,3.9861,1,0.00652375017,0,8,m,1
2024-11-07 22:12:40+00:00,45220500025,2.4807,1,0.02056971004,0,8,m,1
2024-11-10 09:08:23+00:00,45220500025,2.0634,1,0.04969583775,0,12,m,1
2024-11-28 18:57:45+00:00,45220500025,1.6569,1,0.21956783673,0,12,m,1
2024-12-01 05:53:28+00:00,45220500025,2.1426,1,0.1209732617,0,12,m,1
2025-01-11 23:23:35+00:00,45220500025,-0.0783,2,0.50839339179,2,524296,m,1
2025-01-30 09:12:58+00:00,45220500025,1.3448,1,0.33621298731,0,12,m,1
2025-02-01 20:08:40+00:00,45220500025,2.3756,1,0.79532080087,0,6,m,1
2025-02-20 05:58:03+00:00,45220500025,0.7982,1,0.31689420778,0,12,m,1
2025-02-22 16:53:46+00:00,45220500025,0.7792,1,0.5112371173,0,12,m,1
2025-03-13 02:43:07+00:00,45220500025,1.0574,1,0.3572392558,0,12,m,1
2025-03-15 13:38:50+00:00,45220500025,1.1068,1,0.62523870682,0,12,m,1
2025-05-14 16:58:20+00:00,45220500025,2.1715,1,0.35973273245,0,12,m,1
2025-05-17 03:54:04+00:00,45220500025,1.9973,1,0.35921529273,0,12,m,1
2025-06-04 13:43:27+00:00,45220500025,3.4972,1,0.33165497469,0,12,m,1
2025-06-07 00:39:09+00:00,45220500025,3.7954,1,0.3340970461,0,12,m,1
2025-06-25 10:28:32+00:00,45220500025,3.9431,1,0.02112212077,0,8,m,1
2025-06-27 21:24:14+00:00,45220500025,4.1425,1,0.00087296145,1,12,m,1
2025-07-16 07:13:38+00:00,45220500025,4.0944,1,0.00089617143,0,8,m,1
2025-07-18 18:09:20+00:00,45220500025,3.9372,1,0.08303743656,0,12,m,1
2025-08-06 03:58:41+00:00,45220500025,4.1999,1,0.00198698181,0,8,m,1
2025-08-08 14:54:23+00:00,45220500025,4.5714,1,0.02469547157,0,14,m,1
2025-08-27 00:43:47+00:00,45220500025,4.8559,1,0.00115998137,0,8,m,1
2025-08-29 11:39:29+00:00,45220500025,4.623,1,0.04201478371,0,8,m,1
2025-09-16 21:28:49+00:00,45220500025,4.3356,1,0.05631223823,0,12,m,1
2025-09-19 08:24:31+00:00,45220500025,4.5336,1,0.00073512845,0,8,m,1
2025-10-07 18:13:54+00:00,45220500025,4.0073,1,0.12390197636,0,12,m,1
2025-10-10 05:09:36+00:00,45220500025,3.9764,1,0.00569185705,0,12,m,1
2025-10-28 14:59:00+00:00,45220500025,2.7887,1,0.41573037123,0,12,m,1
2025-10-31 01:54:43+00:00,45220500025,2.4549,1,0.07216160207,0,12,m,1
2025-11-18 11:44:03+00:00,45220500025,1.9825,1,0.12326765596,0,12,m,1
2025-11-20 22:39:46+00:00,45220500025,2.2501,1,0.42864891809,0,12,m,1
2025-12-09 08:29:07+00:00,45220500025,1.8809,1,0.29679001655,0,12,m,1
2025-12-11 19:24:48+00:00,45220500025,1.4551,1,0.45344802244,0,12,m,1
2025-12-30 05:14:13+00:00,45220500025,1.2612,1,0.29618636777,0,12,m,1
2026-01-01 16:09:55+00:00,45220500025,1.3775,1,0.32807501677,0,12,m,1
2026-01-20 01:59:17+00:00,45220500025,0.9516,1,0.44154894713,0,12,m,1
2026-01-22 12:54:59+00:00,45220500025,1.1177,1,0.56940503743,0,12,m,1
2026-02-09 22:44:21+00:00,45220500025,1.1904,1,0.47067175268,0,12,m,1
2026-02-12 09:40:03+00:00,45220500025,0.422,1,0.45382395272,0,12,m,1
2026-03-02 19:29:28+00:00,45220500025,1.1922,1,0.37634680048,0,12,m,1
