Date,wse,flag
2023-07-29 10:13:51,30.9467,0
2023-08-06 21:40:52,31.2253,1
2023-08-27 18:25:56,31.5846,1
2023-09-09 03:44:02,30.8083,0
2023-09-17 15:11:03,31.3505,1
2023-09-30 00:29:05,30.3547,0
2023-10-08 11:56:04,26.6068,1
2023-10-20 21:14:10,29.8253,0
2023-10-29 08:41:09,30.9127,1
2023-11-10 17:59:15,29.7017,0
2023-11-19 05:26:15,31.5225,1
2023-12-01 14:44:20,29.7848,0
2023-12-10 02:11:20,30.2736,1
2023-12-22 11:29:24,29.9346,0
2023-12-30 22:56:26,31.0414,1
2024-01-12 08:14:30,29.7413,0
2024-01-20 19:41:31,36.6931,1
2024-02-02 04:59:36,30.3612,0
2024-02-10 16:26:35,36.2222,0
2024-02-23 01:44:41,31.6225,0
2024-03-02 13:11:41,37.9235,1
2024-03-14 22:29:43,30.6792,0
2024-03-23 09:56:44,33.9777,0
2024-04-04 19:14:47,30.3304,0
2024-04-13 06:41:49,31.2519,0
2024-04-25 15:59:54,29.4719,0
2024-05-04 03:26:52,30.2684,1
2024-05-16 12:44:58,29.7733,0
2024-05-25 00:11:57,30.264,0
2024-06-06 09:30:04,31.0848,0
2024-06-14 20:57:04,31.0523,1
2024-06-27 06:15:07,31.1775,0
2024-07-05 17:42:05,30.4888,1
2024-07-18 03:00:12,30.5202,1
2024-07-26 14:27:12,27.3213,1
2024-08-07 23:45:16,32.2986,1
2024-08-16 11:12:16,31.5675,1
2024-08-28 20:30:21,32.1972,0
2024-09-06 07:57:22,31.3942,1
2024-10-09 14:00:33,30.6724,0
2024-10-30 10:45:37,29.8156,0
2024-11-07 22:12:38,31.3364,0
2024-11-20 07:30:42,29.553,0
2024-11-28 18:57:43,29.863,0
2025-01-21 21:45:56,30.5018,0
2025-01-30 09:12:55,36.0783,1
2025-02-20 05:58:00,31.1583,0
2025-03-04 15:16:04,30.8563,0
2025-03-13 02:43:04,34.3938,0
2025-05-14 16:58:17,30.8934,1
2025-05-27 02:16:24,30.5394,0
2025-06-04 13:43:24,31.0674,1
2025-06-16 23:01:27,30.6504,0
2025-06-25 10:28:29,36.472,1
2025-07-07 19:46:35,29.5769,0
2025-07-16 07:13:35,31.0485,1
2025-07-28 16:31:39,31.8183,0
2025-08-06 03:58:38,31.2217,1
2025-08-18 13:16:44,32.5042,0
2025-08-27 00:43:44,32.722,1
2025-09-08 10:01:48,31.0109,0
2025-09-16 21:28:46,32.4246,0
2025-09-29 06:46:51,30.4208,0
2025-10-07 18:13:51,33.2741,0
2025-10-20 03:31:57,29.6464,0
2025-10-28 14:58:58,29.8177,1
2025-11-10 00:17:01,29.8013,0
2025-11-18 11:44:00,29.7052,1
2025-11-30 21:02:05,29.6104,0
2025-12-09 08:29:04,30.2168,1
2025-12-21 17:47:09,29.7609,0
2025-12-30 05:14:10,34.1814,1
2026-01-11 14:32:14,29.9206,0
2026-01-20 01:59:14,31.5557,0
2026-02-01 11:17:19,30.5503,0
2026-02-09 22:44:18,33.3043,0
2026-02-22 08:02:24,29.3213,0
2026-03-02 19:29:25,33.2522,0
