Date,wse,flag
2023-04-06 04:44:38,85.0724,0
2023-04-07 04:35:16,85.198,0
2023-04-08 04:25:55,85.0141,0
2023-04-09 04:16:33,85.0659,0
2023-04-10 04:07:11,84.9674,0
2023-04-11 03:57:49,84.9591,0
2023-04-12 03:48:27,85.0979,0
2023-04-13 03:39:05,84.9958,0
2023-04-14 03:29:43,85.2672,0
2023-04-15 03:20:21,84.9098,0
2023-04-16 03:10:59,84.9161,0
2023-04-17 03:01:37,84.8743,0
2023-04-18 02:52:15,85.0276,0
2023-04-19 02:42:52,84.7451,0
2023-04-20 02:33:30,84.7867,0
2023-04-21 02:24:08,84.6669,0
2023-04-22 02:14:46,84.7204,0
2023-04-23 02:05:24,84.9301,0
2023-04-24 01:56:02,84.4928,0
2023-04-25 01:46:40,84.6447,0
2023-04-26 01:37:18,84.6583,0
2023-04-27 01:27:56,84.7727,0
2023-04-28 01:18:33,84.6809,0
2023-04-29 01:09:11,84.3881,0
2023-04-30 00:59:49,84.8004,0
2023-05-01 00:50:27,84.8264,0
2023-05-02 00:41:05,84.7955,0
2023-05-03 00:31:42,84.5041,0
2023-05-04 00:22:20,84.6803,0
2023-05-05 00:12:58,84.9013,0
2023-05-06 00:03:35,84.5552,0
2023-05-06 23:54:13,83.2729,1
2023-05-07 23:44:51,83.6059,1
2023-05-08 23:35:29,83.3237,1
2023-05-09 23:26:06,84.6754,0
2023-05-10 23:16:44,84.7558,0
2023-05-11 23:07:22,84.7261,0
2023-05-12 22:58:00,84.4762,0
2023-05-14 22:39:15,84.3509,0
2023-05-15 22:29:52,84.3411,0
2023-05-16 22:20:30,84.4738,0
2023-05-17 22:11:08,84.1166,1
2023-05-18 22:01:46,84.2931,0
2023-05-22 21:24:18,84.4374,0
2023-05-23 21:14:56,84.3357,0
2023-05-24 21:05:34,84.3431,0
2023-05-25 20:56:12,84.9069,0
2023-05-26 20:46:49,84.6414,0
2023-05-27 20:37:27,84.9005,0
2023-05-28 20:28:05,84.7192,0
2023-05-29 20:18:43,85.0676,0
2023-05-30 20:09:21,84.7735,0
2023-05-31 19:59:58,84.6339,0
2023-06-01 19:50:36,84.5953,0
2023-06-02 19:41:14,84.5619,0
2023-06-04 19:22:30,84.6442,0
2023-06-05 19:13:08,84.6907,0
2023-06-06 19:03:46,84.6208,0
2023-06-07 18:54:23,84.5077,0
