Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-08-01 10:15:05+00:00,45243500311,65.0295,1,0.00135109788,0,14,m,1
2023-08-22 07:00:10+00:00,45243500311,63.535,1,0.0,0,12,m,1
2023-08-30 18:27:53+00:00,45243500311,65.2672,1,0.00240121455,0,32780,m,1
2023-09-12 03:45:16+00:00,45243500311,63.7411,1,0.00130790896,0,12,m,1
2023-09-20 15:12:59+00:00,45243500311,64.1535,1,0.0,0,12,m,1
2023-10-03 00:30:18+00:00,45243500311,64.2715,1,0.0013308529,0,12,m,1
2023-10-11 11:58:01+00:00,45243500311,64.4325,1,0.00328935057,0,12,m,1
2023-10-23 21:15:23+00:00,45243500311,63.9835,1,0.00392740602,0,32772,m,1
2023-11-01 08:43:06+00:00,45243500311,63.7642,1,0.00134309193,0,12,m,1
2023-11-13 18:00:28+00:00,45243500311,63.6294,1,0.0,0,34820,m,1
2023-11-22 05:28:11+00:00,45243500311,63.1767,1,0.0,0,12,m,1
2023-12-04 14:45:33+00:00,45243500311,63.4742,1,0.0,0,35844,m,1
2023-12-13 02:13:15+00:00,45243500311,63.195,1,0.00570207432,0,34820,m,1
2024-01-02 22:58:22+00:00,45243500311,63.2308,1,0.00549377305,0,6,m,1
2024-01-15 08:15:43+00:00,45243500311,62.8359,1,0.0,0,4,m,1
2024-01-23 19:43:28+00:00,45243500311,63.2911,1,0.00188616607,0,12,m,1
2024-02-05 05:00:49+00:00,45243500311,63.0157,1,0.00761016833,0,2052,m,1
2024-02-13 16:28:32+00:00,45243500311,63.6513,1,0.00433534804,0,12,m,1
2024-02-26 01:45:54+00:00,45243500311,63.1489,1,0.01942775962,0,2052,m,1
2024-03-05 13:13:37+00:00,45243500311,62.9538,1,0.0,0,12,m,1
2024-03-17 22:30:57+00:00,45243500311,63.039,1,0.0,0,35844,m,1
2024-03-26 09:58:40+00:00,45243500311,62.8175,1,0.00081027105,0,14,m,1
2024-04-07 19:16:01+00:00,45243500311,62.9871,1,0.0039012083,0,2052,m,1
2024-04-16 06:43:46+00:00,45243500311,62.6059,1,0.0,0,4,m,1
2024-04-28 16:01:07+00:00,45243500311,63.2421,1,0.01430205945,0,2052,m,1
2024-05-07 03:28:49+00:00,45243500311,62.4482,1,0.00054480778,0,12,m,1
2024-05-19 12:46:11+00:00,45243500311,62.3112,1,0.0013016456,0,4,m,1
2024-05-28 00:13:54+00:00,45243500311,62.5978,1,0.0023980005,0,12,m,1
2024-06-09 09:31:17+00:00,45243500311,62.0856,1,0.0037548549,0,4,m,1
2024-06-17 20:59:00+00:00,45243500311,62.8078,1,0.01167921589,0,35846,m,1
2024-06-30 06:16:20+00:00,45243500311,66.5978,1,0.00022560845,0,14,m,1
2024-07-08 17:44:03+00:00,45243500311,65.3136,1,0.00117453345,0,14,m,1
2024-07-21 03:01:25+00:00,45243500311,62.6356,1,0.0,0,12,m,1
