Date,wse,flag
2023-07-28 23:20:31,4360.0016,1
2023-07-30 10:12:57,4358.3983,1
2023-09-08 16:50:43,4362.8158,0
2023-09-10 03:43:09,4358.1134,0
2023-09-29 13:35:46,4358.8127,0
2023-10-01 00:28:11,4357.9239,0
2023-10-20 10:20:50,4358.1906,0
2023-10-21 21:13:16,4357.6912,0
2023-11-10 07:05:55,4356.683,1
2023-11-11 17:58:21,4357.6232,0
2023-12-01 03:51:01,4357.7894,1
2023-12-02 14:43:26,4357.6581,0
2023-12-22 00:36:05,4358.0819,0
2024-01-11 21:21:10,4357.8402,0
2024-01-13 08:13:36,4357.6894,0
2024-02-01 18:06:16,4355.534,0
2024-02-03 04:58:42,4357.7475,0
2024-02-22 14:51:22,4357.2745,0
2024-02-24 01:43:47,4357.5988,0
2024-03-14 11:36:24,4357.7454,0
2024-03-15 22:28:49,4356.4352,1
2024-04-04 08:21:28,4358.8964,0
2024-04-05 19:13:54,4357.5431,1
2024-04-25 05:06:35,4360.0127,0
2024-04-26 15:59:00,4357.4755,0
2024-05-16 01:51:39,4358.9978,1
2024-05-17 12:44:04,4357.6094,0
2024-06-05 22:36:45,4358.0573,1
2024-06-26 19:21:48,4359.7702,1
2024-06-28 06:14:13,4358.2548,1
2024-07-17 16:06:52,4358.8875,0
2024-07-19 02:59:18,4357.979,1
2024-08-07 12:51:57,4357.061,0
2024-08-08 23:44:23,4358.5876,1
2024-08-28 09:37:01,4357.2389,0
2024-08-29 20:29:27,4358.2944,0
2024-10-09 03:07:14,4353.5533,1
2024-10-10 13:59:39,4357.9631,0
2024-10-29 23:52:18,4358.5781,1
2024-10-31 10:44:43,4357.7265,0
2024-11-19 20:37:23,4357.9499,1
2024-11-21 07:29:49,4357.6624,0
2025-01-21 10:52:36,4360.3346,0
2025-01-22 21:45:02,4357.5809,0
2025-03-04 04:22:44,4359.4514,1
2025-05-07 05:30:23,4357.9132,0
2025-05-26 15:23:04,4358.5919,0
2025-05-28 02:15:30,4357.84,0
2025-06-16 12:08:08,4359.5106,0
2025-06-17 23:00:33,4357.8066,0
2025-07-07 08:53:15,4360.5637,1
2025-07-08 19:45:41,4357.7885,0
2025-07-28 05:38:20,4358.4067,0
2025-07-29 16:30:45,4358.0448,0
2025-08-18 02:23:24,4358.4986,0
2025-08-19 13:15:50,4357.8046,0
2025-09-09 10:00:54,4358.014,0
2025-09-28 19:53:32,4359.1225,1
2025-09-30 06:45:58,4358.1142,0
2025-10-19 16:38:38,4361.3044,0
2025-10-21 03:31:03,4357.8469,0
2025-11-09 13:23:42,4357.8019,0
2025-11-11 00:16:07,4357.6526,0
2025-11-30 10:08:45,4357.8309,1
2025-12-01 21:01:11,4357.644,0
2025-12-21 06:53:50,4357.0657,0
2026-01-11 03:38:55,4358.2244,0
2026-01-12 14:31:20,4357.5295,0
2026-02-01 00:23:59,4358.1307,0
2026-02-02 11:16:25,4357.5424,0
2026-02-21 21:09:04,4357.7673,0
2026-02-23 08:01:30,4357.7041,0
