Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-08-06 21:41:30+00:00,45258000391,53.9625,1,0.0,0,4,m,1
2023-08-08 08:35:30+00:00,45258000391,51.8477,1,0.0,0,14,m,1
2023-08-27 18:26:35+00:00,45258000391,54.5086,1,0.0,0,2052,m,1
2023-08-29 05:20:35+00:00,45258000391,53.7291,1,0.0,0,12,m,1
2023-09-17 15:11:41+00:00,45258000391,52.2984,1,0.0,0,35844,m,1
2023-09-19 02:05:41+00:00,45258000391,51.2074,1,0.0,0,32772,m,1
2023-10-08 11:56:43+00:00,45258000391,53.7405,1,0.0,0,2060,m,1
2023-10-09 22:50:43+00:00,45258000391,54.8901,1,0.0,0,35844,m,1
2023-10-29 08:41:48+00:00,45258000391,50.5508,1,0.0,0,4,m,1
2023-10-30 19:35:48+00:00,45258000391,51.3226,1,0.0,0,32774,m,1
2023-11-19 05:26:53+00:00,45258000391,49.9562,1,0.0,0,4,m,1
2023-11-20 16:20:53+00:00,45258000391,51.4405,1,0.0,0,34820,m,1
2023-12-10 02:11:58+00:00,45258000391,52.3077,1,0.0,0,2060,m,1
2023-12-11 13:05:58+00:00,45258000391,52.5363,1,0.0,0,32782,m,1
2023-12-30 22:57:04+00:00,45258000391,50.7958,1,0.0,0,32772,m,1
2024-01-01 09:51:04+00:00,45258000391,51.4481,1,0.0,0,35846,m,1
2024-01-20 19:42:10+00:00,45258000391,50.5532,1,0.0,0,34820,m,1
2024-01-22 06:36:10+00:00,45258000391,49.2485,1,0.0,0,6,m,1
2024-02-10 16:27:14+00:00,45258000391,50.5297,1,0.0,0,34820,m,1
2024-02-12 03:21:14+00:00,45258000391,49.6317,1,0.0,0,34822,m,1
2024-03-02 13:12:19+00:00,45258000391,50.877,1,0.0,0,32772,m,1
2024-03-23 09:57:23+00:00,45258000391,49.4614,1,0.0,0,14,m,1
2024-04-13 06:42:28+00:00,45258000391,49.0651,1,0.0,0,12,m,1
2024-04-14 17:36:28+00:00,45258000391,51.2478,1,0.0,0,32774,m,1
2024-05-04 03:27:31+00:00,45258000391,49.1827,1,0.0,1,2052,m,1
2024-05-05 14:21:31+00:00,45258000391,53.6253,1,0.0,0,33798,m,1
2024-05-25 00:12:36+00:00,45258000391,49.9423,1,0.0,0,34820,m,1
2024-05-26 11:06:36+00:00,45258000391,49.4328,1,0.0,0,34822,m,1
2024-06-14 20:57:42+00:00,45258000391,55.7728,1,0.0,0,32774,m,1
2024-06-16 07:51:42+00:00,45258000391,54.7686,1,0.0,0,32772,m,1
2024-07-05 17:42:44+00:00,45258000391,57.0047,2,0.0,0,297988,m,1
2024-07-07 04:36:44+00:00,45258000391,55.8906,1,0.0,0,12,m,1
2024-07-26 14:27:50+00:00,45258000391,54.8587,1,0.0,0,2060,m,1
2024-07-28 01:21:50+00:00,45258000391,53.8734,1,0.0,0,34820,m,1
2024-08-16 11:12:55+00:00,45258000391,54.4758,1,0.0,0,34820,m,1
2024-08-17 22:06:55+00:00,45258000391,53.4628,1,0.0,0,35844,m,1
2024-09-06 07:58:01+00:00,45258000391,53.1459,1,0.0,0,12,m,1
2024-09-07 18:52:00+00:00,45258000391,53.5108,1,0.0,0,35844,m,1
2024-10-19 12:22:12+00:00,45258000391,51.8105,1,0.0,0,35844,m,1
2024-11-07 22:13:16+00:00,45258000391,51.8404,1,0.0,0,34822,m,1
2024-11-09 09:07:16+00:00,45258000391,50.0664,1,0.0,0,6,m,1
2024-11-28 18:58:21+00:00,45258000391,50.047,1,0.0,0,32772,m,1
2024-11-30 05:52:21+00:00,45258000391,49.6364,1,0.0,0,14,m,1
2025-01-30 09:13:34+00:00,45258000391,49.6624,1,0.0,0,2052,m,1
2025-01-31 20:07:33+00:00,45258000391,51.3161,1,0.0,0,35846,m,1
2025-02-20 05:58:39+00:00,45258000391,49.3158,1,0.0,0,12,m,1
2025-02-21 16:52:38+00:00,45258000391,50.5101,1,0.0,0,32774,m,1
2025-03-13 02:43:43+00:00,45258000391,49.4178,1,0.0,0,12,m,1
2025-03-14 13:37:42+00:00,45258000391,49.5224,1,0.0,0,32782,m,1
2025-05-14 16:58:56+00:00,45258000391,52.482,1,0.0,0,34820,m,1
2025-05-16 03:52:56+00:00,45258000391,51.0049,1,0.0,0,14,m,1
2025-06-04 13:44:02+00:00,45258000391,56.8411,1,0.0,0,34820,m,1
2025-06-06 00:38:02+00:00,45258000391,55.6613,1,0.0,0,35844,m,1
2025-06-25 10:29:07+00:00,45258000391,52.3941,1,0.0,0,12,m,1
2025-06-26 21:23:07+00:00,45258000391,55.9559,1,0.0,0,35844,m,1
2025-07-16 07:14:14+00:00,45258000391,52.7946,1,0.0,0,2060,m,1
2025-07-17 18:08:13+00:00,45258000391,53.9653,1,0.0,0,35844,m,1
2025-08-06 03:59:17+00:00,45258000391,52.5364,1,0.0,0,2052,m,1
2025-08-07 14:53:16+00:00,45258000391,52.8863,1,0.0,0,34822,m,1
2025-08-27 00:44:23+00:00,45258000391,54.4965,1,0.0,0,12,m,1
2025-08-28 11:38:22+00:00,45258000391,54.2473,1,0.0,0,32774,m,1
2025-09-16 21:29:25+00:00,45258000391,55.7096,1,0.0,0,2060,m,1
2025-09-18 08:23:24+00:00,45258000391,53.7358,1,0.0,0,32772,m,1
2025-10-07 18:14:30+00:00,45258000391,52.896,1,0.0,0,2052,m,1
2025-10-09 05:08:30+00:00,45258000391,52.6312,1,0.0,0,32772,m,1
2025-10-28 14:59:36+00:00,45258000391,51.5584,1,0.0,0,34820,m,1
2025-10-30 01:53:36+00:00,45258000391,50.5196,1,0.0,0,34822,m,1
2025-11-18 11:44:39+00:00,45258000391,50.2904,2,0.0,0,296964,m,1
2025-11-19 22:38:39+00:00,45258000391,50.3677,1,0.0,0,34822,m,1
2025-12-09 08:29:42+00:00,45258000391,49.685,2,0.0,0,262148,m,1
2025-12-10 19:23:42+00:00,45258000391,50.1618,1,0.0,0,32774,m,1
