Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-27 10:11:43+00:00,45280400181,136.5743,1,0.0,0,14,m,1
2023-09-05 16:48:48+00:00,45280400181,135.6095,1,0.0,0,14,m,1
2023-09-07 03:41:55+00:00,45280400181,135.6733,1,0.0,0,6,m,1
2023-09-28 00:26:58+00:00,45280400181,135.6379,1,0.00225869431,1,6,m,1
2023-10-17 10:18:56+00:00,45280400181,135.5114,1,0.0,0,2062,m,1
2023-10-18 21:12:02+00:00,45280400181,135.5919,1,0.0,0,6,m,1
2023-11-07 07:04:01+00:00,45280400181,135.2917,1,0.0,0,2062,m,1
2023-11-08 17:57:07+00:00,45280400181,135.8039,1,0.0,0,2054,m,1
2023-11-28 03:49:06+00:00,45280400181,135.5103,1,0.0,0,2062,m,1
2023-11-29 14:42:13+00:00,45280400181,135.9055,1,0.0,0,2062,m,1
2023-12-19 00:34:10+00:00,45280400181,135.5885,1,0.0,0,2054,m,1
2023-12-20 11:27:16+00:00,45280400181,135.9611,1,0.00366847429,0,2054,m,1
2024-01-08 21:19:16+00:00,45280400181,135.3817,1,0.0,0,2054,m,1
2024-01-10 08:12:22+00:00,45280400181,135.5044,1,0.0,0,2054,m,1
2024-01-29 18:04:22+00:00,45280400181,135.506,1,0.0,0,2054,m,1
2024-01-31 04:57:28+00:00,45280400181,135.3193,1,0.0,0,6,m,1
2024-02-19 14:49:27+00:00,45280400181,135.6794,1,0.0,0,2054,m,1
2024-02-21 01:42:33+00:00,45280400181,137.1383,1,0.0,0,2054,m,1
2024-03-11 11:34:30+00:00,45280400181,135.4452,1,0.0,0,2054,m,1
2024-03-12 22:27:36+00:00,45280400181,135.7635,1,0.0,0,35846,m,1
2024-04-01 08:19:34+00:00,45280400181,135.8654,1,0.0,0,2054,m,1
2024-04-02 19:12:40+00:00,45280400181,136.7966,1,0.0,0,14,m,1
2024-04-22 05:04:41+00:00,45280400181,136.0927,1,0.0,0,2054,m,1
2024-04-23 15:57:46+00:00,45280400181,135.5793,1,0.0,0,6,m,1
2024-05-14 12:42:51+00:00,45280400181,135.8884,1,0.0,0,6,m,1
2024-06-02 22:34:50+00:00,45280400181,137.1442,1,0.0,0,14,m,1
2024-06-04 09:27:56+00:00,45280400181,137.2732,1,0.0,0,12,m,1
2024-06-23 19:19:54+00:00,45280400181,136.5632,1,0.0,0,14,m,1
2024-06-25 06:13:00+00:00,45280400181,136.025,1,0.0,0,14,m,1
2024-07-14 16:04:58+00:00,45280400181,136.8216,1,0.00021131745,0,14,m,1
2024-08-04 12:50:02+00:00,45280400181,137.478,1,0.0,0,14,m,1
2024-08-05 23:43:08+00:00,45280400181,138.4741,2,0.0,2,524298,m,1
2024-08-25 09:35:06+00:00,45280400181,136.5953,1,0.0,0,14,m,1
2024-08-26 20:28:13+00:00,45280400181,136.1762,1,0.0,0,6,m,1
2024-10-06 03:05:20+00:00,45280400181,136.0278,1,0.0,0,14,m,1
2024-10-07 13:58:26+00:00,45280400181,135.9159,1,0.0,0,14,m,1
2024-10-26 23:50:24+00:00,45280400181,136.2226,2,0.0,2,524298,m,1
2024-10-28 10:43:30+00:00,45280400181,135.9373,1,0.00126456335,0,6,m,1
2024-11-16 20:35:28+00:00,45280400181,135.2518,1,0.0,0,2054,m,1
2024-11-18 07:28:34+00:00,45280400181,135.426,1,0.0,0,14,m,1
2025-01-18 10:50:42+00:00,45280400181,135.507,1,0.00168813501,0,2054,m,1
2025-01-19 21:43:48+00:00,45280400181,135.8557,1,0.0,0,2054,m,1
2025-05-23 15:21:10+00:00,45280400181,135.524,1,0.0,0,2062,m,1
2025-05-25 02:14:16+00:00,45280400181,135.6149,1,0.0,0,6,m,1
2025-06-13 12:06:14+00:00,45280400181,135.386,1,0.0,0,14,m,1
2025-06-14 22:59:20+00:00,45280400181,135.8014,1,0.0,0,2054,m,1
2025-07-04 08:51:21+00:00,45280400181,135.7789,2,0.0,2,524298,m,1
2025-07-05 19:44:27+00:00,45280400181,136.1534,1,0.0,0,6,m,1
2025-07-25 05:36:26+00:00,45280400181,135.6163,1,0.0,0,14,m,1
2025-07-26 16:29:32+00:00,45280400181,135.4608,1,0.0,0,6,m,1
2025-08-15 02:21:30+00:00,45280400181,136.1596,1,0.0,0,14,m,1
2025-08-16 13:14:36+00:00,45280400181,136.0146,1,0.00058268809,0,14,m,1
2025-09-04 23:06:34+00:00,45280400181,135.7493,1,0.0,0,6,m,1
2025-09-06 09:59:40+00:00,45280400181,135.9355,1,0.0,0,14,m,1
2025-09-25 19:51:37+00:00,45280400181,135.4887,1,0.0,0,14,m,1
2025-09-27 06:44:44+00:00,45280400181,135.421,1,0.0,0,6,m,1
2025-10-16 16:36:43+00:00,45280400181,135.84,2,0.0,2,524298,m,1
2025-10-18 03:29:49+00:00,45280400181,135.7281,1,0.00098283427,0,6,m,1
2025-11-06 13:21:48+00:00,45280400181,135.5808,1,0.0,0,2054,m,1
2025-11-08 00:14:54+00:00,45280400181,135.7941,1,0.0,0,2054,m,1
2025-11-27 10:06:51+00:00,45280400181,135.4749,2,0.0,2,526346,m,1
2025-11-28 20:59:57+00:00,45280400181,135.6681,1,0.0,0,2054,m,1
2025-12-18 06:51:55+00:00,45280400181,135.4205,1,0.0,0,2054,m,1
2025-12-19 17:45:01+00:00,45280400181,135.7861,1,0.0,0,2062,m,1
2026-01-08 03:37:01+00:00,45280400181,136.534,1,0.0,0,2054,m,1
2026-01-09 14:30:07+00:00,45280400181,135.6533,1,0.0,0,2054,m,1
2026-01-29 00:22:05+00:00,45280400181,135.4034,1,0.0,0,2054,m,1
2026-01-30 11:15:11+00:00,45280400181,135.5777,1,0.00331998924,0,2054,m,1
2026-02-18 21:07:09+00:00,45280400181,135.1317,1,0.0,0,2062,m,1
2026-02-20 08:00:16+00:00,45280400181,135.214,1,0.00243578205,0,6,m,1
