Date,wse,flag
2023-07-27 23:19:32,527.4708,1
2023-07-29 10:12:54,531.485,1
2023-09-07 16:49:43,527.8219,1
2023-09-09 03:43:06,530.8718,1
2023-09-28 13:34:47,522.9677,1
2023-10-19 10:19:51,522.2249,1
2023-10-20 21:13:13,531.3828,1
2023-11-09 07:04:56,528.4279,1
2023-11-10 17:58:18,531.7738,1
2023-11-30 03:50:01,522.9249,1
2023-12-01 14:43:24,531.663,1
2023-12-21 00:35:05,532.303,1
2023-12-22 11:28:28,530.9577,1
2024-01-12 08:13:33,530.725,1
2024-01-31 18:05:17,528.6013,1
2024-02-02 04:58:39,530.6302,1
2024-02-21 14:50:22,536.2231,1
2024-02-23 01:43:44,533.3608,1
2024-03-13 11:35:25,527.9847,1
2024-03-14 22:28:46,531.1368,1
2024-04-03 08:20:29,527.0109,1
2024-04-04 19:13:51,530.2874,1
2024-04-24 05:05:35,527.1766,1
2024-04-25 15:58:57,530.6782,1
2024-05-15 01:50:39,527.6262,1
2024-05-16 12:44:01,530.7321,1
2024-06-04 22:35:45,528.4139,1
2024-06-06 09:29:08,531.3878,1
2024-06-25 19:20:48,528.7994,1
2024-06-27 06:14:11,531.6434,1
2024-07-16 16:05:53,527.7559,1
2024-07-18 02:59:15,531.8211,1
2024-08-06 12:50:57,526.6718,1
2024-08-07 23:44:20,532.0631,1
2024-08-27 09:36:02,527.6353,1
2024-08-28 20:29:24,530.9788,1
2024-10-08 03:06:15,528.0679,1
2024-10-09 13:59:36,531.5018,1
2024-10-28 23:51:18,525.5869,1
2024-10-30 10:44:40,531.1765,1
2024-11-18 20:36:23,540.0348,1
2024-11-20 07:29:46,531.5429,1
2025-01-20 10:51:37,527.1871,1
2025-01-21 21:44:59,531.3601,1
2025-03-04 15:15:07,531.2237,1
2025-05-25 15:22:05,530.0883,1
2025-05-27 02:15:27,531.5023,1
2025-06-15 12:07:09,527.5278,1
2025-06-16 23:00:31,531.4295,1
2025-07-06 08:52:16,527.981,1
2025-07-07 19:45:38,531.4692,1
2025-07-27 05:37:20,527.846,1
2025-07-28 16:30:42,531.5964,1
2025-08-17 02:22:25,591.2994,1
2025-08-18 13:15:47,530.9004,1
2025-09-06 23:07:29,527.3713,1
2025-09-08 10:00:51,531.0545,1
2025-09-29 06:45:55,531.652,1
2025-10-18 16:37:38,529.3027,1
2025-10-20 03:31:00,531.5306,1
2025-11-08 13:22:42,539.52,1
2025-11-10 00:16:04,530.8005,1
2025-11-29 10:07:46,528.1866,1
2025-11-30 21:01:08,531.3478,1
2025-12-21 17:46:12,530.8429,1
2026-01-10 03:37:55,526.8383,1
2026-01-11 14:31:17,532.1636,1
2026-01-31 00:23:00,539.1811,1
2026-02-01 11:16:22,530.7385,1
2026-02-20 21:08:04,533.4879,1
2026-02-22 08:01:27,530.816,1
