Date,wse,flag
2023-08-01 10:15:27,283.4788,0
2023-08-22 07:00:32,283.2802,0
2023-08-30 18:27:26,291.6707,0
2023-09-12 03:45:38,283.3217,0
2023-09-20 15:12:32,285.0612,1
2023-10-03 00:30:41,284.7376,0
2023-10-11 11:57:34,284.7568,0
2023-10-23 21:15:45,283.1305,0
2023-11-01 08:42:39,284.0052,0
2023-11-13 18:00:50,283.0094,0
2023-11-22 05:27:44,283.868,0
2023-12-04 14:45:56,283.0722,0
2023-12-13 02:12:48,284.0759,0
2024-01-02 22:57:55,283.8515,0
2024-01-15 08:16:06,282.8772,0
2024-01-23 19:43:01,284.0279,0
2024-02-05 05:01:12,282.929,0
2024-02-13 16:28:05,284.3351,0
2024-02-26 01:46:17,282.8803,0
2024-03-05 13:13:10,283.7746,0
2024-03-17 22:31:19,282.8006,0
2024-03-26 09:58:13,283.0766,0
2024-04-07 19:16:24,283.014,0
2024-04-16 06:43:19,283.0104,0
2024-04-28 16:01:29,282.9901,0
2024-05-07 03:28:22,283.3191,0
2024-05-19 12:46:34,283.0053,0
2024-05-28 00:13:27,283.9485,0
2024-06-09 09:31:39,283.0286,0
2024-06-17 20:58:33,283.5051,0
2024-06-30 06:16:43,283.6914,0
2024-07-08 17:43:36,284.171,0
2024-07-21 03:01:48,282.8819,0
2024-07-29 14:28:41,284.082,0
2024-08-10 23:46:53,286.1402,1
2024-08-19 11:13:45,286.7379,1
2024-08-31 20:31:57,283.5118,0
2024-09-09 07:58:51,286.4614,1
2024-10-12 14:02:09,283.2616,0
2024-10-21 01:29:03,284.2914,1
2024-11-02 10:47:12,283.0257,0
2024-11-10 22:14:07,284.3121,1
2024-11-23 07:32:18,282.9174,0
2024-12-01 18:59:12,284.3757,0
2025-01-12 12:29:19,283.907,1
2025-01-24 21:47:32,282.9486,0
2025-02-02 09:14:24,283.8534,0
2025-02-14 18:32:35,282.8344,0
2025-02-23 05:59:30,283.5086,1
2025-03-07 15:17:39,282.7538,0
2025-03-16 02:44:34,283.7499,0
2025-05-09 05:32:53,282.9254,0
2025-05-17 16:59:47,283.5398,0
2025-05-30 02:18:00,282.8069,0
2025-06-07 13:44:53,283.7777,0
2025-06-19 23:03:03,284.337,0
2025-06-28 10:29:58,285.9415,0
2025-07-10 19:48:11,284.3335,0
2025-07-19 07:15:04,289.3078,1
2025-07-31 16:33:15,283.7115,0
2025-08-09 04:00:08,292.5475,0
2025-08-21 13:18:20,283.5264,0
2025-08-30 00:45:13,285.9767,1
2025-09-11 10:03:23,284.0759,0
2025-09-19 21:30:15,285.3506,1
2025-10-02 06:48:27,284.0992,0
2025-10-10 18:15:20,284.5979,0
2025-10-23 03:33:33,283.4076,0
2025-10-31 15:00:27,290.2551,1
2025-11-13 00:18:36,283.1127,0
2025-11-21 11:45:30,284.3806,0
2025-12-03 21:03:40,283.1718,0
2025-12-12 08:30:32,284.8427,0
2025-12-24 17:48:45,283.0811,0
2026-01-02 05:15:40,284.194,1
2026-01-14 14:33:50,283.0932,0
2026-01-23 02:00:44,283.2602,0
2026-02-04 11:18:54,283.2039,0
2026-02-12 22:45:47,284.4566,0
2026-02-25 08:04:00,282.7934,0
