Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-27 10:11:33+00:00,45280100071,341.7442,1,0.00435738667,0,14,m,1
2023-09-05 16:48:57+00:00,45280100071,341.5838,1,0.0,0,34822,m,1
2023-09-07 03:41:45+00:00,45280100071,341.1646,1,0.00224462833,0,14,m,1
2023-09-28 00:26:48+00:00,45280100071,341.3987,1,0.00312992385,1,2062,m,1
2023-10-17 10:19:03+00:00,45280100071,339.1189,1,0.0,0,35844,m,1
2023-10-18 21:11:52+00:00,45280100071,340.5704,1,0.00258159847,0,14,m,1
2023-11-07 07:04:09+00:00,45280100071,342.0241,1,0.0,0,32772,m,1
2023-11-08 17:56:57+00:00,45280100071,340.8171,1,0.00613310891,0,6,m,1
2023-11-28 03:49:15+00:00,45280100071,342.3298,1,0.0,0,34820,m,1
2023-11-29 14:42:03+00:00,45280100071,340.8271,1,0.00907120353,0,14,m,1
2023-12-19 00:34:18+00:00,45280100071,336.7368,1,0.0,0,34820,m,1
2023-12-20 11:27:06+00:00,45280100071,341.2599,1,0.01929720092,0,6,m,1
2024-01-10 08:12:12+00:00,45280100071,341.2919,1,0.01211397861,0,14,m,1
2024-01-29 18:04:30+00:00,45280100071,341.2812,1,0.0,0,34820,m,1
2024-01-31 04:57:18+00:00,45280100071,341.4907,1,0.01751550818,0,6,m,1
2024-02-19 14:49:35+00:00,45280100071,342.0275,1,0.0,0,32772,m,1
2024-02-21 01:42:23+00:00,45280100071,341.3752,1,0.02178401775,0,6,m,1
2024-03-11 11:34:38+00:00,45280100071,337.0327,1,0.0,0,34820,m,1
2024-03-12 22:27:26+00:00,45280100071,341.2395,1,0.05808115597,0,6,m,1
2024-04-01 08:19:42+00:00,45280100071,336.6395,1,0.0,0,2062,m,1
2024-04-02 19:12:30+00:00,45280100071,341.2945,1,0.0117311353,0,14,m,1
2024-04-22 05:04:49+00:00,45280100071,338.8934,1,0.0,0,34822,m,1
2024-04-23 15:57:37+00:00,45280100071,341.0258,1,0.0,0,14,m,1
2024-05-14 12:42:41+00:00,45280100071,341.1159,1,0.00519903951,0,14,m,1
2024-06-02 22:34:58+00:00,45280100071,338.1897,1,0.0,0,6,m,1
2024-06-04 09:27:47+00:00,45280100071,341.3157,1,0.00389182128,0,14,m,1
2024-06-23 19:20:02+00:00,45280100071,339.4512,1,0.0,0,34822,m,1
2024-06-25 06:12:50+00:00,45280100071,341.4804,1,0.05448312438,0,14,m,1
2024-07-14 16:05:06+00:00,45280100071,335.377,1,0.0,0,14,m,1
2024-08-04 12:50:10+00:00,45280100071,337.5215,1,0.0,0,32774,m,1
2024-08-05 23:42:59+00:00,45280100071,342.4361,2,0.00102574754,2,524298,m,1
2024-08-25 09:35:14+00:00,45280100071,337.8923,1,0.0,0,34822,m,1
2024-08-26 20:28:03+00:00,45280100071,341.7229,1,0.01018308493,0,2062,m,1
2024-10-06 03:05:28+00:00,45280100071,341.199,1,0.0,0,34822,m,1
2024-10-07 13:58:16+00:00,45280100071,341.6197,1,0.01113633441,0,14,m,1
2024-10-26 23:50:32+00:00,45280100071,342.6475,2,0.0,2,560128,m,1
2024-10-28 10:43:20+00:00,45280100071,340.6655,1,0.00613337832,0,12,m,1
2024-11-18 07:28:24+00:00,45280100071,342.1771,1,0.01937703098,0,32782,m,1
2025-01-19 21:43:38+00:00,45280100071,340.9955,1,0.02977573889,0,32774,m,1
2025-05-23 15:21:17+00:00,45280100071,334.8684,1,0.0,0,35844,m,1
2025-05-25 02:14:06+00:00,45280100071,341.5404,1,0.01737170621,0,14,m,1
2025-06-13 12:06:22+00:00,45280100071,339.0613,1,0.0,0,14,m,1
2025-06-14 22:59:10+00:00,45280100071,341.6077,1,0.00032301243,0,14,m,1
2025-07-04 08:51:29+00:00,45280100071,338.8031,2,0.0,2,524298,m,1
2025-07-05 19:44:17+00:00,45280100071,341.1428,1,0.0,0,14,m,1
2025-07-25 05:36:34+00:00,45280100071,340.4732,1,0.0,0,34820,m,1
2025-07-26 16:29:22+00:00,45280100071,341.2543,1,0.00232058049,0,14,m,1
2025-08-15 02:21:38+00:00,45280100071,338.3436,1,0.0,0,14,m,1
2025-08-16 13:14:26+00:00,45280100071,341.623,1,0.00272711975,0,14,m,1
