Date,wse,flag
2023-07-27 10:11:24,1350.8084,0
2023-09-05 16:49:08,1287.7392,0
2023-09-07 03:41:36,1310.7701,1
2023-09-28 00:26:40,1312.1123,1
2023-10-17 10:19:15,1287.6183,0
2023-10-18 21:11:43,1345.4407,0
2023-11-07 07:04:20,1287.2235,0
2023-11-08 17:56:48,1293.5429,0
2023-11-28 03:49:26,1286.8145,0
2023-11-29 14:41:54,1308.9671,0
2023-12-19 00:34:29,1286.9874,0
2023-12-20 11:26:58,1341.6452,0
2024-01-10 08:12:03,1304.8371,1
2024-01-29 18:04:41,1286.7643,0
2024-01-31 04:57:10,1319.3511,1
2024-02-19 14:49:46,1286.7923,0
2024-02-21 01:42:15,1291.3201,1
2024-03-11 11:34:49,1287.1525,0
2024-03-12 22:27:17,1320.8824,1
2024-04-01 08:19:54,1287.7833,1
2024-04-02 19:12:21,1248.8287,0
2024-04-22 05:05:00,1287.9796,0
2024-04-23 15:57:28,1359.713,0
2024-05-14 12:42:32,1302.4257,1
2024-06-02 22:35:09,1288.4691,0
2024-06-04 09:27:38,1308.8236,0
2024-06-23 19:20:13,1288.3165,0
2024-06-25 06:12:41,1314.868,1
2024-07-14 16:05:17,1288.5119,0
2024-08-04 12:50:21,1288.5243,0
2024-08-05 23:42:50,1339.8361,1
2024-08-25 09:35:25,1287.6387,0
2024-08-26 20:27:54,1348.7949,0
2024-10-06 03:05:39,1291.6397,0
2024-10-07 13:58:07,1305.6612,1
2024-10-26 23:50:43,1289.6309,1
2024-10-28 10:43:11,1302.8689,1
2024-11-16 20:35:47,1287.0621,0
2024-11-18 07:28:16,1455.6896,1
2025-01-18 10:51:01,1286.9671,0
2025-01-19 21:43:29,1295.5507,1
2025-05-23 15:21:29,1290.0103,1
2025-05-25 02:13:57,1322.2232,1
2025-06-13 12:06:33,1288.4787,0
2025-06-14 22:59:01,1318.2392,0
2025-07-04 08:51:40,1288.7052,1
2025-07-05 19:44:08,1318.2276,1
2025-07-25 05:36:45,1287.9433,0
2025-07-26 16:29:13,1347.8604,0
2025-08-15 02:21:49,1288.1558,0
2025-08-16 13:14:17,1297.3817,0
2025-09-04 23:06:54,1286.106,1
2025-09-06 09:59:22,1301.3653,0
2025-09-25 19:51:56,1287.6164,0
2025-09-27 06:44:25,1351.1472,1
2025-10-16 16:37:02,1287.9684,1
2025-10-18 03:29:31,1345.2151,0
2025-11-06 13:22:07,1287.4128,0
2025-11-08 00:14:35,1349.7378,0
2025-11-27 10:07:10,1286.8984,1
2025-11-28 20:59:39,1328.9148,0
2025-12-18 06:52:14,1286.8379,0
2025-12-19 17:44:42,1302.0001,0
2026-01-08 03:37:20,1287.0129,0
2026-01-09 14:29:48,1293.2388,0
2026-01-29 00:22:24,1286.7897,0
2026-01-30 11:14:52,1290.562,1
2026-02-18 21:07:28,1286.7865,0
2026-02-20 07:59:57,894.7696,0
