Date,wse,flag
2023-07-28 23:20:19,4388.4787,0
2023-07-30 10:13:06,4388.0552,0
2023-09-08 16:50:31,4387.7359,0
2023-09-10 03:43:18,4387.9184,0
2023-09-29 13:35:34,4387.6595,0
2023-10-01 00:28:21,4387.8602,0
2023-10-20 10:20:38,4387.6496,0
2023-10-21 21:13:25,4387.8717,0
2023-11-10 07:05:43,4387.5637,0
2023-11-11 17:58:30,4387.8694,0
2023-12-01 03:50:49,4387.7629,0
2023-12-02 14:43:36,4387.7838,0
2023-12-22 00:35:53,4387.7314,0
2024-01-11 21:20:58,4387.6135,0
2024-01-13 08:13:45,4387.8572,0
2024-02-01 18:06:04,4387.7879,0
2024-02-03 04:58:51,4387.9578,0
2024-02-22 14:51:09,4387.9653,0
2024-02-24 01:43:56,4388.0813,0
2024-03-14 11:36:12,4387.712,0
2024-03-15 22:28:58,4389.3051,1
2024-04-04 08:21:16,4387.7486,0
2024-04-05 19:14:03,4387.7355,1
2024-04-25 05:06:22,4387.5867,0
2024-04-26 15:59:09,4387.8601,0
2024-05-16 01:51:27,4387.7449,0
2024-05-17 12:44:13,4387.7256,0
2024-06-05 22:36:33,4387.6841,0
2024-06-26 19:21:36,4387.6545,0
2024-06-28 06:14:22,4387.5938,0
2024-07-17 16:06:40,4388.2559,0
2024-07-19 02:59:27,4388.2925,0
2024-08-07 12:51:45,4388.1727,0
2024-08-08 23:44:32,4389.7467,1
2024-08-28 09:36:49,4387.8371,0
2024-08-29 20:29:36,4387.9771,0
2024-10-09 03:07:02,4387.8723,0
2024-10-10 13:59:48,4387.8628,0
2024-10-29 23:52:05,4390.1189,1
2024-10-31 10:44:52,4387.9382,0
2024-11-19 20:37:11,4387.8425,0
2024-11-21 07:29:58,4387.9228,0
2025-01-21 10:52:24,4388.0175,0
2025-01-22 21:45:11,4388.1853,0
2025-03-04 04:22:32,4387.9102,0
2025-05-07 05:30:33,4387.866,0
2025-05-26 15:22:52,4387.7302,0
2025-05-28 02:15:39,4387.8513,0
2025-06-16 12:07:56,4387.6508,0
2025-06-17 23:00:43,4387.9253,0
2025-07-07 08:53:03,4387.7466,0
2025-07-08 19:45:50,4387.925,0
2025-07-28 05:38:08,4387.715,0
2025-07-29 16:30:54,4388.0511,0
2025-08-18 02:23:12,4388.0735,0
2025-08-19 13:15:59,4387.9331,0
2025-09-09 10:01:03,4388.0562,0
2025-09-28 19:53:20,4388.3777,0
2025-09-30 06:46:07,4387.9472,0
2025-10-19 16:38:25,4387.7754,0
2025-10-21 03:31:13,4387.7857,0
2025-11-09 13:23:29,4387.6342,0
2025-11-11 00:16:16,4387.7041,0
2025-11-30 10:08:33,4387.6437,0
2025-12-01 21:01:20,4387.6599,0
2025-12-21 06:53:37,4387.8902,0
2026-01-11 03:38:43,4387.9987,0
2026-01-12 14:31:29,4387.6875,0
2026-02-01 00:23:47,4387.9514,0
2026-02-02 11:16:34,4387.8906,0
2026-02-21 21:08:52,4387.6957,0
2026-02-23 08:01:39,4387.6675,0
