Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-29 23:20:33+00:00,45242600071,316.601,1,0.00196540823,0,14,m,1
2023-09-09 16:50:44+00:00,45242600071,315.6089,1,0.00623395343,0,14,m,1
2023-09-30 13:35:47+00:00,45242600071,314.7468,1,0.00573705807,0,14,m,1
2023-10-21 10:20:51+00:00,45242600071,313.8395,1,0.02483896847,0,14,m,1
2023-11-11 07:05:56+00:00,45242600071,313.3226,1,0.07351760757,0,14,m,1
2023-12-02 03:51:02+00:00,45242600071,312.4797,1,0.09575619064,0,14,m,1
2023-12-23 00:36:06+00:00,45242600071,312.5416,1,0.13226316305,1,14,m,1
2024-02-02 18:06:18+00:00,45242600071,312.2964,1,0.18073063579,0,14,m,1
2024-02-23 14:51:23+00:00,45242600071,312.0566,1,0.22061971389,0,6,m,1
2024-03-15 11:36:25+00:00,45242600071,312.0688,1,0.12024169846,0,14,m,1
2024-04-05 08:21:29+00:00,45242600071,311.8887,1,0.109086147,0,14,m,1
2024-04-26 05:06:36+00:00,45242600071,312.2452,1,0.22042854739,0,14,m,1
2024-05-17 01:51:40+00:00,45242600071,312.2015,1,0.14184012051,0,14,m,1
2024-06-06 22:36:46+00:00,45242600071,312.5423,1,0.1236526611,1,14,m,1
2024-06-27 19:21:49+00:00,45242600071,314.6723,1,0.00820253131,0,14,m,1
2024-07-18 16:06:54+00:00,45242600071,315.9234,1,0.00741571188,0,14,m,1
2024-08-08 12:51:58+00:00,45242600071,317.7555,1,0.00343428245,0,14,m,1
2024-08-29 09:37:03+00:00,45242600071,315.9128,1,0.06951907949,0,14,m,1
2024-10-10 03:07:15+00:00,45242600071,315.6931,1,0.00846715888,0,14,m,1
2024-10-30 23:52:19+00:00,45242600071,312.2655,2,0.00949953191,2,524298,m,1
2024-11-20 20:37:24+00:00,45242600071,313.8396,1,0.02712229668,0,14,m,1
2025-01-22 10:52:38+00:00,45242600071,313.1454,1,0.12246084031,0,14,m,1
2025-05-06 18:37:59+00:00,45242600071,312.8718,1,0.13059120014,0,14,m,1
2025-05-27 15:23:06+00:00,45242600071,313.7006,1,0.03685833375,0,14,m,1
2025-06-17 12:08:09+00:00,45242600071,315.2221,1,0.00809033559,0,14,m,1
2025-07-08 08:53:16+00:00,45242600071,315.5293,1,0.00578637396,0,14,m,1
2025-07-29 05:38:21+00:00,45242600071,317.341,1,0.00189648724,0,14,m,1
2025-08-19 02:23:26+00:00,45242600071,316.6462,1,0.0030451904,0,10,m,1
2025-09-08 23:08:29+00:00,45242600071,317.0115,1,0.04145485611,0,14,m,1
2025-09-29 19:53:33+00:00,45242600071,315.6021,1,0.00668051106,0,14,m,1
2025-10-20 16:38:39+00:00,45242600071,314.4035,1,0.0155013822,0,12,m,1
2025-11-10 13:23:43+00:00,45242600071,314.1309,1,0.01897340583,0,14,m,1
2025-12-01 10:08:47+00:00,45242600071,313.3688,1,0.0415021906,0,14,m,1
2025-12-22 06:53:51+00:00,45242600071,312.8566,1,0.05521474103,0,14,m,1
2025-12-23 17:47:17+00:00,45242600071,312.9292,1,0.06410604311,0,16398,m,1
2026-01-12 03:38:56+00:00,45242600071,312.4843,1,0.07059165414,0,14,m,1
2026-02-02 00:24:00+00:00,45242600071,312.5293,1,0.09946325222,0,14,m,1
2026-02-22 21:09:06+00:00,45242600071,312.5187,1,0.17294584221,0,14,m,1
