Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-27 23:18:33+00:00,45253000015,8.5423,1,0.01498112153,0,12,m,1
2023-07-30 10:14:23+00:00,45253000015,8.4242,2,0.01870708833,0,786440,m,1
2023-09-07 16:48:44+00:00,45253000015,9.0004,1,0.01096455131,0,12,m,1
2023-09-10 03:44:34+00:00,45253000015,8.4147,2,0.00926245638,0,786440,m,1
2023-09-18 15:11:36+00:00,45253000015,7.7846,1,0.0,0,40968,m,1
2023-09-28 13:33:48+00:00,45253000015,8.3113,1,0.5796223148,0,14,m,1
2023-10-01 00:29:37+00:00,45253000015,8.5998,2,0.00303791831,0,786440,m,1
2023-10-09 11:56:37+00:00,45253000015,8.0074,1,0.53516996631,0,8206,m,1
2023-10-19 10:18:52+00:00,45253000015,7.9092,1,0.01212159723,0,12,m,1
2023-10-21 21:14:42+00:00,45253000015,7.3898,2,0.00517824811,0,786440,m,1
2023-10-30 08:41:43+00:00,45253000015,6.8405,1,0.30103362152,0,8206,m,1
2023-11-09 07:03:57+00:00,45253000015,5.4602,1,0.15335888462,0,12,m,1
2023-11-11 17:59:47+00:00,45253000015,5.3172,2,0.05377091571,0,262156,m,1
2023-11-20 05:26:48+00:00,45253000015,4.906,1,0.15397136856,0,40972,m,1
2023-11-30 03:49:02+00:00,45253000015,4.6607,1,0.13401396099,0,12,m,1
2023-12-02 14:44:52+00:00,45253000015,4.5834,2,0.2697824522,0,786444,m,1
2023-12-21 00:34:06+00:00,45253000015,4.0319,1,0.17464316543,0,12,m,1
2023-12-31 22:56:59+00:00,45253000015,4.1186,1,0.17807679397,0,8204,m,1
2024-01-13 08:15:02+00:00,45253000015,3.4789,2,0.15606483815,0,262158,m,1
2024-01-21 19:42:04+00:00,45253000015,4.0613,1,0.25137597502,0,40972,m,1
2024-01-31 18:04:18+00:00,45253000015,3.7288,1,0.69683144938,0,14,m,1
2024-02-03 05:00:08+00:00,45253000015,3.2727,2,0.16287391737,0,262158,m,1
2024-02-11 16:27:09+00:00,45253000015,3.9959,1,0.67273842607,0,8206,m,1
2024-02-21 14:49:23+00:00,45253000015,3.0436,1,0.37456361139,0,12,m,1
2024-02-24 01:45:13+00:00,45253000015,2.9111,2,0.33455279476,0,262158,m,1
2024-03-03 13:12:14+00:00,45253000015,5.7211,1,0.77051869858,0,40974,m,1
2024-03-13 11:34:26+00:00,45253000015,3.3708,1,0.67226629793,0,14,m,1
2024-03-15 22:30:15+00:00,45253000015,1.9472,2,0.33755150358,2,786442,m,1
2024-03-24 09:57:17+00:00,45253000015,3.5756,1,0.28731922068,0,40974,m,1
2024-04-03 08:19:30+00:00,45253000015,3.5695,1,0.25730554754,0,12,m,1
2024-04-05 19:15:19+00:00,45253000015,3.6547,2,0.15585896877,2,786442,m,1
2024-04-14 06:42:23+00:00,45253000015,4.2823,1,0.17935788304,0,40972,m,1
2024-04-24 05:04:36+00:00,45253000015,4.1985,1,0.15577408793,0,12,m,1
2024-04-26 16:00:26+00:00,45253000015,4.3331,2,0.09854502917,0,262156,m,1
2024-05-05 03:27:26+00:00,45253000015,5.1522,1,0.06001939917,1,8204,m,1
2024-05-15 01:49:40+00:00,45253000015,5.0625,1,0.11440398591,0,12,m,1
2024-05-17 12:45:30+00:00,45253000015,4.8095,2,0.06440044045,0,262156,m,1
2024-05-26 00:12:31+00:00,45253000015,5.0747,1,0.06137059293,0,8204,m,1
2024-06-04 22:34:46+00:00,45253000015,6.8885,1,0.03168157494,0,12,m,1
2024-06-15 20:57:37+00:00,45253000015,6.8464,1,0.02727019955,0,40974,m,1
2024-06-25 19:19:50+00:00,45253000015,8.228,1,0.14844831844,0,14,m,1
2024-06-28 06:15:39+00:00,45253000015,8.1622,1,0.00362085936,0,12,m,1
2024-07-06 17:42:39+00:00,45253000015,9.8967,1,0.21229290872,0,8206,m,1
2024-07-16 16:04:54+00:00,45253000015,9.5907,1,0.00569958647,0,12,m,1
2024-07-19 03:00:44+00:00,45253000015,9.4473,2,5.326961e-05,0,786440,m,1
2024-07-27 14:27:45+00:00,45253000015,8.9167,1,0.00146769109,0,8200,m,1
2024-08-06 12:49:58+00:00,45253000015,8.5662,1,0.0049628538,0,12,m,1
2024-08-08 23:45:49+00:00,45253000015,8.2679,2,0.95920490447,2,821256,m,1
2024-08-17 11:12:50+00:00,45253000015,9.1365,1,0.00053990309,0,40968,m,1
2024-08-27 09:35:03+00:00,45253000015,8.5845,1,0.02048303417,0,12,m,1
2024-08-29 20:30:53+00:00,45253000015,8.3246,2,0.00453481669,0,786440,m,1
2024-09-07 07:57:55+00:00,45253000015,8.1003,1,0.03149673895,0,40968,m,1
2024-10-08 03:05:16+00:00,45253000015,8.6257,1,0.15803644167,0,12,m,1
2024-10-10 14:01:05+00:00,45253000015,8.6754,2,0.00544901222,0,786440,m,1
2024-10-19 01:28:07+00:00,45253000015,8.2879,1,0.00218121064,0,40968,m,1
2024-10-28 23:50:19+00:00,45253000015,9.9615,2,0.18319690745,2,524298,m,1
2024-10-31 10:46:09+00:00,45253000015,6.7231,2,0.01119018502,0,786440,m,1
2024-11-08 22:13:11+00:00,45253000015,7.5106,1,0.37670277948,0,40974,m,1
2024-11-18 20:35:24+00:00,45253000015,5.6549,1,0.43196832027,0,14,m,1
2024-11-21 07:31:14+00:00,45253000015,5.347,2,0.10676104212,0,262156,m,1
2025-01-10 12:28:23+00:00,45253000015,4.7676,1,0.67674619949,1,8206,m,1
2025-01-20 10:50:38+00:00,45253000015,3.6794,1,0.27659270811,0,12,m,1
2025-01-22 21:46:28+00:00,45253000015,3.647,2,0.20448786174,0,262158,m,1
2025-01-31 09:13:29+00:00,45253000015,3.8541,1,0.28271768047,0,40972,m,1
2025-02-21 05:58:34+00:00,45253000015,4.4689,1,0.88404861998,0,40966,m,1
2025-03-14 02:43:38+00:00,45253000015,3.4419,1,0.31378062805,0,8204,m,1
2025-05-07 05:31:49+00:00,45253000015,5.481,2,0.18200808081,0,262156,m,1
2025-05-15 16:58:51+00:00,45253000015,5.2815,1,0.09470973286,0,8204,m,1
2025-05-25 15:21:06+00:00,45253000015,6.6585,1,0.6193661885,0,14,m,1
2025-05-28 02:16:56+00:00,45253000015,6.5559,2,0.03764973109,0,262156,m,1
2025-06-05 13:43:57+00:00,45253000015,8.4783,1,0.0,0,8200,m,1
2025-06-15 12:06:10+00:00,45253000015,7.4725,1,0.0183635503,1,12,m,1
2025-06-17 23:01:59+00:00,45253000015,6.9431,2,0.01418996139,0,262152,m,1
2025-06-26 10:29:02+00:00,45253000015,7.8579,1,0.00096514647,0,40968,m,1
2025-07-06 08:51:17+00:00,45253000015,7.8469,1,0.02380015294,0,12,m,1
2025-07-08 19:47:07+00:00,45253000015,7.9338,2,0.00286808006,0,262156,m,1
