Date,wse,flag
2023-08-11 08:36:35,589.8441,1
2023-08-30 18:28:38,424.4796,1
2023-09-01 05:21:40,370.9624,0
2023-09-20 15:13:44,427.8278,0
2023-10-11 11:58:46,418.6284,0
2023-10-12 22:51:48,535.8268,0
2023-11-01 08:43:51,417.299,1
2023-11-02 19:36:53,507.6568,0
2023-11-22 05:28:56,418.7386,1
2023-12-13 02:14:00,421.4098,1
2023-12-14 13:07:02,552.2999,0
2024-01-02 22:59:07,416.841,1
2024-01-04 09:52:08,544.7367,0
2024-01-23 19:44:12,417.2885,0
2024-01-25 06:37:14,495.1396,0
2024-02-13 16:29:17,417.8518,0
2024-02-15 03:22:19,488.4721,0
2024-03-05 13:14:22,423.3964,0
2024-03-07 00:07:23,474.3193,0
2024-03-26 09:59:25,427.5267,1
2024-03-27 20:52:27,473.8647,0
2024-04-16 06:44:31,416.3441,1
2024-04-17 17:37:32,460.5782,1
2024-05-07 03:29:34,420.2877,0
2024-05-08 14:22:36,494.3179,1
2024-05-28 00:14:39,421.3918,0
2024-05-29 11:07:41,475.2763,1
2024-06-17 20:59:45,455.5554,0
2024-06-19 07:52:46,499.547,0
2024-07-08 17:44:47,497.4481,0
2024-07-10 04:37:49,504.4998,1
2024-07-29 14:29:53,442.136,0
2024-07-31 01:22:54,452.6666,1
2024-08-19 11:14:57,420.9284,0
2024-08-20 22:07:58,538.3136,0
2024-09-09 08:00:03,425.6086,0
2024-10-01 15:38:13,568.0591,0
2024-10-21 01:30:15,418.2759,0
2024-10-22 12:23:16,476.8983,1
2024-11-10 22:15:19,416.7716,1
2024-11-12 09:08:20,513.6687,0
2024-12-01 19:00:23,417.5126,0
2024-12-03 05:53:25,503.4151,0
2025-01-12 12:30:31,421.4764,1
2025-01-13 23:23:33,457.0084,1
2025-02-02 09:15:36,417.1113,1
2025-02-23 06:00:42,427.1908,1
2025-03-16 02:45:46,425.7573,0
2025-05-17 17:00:59,420.5665,1
2025-05-19 03:54:01,517.4974,0
2025-06-07 13:46:05,419.2641,1
2025-06-09 00:39:07,480.627,1
2025-06-28 10:31:10,432.3893,0
2025-06-29 21:24:12,510.8264,1
2025-07-19 07:16:16,426.183,1
2025-07-20 18:09:18,552.6535,1
2025-08-09 04:01:19,450.7309,1
2025-08-30 00:46:25,420.1295,0
2025-09-19 21:31:27,460.6618,0
2025-09-21 08:24:29,569.1383,0
2025-10-10 18:16:32,422.9416,0
2025-10-12 05:09:34,535.9856,0
2025-10-31 15:01:39,428.9966,0
2025-11-02 01:54:41,629.1469,1
2025-11-21 11:46:42,428.5015,0
2025-11-22 22:39:43,537.0055,0
2025-12-12 08:31:44,418.3761,0
2025-12-13 19:24:46,474.9104,0
2026-01-02 05:16:52,420.7981,0
2026-01-03 16:09:53,503.6884,0
2026-01-23 02:01:55,417.1597,0
2026-01-24 12:54:57,464.5533,0
2026-02-12 22:46:58,423.0146,1
2026-02-14 09:40:00,488.0847,1
