Date,wse,flag
2023-07-27 10:11:40,164.0339,1
2023-09-05 16:48:52,162.4773,1
2023-09-07 03:41:52,163.5284,1
2023-09-28 00:26:56,163.6519,1
2023-10-17 10:18:59,164.9765,1
2023-10-18 21:11:59,163.0638,1
2023-11-07 07:04:05,160.9346,1
2023-11-08 17:57:05,166.1812,1
2023-11-28 03:49:10,162.4239,1
2023-11-29 14:42:10,163.8904,1
2023-12-19 00:34:14,163.2836,1
2023-12-20 11:27:14,162.4528,1
2024-01-08 21:19:20,161.7176,1
2024-01-10 08:12:20,162.7599,1
2024-01-29 18:04:26,162.1035,1
2024-01-31 04:57:26,166.5059,1
2024-02-19 14:49:31,162.0484,1
2024-02-21 01:42:31,162.793,1
2024-03-11 11:34:34,162.8281,1
2024-03-12 22:27:34,162.8008,1
2024-04-01 08:19:38,161.5645,1
2024-04-02 19:12:38,163.2603,1
2024-04-22 05:04:44,161.4667,1
2024-04-23 15:57:44,163.516,1
2024-05-14 12:42:48,163.6533,1
2024-06-02 22:34:54,162.9774,1
2024-06-04 09:27:54,163.5853,1
2024-06-23 19:19:58,162.3281,1
2024-06-25 06:12:57,163.6165,1
2024-07-14 16:05:01,159.2021,1
2024-08-04 12:50:06,159.1106,1
2024-08-05 23:43:06,163.9796,1
2024-08-25 09:35:10,160.6583,1
2024-08-26 20:28:10,163.2888,1
2024-10-06 03:05:24,157.8482,1
2024-10-07 13:58:24,164.2727,1
2024-10-26 23:50:28,159.168,1
2024-10-28 10:43:27,163.0342,1
2024-11-16 20:35:31,161.8315,1
2024-11-18 07:28:32,162.9639,1
2025-01-18 10:50:45,163.6617,1
2025-01-19 21:43:46,162.8245,1
2025-05-23 15:21:13,161.0272,1
2025-05-25 02:14:14,163.4764,1
2025-06-13 12:06:18,159.6354,1
2025-06-14 22:59:18,163.7741,1
2025-07-04 08:51:24,161.8082,1
2025-07-05 19:44:24,161.6997,1
2025-07-25 05:36:29,160.9919,1
2025-07-26 16:29:29,163.4074,1
2025-08-15 02:21:33,160.3423,1
2025-08-16 13:14:33,165.3341,1
2025-09-04 23:06:38,159.7104,0
2025-09-06 09:59:38,165.4227,1
2025-09-25 19:51:41,159.1088,1
2025-09-27 06:44:41,161.9371,1
2025-10-16 16:36:46,157.7914,1
2025-10-18 03:29:47,162.9506,1
2025-11-06 13:21:51,163.4576,1
2025-11-08 00:14:51,163.2443,1
2025-11-27 10:06:55,162.8495,1
2025-11-28 20:59:55,162.849,1
2025-12-18 06:51:59,163.3161,1
2025-12-19 17:44:59,162.8681,1
2026-01-08 03:37:04,162.2118,1
2026-01-09 14:30:04,164.0066,1
2026-01-29 00:22:09,163.1443,1
2026-01-30 11:15:09,162.9155,1
2026-02-18 21:07:13,161.4715,1
2026-02-20 08:00:13,162.7377,1
