Date,wse,flag
2023-09-02 18:30:27,208.304,0
2023-09-04 05:22:56,230.3894,0
2023-10-14 12:00:35,207.612,0
2023-10-15 22:53:03,207.3788,0
2023-11-05 19:38:09,206.6775,1
2023-11-25 05:30:45,206.8611,0
2023-11-26 16:23:14,207.0792,0
2023-12-16 02:15:48,207.0939,0
2023-12-17 13:08:17,206.9565,0
2024-01-05 23:00:55,206.3749,0
2024-01-07 09:53:24,206.261,0
2024-01-26 19:46:01,207.0784,0
2024-01-28 06:38:30,208.5339,0
2024-02-16 16:31:06,207.2532,0
2024-02-18 03:23:35,206.2962,0
2024-03-08 13:16:10,207.2035,0
2024-03-10 00:08:38,206.8799,0
2024-03-29 10:01:14,206.4419,0
2024-03-30 20:53:42,206.8946,0
2024-04-19 06:46:20,206.2275,0
2024-04-20 17:38:48,206.2291,0
2024-05-10 03:31:23,205.9224,0
2024-05-11 14:23:52,205.9392,0
2024-05-31 00:16:29,206.1589,0
2024-06-20 21:01:33,205.6635,0
2024-06-22 07:54:02,223.005,1
2024-07-11 17:46:37,207.4094,0
2024-08-01 14:31:41,208.1464,0
2024-08-03 01:24:09,223.2525,1
2024-08-22 11:16:45,207.8691,0
2024-08-23 22:09:13,207.8624,1
2024-10-03 04:47:00,206.5265,0
2024-10-24 01:32:03,206.4457,0
2024-10-25 12:24:32,206.4379,0
2024-11-13 22:17:07,207.7644,0
2024-11-15 09:09:35,221.7886,1
2025-01-15 12:32:20,207.2533,0
2025-01-16 23:24:49,206.1258,0
2025-05-20 17:02:48,205.8438,0
2025-05-22 03:55:17,202.0587,0
2025-06-10 13:47:53,205.7952,0
2025-06-12 00:40:22,205.4282,0
2025-07-01 10:32:59,208.0234,0
2025-07-02 21:25:28,223.8065,1
2025-07-22 07:18:05,207.9346,0
2025-07-23 18:10:33,224.7706,1
2025-08-12 04:03:08,208.3843,0
2025-08-13 14:55:37,224.8381,1
2025-09-02 00:48:14,210.3735,0
2025-09-03 11:40:42,226.3813,0
2025-09-22 21:33:16,208.7607,0
2025-09-24 08:25:45,232.7874,0
2025-10-13 18:18:21,208.8316,0
2025-10-15 05:10:50,207.8587,0
2025-11-03 15:03:27,208.341,0
2025-11-05 01:55:56,207.3707,0
2025-11-24 11:48:30,208.1131,0
2025-11-25 22:40:59,207.5793,0
2025-12-15 08:33:33,206.4228,0
2025-12-16 19:26:02,206.9877,1
2026-01-05 05:18:40,206.7971,0
2026-01-06 16:11:09,209.0331,0
2026-01-26 02:03:44,208.2896,0
2026-01-27 12:56:13,222.3227,0
2026-02-15 22:48:48,206.8846,0
2026-02-17 09:41:16,222.2341,0
