Date,wse,flag
2023-08-09 08:35:57,40.7911,1
2023-08-30 05:21:01,41.122,1
2023-09-18 15:12:17,40.8716,1
2023-09-20 02:06:07,40.5831,1
2023-10-09 11:57:19,40.2139,1
2023-10-30 08:42:24,39.801,1
2023-10-31 19:36:14,40.6619,1
2023-11-20 05:27:29,39.7187,1
2023-11-21 16:21:20,40.0716,1
2023-12-12 13:06:24,40.0657,1
2023-12-31 22:57:40,39.842,1
2024-01-02 09:51:30,39.7903,0
2024-01-21 19:42:45,39.9416,1
2024-01-23 06:36:36,39.9413,0
2024-02-11 16:27:50,39.761,1
2024-02-13 03:21:40,39.678,0
2024-03-03 13:12:55,39.9772,1
2024-03-05 00:06:45,39.8071,0
2024-03-24 09:57:58,39.8965,1
2024-03-25 20:51:48,39.9428,0
2024-04-14 06:43:04,39.2952,1
2024-04-15 17:36:54,39.6438,0
2024-05-05 03:28:07,39.4852,1
2024-05-06 14:21:57,39.2703,0
2024-05-26 00:13:12,39.8931,0
2024-06-17 07:52:08,41.4776,1
2024-07-06 17:43:20,41.9398,1
2024-07-08 04:37:11,41.4473,0
2024-07-27 14:28:26,40.9158,1
2024-07-29 01:22:16,41.0945,1
2024-08-17 11:13:31,39.9641,1
2024-09-07 07:58:37,40.5377,1
2024-09-08 18:52:26,41.2482,1
2024-10-19 01:28:48,40.2462,1
2024-10-20 12:22:38,40.201,1
2024-11-08 22:13:52,40.5033,1
2024-11-10 09:07:42,40.4658,0
2024-12-01 05:52:47,39.6975,0
2025-01-10 12:29:04,39.9018,1
2025-01-11 23:22:55,40.5892,1
2025-01-31 09:14:10,39.9358,1
2025-02-01 20:08:00,39.8725,1
2025-02-21 05:59:15,39.5318,1
2025-02-22 16:53:05,39.5641,0
2025-03-14 02:44:19,39.2714,1
2025-03-15 13:38:09,39.7218,0
2025-05-15 16:59:32,40.0907,1
2025-05-17 03:53:23,40.0142,1
2025-06-05 13:44:38,40.2865,1
2025-06-26 10:29:43,40.2483,1
2025-06-27 21:23:34,40.126,1
2025-07-17 07:14:49,40.1795,1
2025-07-18 18:08:40,40.6107,1
2025-08-07 03:59:53,41.2463,1
2025-08-08 14:53:43,41.0061,1
2025-08-28 00:44:58,41.3405,1
2025-08-29 11:38:48,41.0589,1
2025-09-17 21:30:00,41.1859,1
2025-09-19 08:23:50,41.3148,1
2025-10-08 18:15:06,41.397,1
2025-10-10 05:08:56,41.3122,1
2025-10-29 15:00:12,39.625,1
2025-10-31 01:54:02,39.9078,1
2025-11-19 11:45:15,40.0894,1
2025-11-20 22:39:05,39.7686,0
2025-12-10 08:30:18,40.004,1
2025-12-11 19:24:08,40.1228,0
2025-12-31 05:15:25,39.7155,1
2026-01-01 16:09:15,39.8549,0
2026-01-21 02:00:29,40.091,1
2026-01-22 12:54:19,40.0411,0
2026-02-10 22:45:32,39.6883,1
2026-02-12 09:39:22,39.9077,0
2026-03-03 19:30:40,39.6897,1
