Date,wse,flag
2023-07-26 23:19:14,580.6607,0
2023-07-28 10:12:08,568.695,0
2023-09-06 16:49:26,573.504,0
2023-09-08 03:42:19,572.0759,0
2023-09-27 13:34:30,579.3161,1
2023-10-18 10:19:33,574.1291,0
2023-10-19 21:12:26,534.6404,0
2023-11-08 07:04:38,618.3217,0
2023-11-09 17:57:32,517.5943,0
2023-11-30 14:42:37,542.4203,0
2023-12-20 00:34:48,599.3743,0
2023-12-21 11:27:41,572.4854,0
2024-01-09 21:19:53,620.903,0
2024-01-11 08:12:47,572.5814,0
2024-01-30 18:05:00,630.2786,0
2024-02-01 04:57:53,521.494,0
2024-02-20 14:50:05,586.8521,0
2024-02-22 01:42:58,553.4977,0
2024-03-12 11:35:07,635.6005,0
2024-03-13 22:28:01,573.0774,0
2024-04-02 08:20:12,579.2784,0
2024-04-03 19:13:05,572.0233,0
2024-04-23 05:05:18,607.1305,0
2024-04-24 15:58:11,576.2561,0
2024-05-15 12:43:15,571.711,0
2024-06-03 22:35:28,560.5835,0
2024-06-24 19:20:31,648.8527,0
2024-07-15 16:05:35,580.5878,0
2024-07-17 02:58:29,574.57,0
2024-08-05 12:50:40,584.948,0
2024-08-06 23:43:34,572.883,1
2024-08-26 09:35:44,623.5009,0
2024-08-27 20:28:38,572.8629,0
2024-10-07 03:05:58,582.638,0
2024-10-08 13:58:50,525.6722,0
2024-10-27 23:51:01,589.5193,1
2024-10-29 10:43:54,532.4331,0
2024-11-17 20:36:05,605.3944,0
2024-11-19 07:28:59,537.4578,0
2025-01-19 10:51:19,647.7166,0
2025-01-20 21:44:13,513.9703,0
2025-03-02 04:21:28,610.3545,1
2025-03-03 15:14:21,574.8783,0
2025-05-24 15:21:47,580.2414,0
2025-05-26 02:14:41,530.5592,0
2025-06-14 12:06:51,579.4737,0
2025-06-15 22:59:45,573.6153,1
2025-07-05 08:51:58,579.9173,0
2025-07-06 19:44:51,537.6891,0
2025-07-26 05:37:03,596.6141,0
2025-08-16 02:22:07,581.3416,0
2025-08-17 13:15:01,602.435,0
2025-09-05 23:07:12,579.5569,0
2025-09-07 10:00:05,522.4198,0
2025-09-26 19:52:15,577.0216,0
2025-09-28 06:45:09,572.8966,0
2025-10-17 16:37:20,600.1188,0
2025-10-19 03:30:14,575.7098,0
2025-11-07 13:22:25,583.5604,0
2025-11-09 00:15:18,572.437,0
2025-11-28 10:07:29,591.0786,1
2025-11-29 21:00:22,572.3459,0
2026-01-09 03:37:38,617.1382,0
2026-01-10 14:30:31,572.4603,0
2026-01-30 00:22:42,618.5325,0
2026-01-31 11:15:36,576.7895,0
2026-02-19 21:07:47,589.484,0
2026-02-21 08:00:41,574.665,0
