Date,wse,flag
2023-07-26 23:19:56,2839.0508,0
2023-08-28 05:18:49,3181.2309,0
2023-09-06 16:50:08,2836.9498,0
2023-09-18 02:03:56,3258.0132,1
2023-09-27 13:35:12,2840.6989,1
2023-10-18 10:20:15,2833.2054,0
2023-10-29 19:34:02,3269.6495,1
2023-11-08 07:05:21,2832.0162,0
2023-11-19 16:19:08,3120.5803,0
2023-11-29 03:50:26,2863.1009,0
2023-12-10 13:04:12,3068.6474,1
2023-12-20 00:35:30,2835.3477,0
2024-01-09 21:20:36,2844.5031,0
2024-01-21 06:34:24,3273.4472,0
2024-01-30 18:05:42,2883.5337,0
2024-02-11 03:19:29,3176.1975,0
2024-02-20 14:50:47,2885.321,0
2024-03-03 00:04:34,3206.5029,0
2024-03-12 11:35:50,2833.7577,0
2024-03-23 20:49:37,3223.0102,0
2024-04-02 08:20:54,2832.6321,0
2024-04-23 05:06:00,2846.2685,0
2024-06-03 22:36:10,2831.5304,0
2024-06-24 19:21:13,2832.6393,1
2024-07-06 04:34:59,3173.2476,1
2024-07-15 16:06:18,2831.0658,1
2024-07-27 01:20:05,2932.9032,1
2024-08-05 12:51:22,2842.6444,0
2024-08-16 22:05:09,3154.7977,0
2024-08-26 09:36:26,2837.3759,0
2024-09-06 18:50:15,3223.0675,0
2024-10-07 03:06:40,2897.4088,0
2024-10-27 23:51:43,2832.457,1
2024-11-08 09:05:31,3174.4057,1
2024-11-17 20:36:48,2842.5276,0
2025-01-09 23:20:43,3200.1931,0
2025-01-19 10:52:01,2832.654,1
2025-01-30 20:05:48,3151.4428,0
2025-02-20 16:50:53,3224.6693,0
2025-03-02 04:22:10,2846.6026,1
2025-03-13 13:35:57,3240.8104,0
2025-05-15 03:51:11,2907.8089,1
2025-05-24 15:22:29,2832.9849,0
2025-06-05 00:36:17,3088.1023,0
2025-06-14 12:07:34,2835.4057,0
2025-06-25 21:21:22,3211.1949,0
2025-07-05 08:52:40,2833.6604,0
2025-07-16 18:06:28,3191.9874,0
2025-07-26 05:37:45,2832.5607,0
2025-08-06 14:51:31,3194.5794,0
2025-08-16 02:22:49,2832.5635,0
2025-09-05 23:07:54,2838.9374,0
2025-09-17 08:21:39,3100.9226,0
2025-09-26 19:52:57,2848.4778,0
2025-10-08 05:06:44,3140.1698,0
2025-10-17 16:38:03,2831.9849,0
2025-10-29 01:51:51,2857.1344,1
2025-11-07 13:23:07,2837.576,0
2025-11-18 22:36:53,2987.2577,1
2025-11-28 10:08:11,2874.8559,1
2025-12-09 19:21:57,3079.0828,0
2025-12-30 16:07:03,3187.0664,0
2026-01-09 03:38:20,2861.1222,0
2026-01-20 12:52:07,3231.5193,0
2026-01-30 00:23:25,2833.5106,0
2026-02-10 09:37:11,3279.6305,0
2026-02-19 21:08:29,2860.7088,0
2026-03-03 06:22:19,3110.9453,0
