Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-08-29 18:28:07+00:00,45242700161,2486.5564,1,0.64265656355,0,59406,m,1
2023-08-31 05:21:08+00:00,45242700161,2557.9518,1,0.98374516497,0,51206,m,1
2023-09-19 15:13:13+00:00,45242700161,2543.207,1,0.33034225498,0,59406,m,1
2023-09-21 02:06:14+00:00,45242700161,2568.3299,1,0.98830150644,0,52230,m,1
2023-10-10 11:58:15+00:00,45242700161,2498.9596,1,0.16109388328,0,59406,m,1
2023-10-11 22:51:16+00:00,45242700161,2602.8696,1,0.98004961035,0,52230,m,1
2023-10-31 08:43:21+00:00,45242700161,2458.4177,1,0.39124059435,0,59406,m,1
2023-11-01 19:36:21+00:00,45242700161,2592.2071,1,0.77778374963,0,52230,m,1
2023-11-21 05:28:26+00:00,45242700161,2478.7485,1,0.25454701729,0,59406,m,1
2023-11-22 16:21:26+00:00,45242700161,2597.9249,1,0.95808559289,0,51206,m,1
2023-12-13 13:06:30+00:00,45242700161,2581.1693,1,0.96960198858,0,51206,m,1
2024-01-01 22:58:37+00:00,45242700161,2450.935,1,0.2805217357,0,59406,m,1
2024-01-03 09:51:37+00:00,45242700161,2573.9321,1,0.96028952185,0,52238,m,1
2024-01-22 19:43:42+00:00,45242700161,2517.0437,1,0.20824043572,0,59406,m,1
2024-01-24 06:36:43+00:00,45242700161,2558.0976,1,0.90295658147,0,51214,m,1
2024-02-12 16:28:47+00:00,45242700161,2481.733,1,0.14983430946,0,59406,m,1
2024-02-14 03:21:47+00:00,45242700161,2566.7751,1,0.94084315539,0,51214,m,1
2024-03-04 13:13:51+00:00,45242700161,2479.1085,1,0.08808200782,0,59406,m,1
2024-03-06 00:06:52+00:00,45242700161,2545.8983,1,0.8341880228,0,52230,m,1
2024-03-25 09:58:55+00:00,45242700161,2507.3184,1,0.20953064704,0,59406,m,1
2024-03-26 20:51:55+00:00,45242700161,2571.291,1,0.39126891192,0,52238,m,1
2024-04-15 06:44:00+00:00,45242700161,2463.6118,1,0.6918211157,0,59406,m,1
2024-04-16 17:37:01+00:00,45242700161,2582.5911,1,0.95004060866,0,52230,m,1
2024-05-06 03:29:04+00:00,45242700161,2476.7748,1,0.26911908315,0,57358,m,1
2024-05-07 14:22:04+00:00,45242700161,2565.6605,1,0.96679410708,0,52230,m,1
2024-05-27 00:14:08+00:00,45242700161,2502.0404,1,0.41842940937,0,59406,m,1
2024-06-16 20:59:14+00:00,45242700161,2411.8352,1,0.64609156938,0,59406,m,1
2024-07-07 17:44:17+00:00,45242700161,2440.1887,1,0.40827642758,0,51214,m,1
2024-07-09 04:37:17+00:00,45242700161,2735.8247,1,0.97971686955,0,52230,m,1
2024-07-28 14:29:22+00:00,45242700161,2499.0959,1,0.50152203026,0,59406,m,1
2024-07-30 01:22:23+00:00,45242700161,2542.7516,1,0.94650505863,0,52230,m,1
2024-08-18 11:14:27+00:00,45242700161,2521.2367,2,0.43638723912,2,575498,m,1
2024-08-19 22:07:27+00:00,45242700161,2824.4202,1,0.93888555243,0,51206,m,1
2024-09-09 18:52:33+00:00,45242700161,2531.2457,1,0.98757460028,0,51206,m,1
2024-10-20 01:29:44+00:00,45242700161,2463.7268,1,0.16386137143,0,51214,m,1
2024-10-21 12:22:44+00:00,45242700161,2572.453,1,0.99230551126,0,51206,m,1
2024-11-09 22:14:48+00:00,45242700161,2497.8695,1,0.17477807675,0,59406,m,1
2024-11-11 09:07:49+00:00,45242700161,2524.3769,1,0.99782061282,0,51206,m,1
2024-11-30 18:59:53+00:00,45242700161,2444.7875,1,0.17327682491,0,59406,m,1
