Date,wse,flag
2023-08-07 21:42:57,3968.5043,1
2023-08-09 08:35:07,3692.7495,0
2023-08-30 05:20:12,3690.7389,0
2023-09-18 15:13:08,3888.4467,1
2023-09-20 02:05:18,3688.2882,0
2023-10-09 11:58:10,3685.8217,1
2023-10-30 08:43:15,3756.664,1
2023-10-31 19:35:25,3686.5748,0
2023-11-20 05:28:20,3846.4411,1
2023-11-21 16:20:30,3686.3213,0
2023-12-12 13:05:35,3685.89,0
2023-12-31 22:58:31,3745.3629,1
2024-01-02 09:50:41,3685.8274,0
2024-01-23 06:35:47,3685.6687,0
2024-02-11 16:28:41,3875.5196,1
2024-02-13 03:20:51,3685.3504,0
2024-03-03 13:13:46,3969.8178,1
2024-03-05 00:05:56,3685.766,0
2024-03-24 09:58:49,3940.8171,0
2024-03-25 20:50:59,3685.6543,0
2024-04-14 06:43:55,3932.2989,1
2024-04-15 17:36:05,3685.6589,0
2024-05-06 14:21:08,3685.5369,0
2024-05-26 00:14:03,3834.0781,1
2024-06-15 20:59:09,3756.3507,0
2024-06-17 07:51:19,3685.7436,0
2024-07-06 17:44:11,3802.2677,1
2024-07-08 04:36:21,3688.0168,0
2024-07-27 14:29:17,3927.1612,0
2024-07-29 01:21:27,3691.2127,0
2024-09-07 07:59:27,3719.3507,1
2024-09-08 18:51:37,3689.4702,0
2024-10-19 01:29:39,3830.8332,1
2024-10-20 12:21:49,3687.3991,0
2024-11-10 09:06:53,3686.703,0
2024-12-01 05:51:58,3686.1291,0
2025-01-11 23:22:05,3683.9552,1
2025-01-31 09:15:01,3970.308,0
2025-02-01 20:07:10,3685.9674,0
2025-02-21 06:00:06,3874.5053,1
2025-02-22 16:52:16,3686.0109,0
2025-03-14 02:45:10,3934.2228,1
2025-03-15 13:37:20,3685.986,0
2025-05-15 17:00:23,3887.6275,1
2025-05-17 03:52:34,3685.5861,0
2025-06-05 13:45:29,3885.984,0
2025-06-07 00:37:39,3685.8247,0
2025-06-26 10:30:34,3929.4968,0
2025-06-27 21:22:45,3686.7356,1
2025-07-18 18:07:50,3687.5212,0
2025-08-07 04:00:44,3865.7723,1
2025-08-08 14:52:53,3689.5837,0
2025-08-28 00:45:49,3747.0615,1
2025-08-29 11:37:59,3690.9822,0
2025-09-17 21:30:51,3872.8222,1
2025-09-19 08:23:01,3690.7972,0
2025-10-08 18:15:57,3934.4651,1
2025-10-10 05:08:06,3688.213,0
2025-10-29 15:01:03,3956.6534,1
2025-10-31 01:53:13,3687.1602,0
2025-11-19 11:46:06,3940.7384,1
2025-11-20 22:38:16,3686.7291,0
2025-12-10 08:31:09,3919.9115,1
2025-12-11 19:23:19,3685.9403,0
2025-12-31 05:16:16,3743.3543,1
2026-01-01 16:08:26,3686.3739,0
2026-01-21 02:01:19,3737.9826,1
2026-01-22 12:53:29,3685.9701,0
2026-02-12 09:38:33,3686.048,0
