Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-27 10:11:37+00:00,45280200741,150.6452,1,0.0,0,4,m,1
2023-09-05 16:48:53+00:00,45280200741,150.2934,1,0.0,0,4,m,1
2023-09-07 03:41:49+00:00,45280200741,150.4317,1,0.0,0,4,m,1
2023-09-28 00:26:53+00:00,45280200741,150.2424,1,0.00792637385,1,12,m,1
2023-10-17 10:19:00+00:00,45280200741,150.4777,1,0.0,0,4,m,1
2023-10-18 21:11:56+00:00,45280200741,150.3883,1,0.0,0,2052,m,1
2023-11-07 07:04:06+00:00,45280200741,150.5978,1,0.0,0,2052,m,1
2023-11-08 17:57:02+00:00,45280200741,150.482,1,0.0,0,2052,m,1
2023-11-28 03:49:11+00:00,45280200741,149.9316,1,0.0,0,2052,m,1
2023-11-29 14:42:07+00:00,45280200741,150.336,1,0.0228003264,0,2052,m,1
2023-12-19 00:34:15+00:00,45280200741,150.293,1,0.0,0,2052,m,1
2023-12-20 11:27:11+00:00,45280200741,150.3386,1,0.0,0,2060,m,1
2024-01-10 08:12:17+00:00,45280200741,149.9608,1,0.0,0,2052,m,1
2024-01-29 18:04:27+00:00,45280200741,150.4041,1,0.0,0,33796,m,1
2024-01-31 04:57:23+00:00,45280200741,149.7295,1,0.0,0,2060,m,1
2024-02-19 14:49:32+00:00,45280200741,150.2895,1,0.0,0,32772,m,1
2024-02-21 01:42:28+00:00,45280200741,150.6585,1,0.0,0,2052,m,1
2024-03-11 11:34:35+00:00,45280200741,150.3691,1,0.0,0,2052,m,1
2024-03-12 22:27:30+00:00,45280200741,150.4699,1,0.0,0,3076,m,1
2024-04-01 08:19:39+00:00,45280200741,150.5143,1,0.0,0,4,m,1
2024-04-02 19:12:35+00:00,45280200741,150.4133,1,0.0,0,12,m,1
2024-04-22 05:04:45+00:00,45280200741,150.6471,1,0.0,0,4,m,1
2024-04-23 15:57:41+00:00,45280200741,150.6098,1,0.0,0,4,m,1
2024-05-14 12:42:45+00:00,45280200741,150.5078,1,0.0,0,4,m,1
2024-06-02 22:34:55+00:00,45280200741,150.4339,1,0.0,0,4,m,1
2024-06-04 09:27:51+00:00,45280200741,150.6231,1,0.0,0,4,m,1
2024-06-23 19:19:58+00:00,45280200741,150.5559,1,0.0,0,2052,m,1
2024-06-25 06:12:54+00:00,45280200741,150.6649,1,0.0,0,4,m,1
2024-07-14 16:05:02+00:00,45280200741,150.84,1,0.0,0,12,m,1
2024-08-04 12:50:07+00:00,45280200741,150.953,1,0.0,0,12,m,1
2024-08-05 23:43:03+00:00,45280200741,151.9416,2,0.0,2,524296,m,1
2024-08-25 09:35:11+00:00,45280200741,150.5864,1,0.0,0,4,m,1
2024-08-26 20:28:07+00:00,45280200741,150.9299,1,0.0,0,12,m,1
2024-10-06 03:05:25+00:00,45280200741,150.6209,1,0.0,0,4,m,1
2024-10-07 13:58:20+00:00,45280200741,150.5099,1,0.0,0,4,m,1
