Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-29 23:20:34+00:00,45242600141,440.8303,1,0.29223087244,0,16398,m,1
2023-07-31 10:13:55+00:00,45242600141,440.4962,1,0.02033587049,0,14,m,1
2023-09-09 16:50:46+00:00,45242600141,440.4705,1,0.11595744982,0,16398,m,1
2023-09-11 03:44:06+00:00,45242600141,440.2376,1,0.00958160011,0,14,m,1
2023-09-30 13:35:49+00:00,45242600141,439.6189,1,0.43660295325,0,18446,m,1
2023-10-02 00:29:09+00:00,45242600141,439.4377,1,0.02326926629,0,14,m,1
2023-10-21 10:20:53+00:00,45242600141,439.1756,1,0.05319585534,0,16398,m,1
2023-10-22 21:14:13+00:00,45242600141,438.7482,1,0.02224530823,0,14,m,1
2023-11-11 07:05:58+00:00,45242600141,438.4243,1,0.29114250341,0,16398,m,1
2023-11-12 17:59:19+00:00,45242600141,438.2483,1,0.02422461385,0,14,m,1
2023-12-02 03:51:04+00:00,45242600141,438.2595,1,0.48743354968,0,16398,m,1
2023-12-03 14:44:24+00:00,45242600141,438.0274,1,0.03248448938,0,14,m,1
2023-12-23 00:36:08+00:00,45242600141,438.368,1,0.19673972455,1,16398,m,1
2024-01-14 08:14:34+00:00,45242600141,437.5811,1,0.05465598575,0,6,m,1
2024-02-02 18:06:19+00:00,45242600141,437.6287,1,0.23433241597,0,18446,m,1
2024-02-04 04:59:40+00:00,45242600141,437.5502,1,0.09391771697,0,14,m,1
2024-02-23 14:51:25+00:00,45242600141,437.5428,1,0.43475887217,0,16398,m,1
2024-02-25 01:44:45+00:00,45242600141,437.43,1,0.15306696298,1,14,m,1
2024-03-15 11:36:27+00:00,45242600141,438.1334,1,0.33220900924,0,51214,m,1
2024-03-16 22:29:47+00:00,45242600141,437.3317,1,0.17570298469,0,14,m,1
2024-04-05 08:21:31+00:00,45242600141,439.9977,1,0.56423735445,0,18446,m,1
2024-04-06 19:14:52+00:00,45242600141,437.3936,1,0.14162622702,0,14,m,1
2024-04-26 05:06:38+00:00,45242600141,438.4662,1,0.48426607357,0,16398,m,1
2024-04-27 15:59:57+00:00,45242600141,437.3213,1,0.11728187036,0,14,m,1
2024-05-17 01:51:42+00:00,45242600141,437.2538,1,0.27403268955,0,16398,m,1
2024-06-06 22:36:48+00:00,45242600141,437.8175,1,0.49389918875,1,16398,m,1
2024-06-27 19:21:51+00:00,45242600141,440.0882,1,0.13643492167,0,16398,m,1
2024-06-29 06:15:11+00:00,45242600141,441.0118,1,0.01010045812,0,14,m,1
2024-07-18 16:06:55+00:00,45242600141,440.6252,2,0.46185959113,0,311310,m,1
2024-07-20 03:00:16+00:00,45242600141,440.9564,1,0.01919710331,0,14,m,1
2024-08-08 12:52:00+00:00,45242600141,441.6766,2,0.67378756426,0,311310,m,1
2024-08-09 23:45:21+00:00,45242600141,443.0644,2,0.03797867954,2,524298,m,1
2024-08-29 09:37:05+00:00,45242600141,443.1013,1,0.38665772665,0,49166,m,1
2024-08-30 20:30:25+00:00,45242600141,440.404,1,0.00901420528,0,14,m,1
2024-10-10 03:07:17+00:00,45242600141,442.0755,1,0.12300423227,0,16398,m,1
2024-10-30 23:52:20+00:00,45242600141,444.9405,2,0.04343530292,2,540682,m,1
2024-11-20 20:37:26+00:00,45242600141,438.6795,1,0.40921049723,0,16398,m,1
2024-11-22 07:30:47+00:00,45242600141,438.6311,1,0.03221827707,0,14,m,1
2025-01-22 10:52:39+00:00,45242600141,439.3281,1,0.23885421164,0,16398,m,1
2025-01-23 21:46:00+00:00,45242600141,437.9813,1,0.05759616153,0,14,m,1
2025-03-06 15:16:07+00:00,45242600141,437.8394,1,0.04536456187,0,14,m,1
2025-05-06 18:38:01+00:00,45242600141,438.0156,1,0.24944787857,0,18446,m,1
2025-05-08 05:31:21+00:00,45242600141,438.0223,1,0.03980312691,0,14,m,1
2025-05-27 15:23:07+00:00,45242600141,438.5464,1,0.40475377464,0,16398,m,1
2025-05-29 02:16:28+00:00,45242600141,438.5375,1,0.02637414541,0,14,m,1
2025-06-17 12:08:11+00:00,45242600141,439.3808,1,0.75654167502,0,16398,m,1
2025-06-18 23:01:31+00:00,45242600141,439.7391,1,0.01277590294,0,14,m,1
2025-07-08 08:53:18+00:00,45242600141,440.5558,2,0.58204326526,0,311310,m,1
2025-07-09 19:46:39+00:00,45242600141,440.6394,1,0.02641356355,0,14,m,1
2025-07-29 05:38:23+00:00,45242600141,443.0112,1,0.17253709604,0,16398,m,1
2025-07-30 16:31:43+00:00,45242600141,441.4031,1,0.01234344925,0,14,m,1
2025-08-19 02:23:27+00:00,45242600141,443.5241,1,0.08376121334,0,16398,m,1
2025-08-20 13:16:48+00:00,45242600141,440.7682,1,0.01230473579,0,14,m,1
2025-09-08 23:08:31+00:00,45242600141,441.5136,1,0.27130766934,0,16398,m,1
2025-09-10 10:01:51+00:00,45242600141,441.2322,1,0.02040967929,0,14,m,1
2025-09-29 19:53:35+00:00,45242600141,442.6749,1,0.23170056787,0,16398,m,1
2025-10-01 06:46:55+00:00,45242600141,440.3978,1,0.00344321316,0,14,m,1
2025-10-20 16:38:41+00:00,45242600141,439.54,1,0.18430364561,0,16398,m,1
2025-10-22 03:32:01+00:00,45242600141,439.2505,1,0.02694044223,0,14,m,1
2025-11-10 13:23:44+00:00,45242600141,438.937,1,0.21182678201,0,16398,m,1
2025-11-12 00:17:05+00:00,45242600141,438.7428,1,0.01711081985,0,14,m,1
2025-12-01 10:08:48+00:00,45242600141,438.4876,1,0.1491219575,0,18446,m,1
2025-12-02 21:02:09+00:00,45242600141,438.1516,1,0.04753394446,0,14,m,1
2025-12-22 06:53:53+00:00,45242600141,438.1945,1,0.16899490397,0,16398,m,1
2025-12-23 17:47:13+00:00,45242600141,438.0102,1,0.0433155175,0,14,m,1
2026-01-12 03:38:58+00:00,45242600141,437.9492,1,0.14714256633,0,18446,m,1
2026-01-13 14:32:18+00:00,45242600141,437.8836,1,0.071726304,0,14,m,1
2026-02-02 00:24:02+00:00,45242600141,438.5173,1,0.37104157925,0,18446,m,1
2026-02-03 11:17:22+00:00,45242600141,437.6787,1,0.07902822231,0,14,m,1
2026-02-22 21:09:07+00:00,45242600141,438.9428,1,0.18873891695,0,16398,m,1
2026-02-24 08:02:28+00:00,45242600141,437.4464,2,0.04006262062,2,524298,m,1
