Date,wse,flag
2023-07-27 10:11:26,1069.1727,0
2023-09-05 16:49:05,931.8145,0
2023-09-07 03:41:38,1028.7886,0
2023-09-28 00:26:41,1075.1943,1
2023-10-17 10:19:13,931.9578,0
2023-10-18 21:11:45,1015.3729,0
2023-11-07 07:04:18,930.86,0
2023-11-08 17:56:50,1061.3642,0
2023-11-28 03:49:23,930.778,0
2023-11-29 14:41:56,1020.2189,0
2023-12-19 00:34:27,931.2459,0
2023-12-20 11:27:00,1189.4947,0
2024-01-10 08:12:05,1128.8285,0
2024-01-29 18:04:39,930.9195,0
2024-02-19 14:49:44,931.4897,0
2024-02-21 01:42:17,945.6849,0
2024-03-11 11:34:47,932.2222,0
2024-04-01 08:19:51,933.3342,0
2024-04-22 05:04:58,932.7914,0
2024-05-14 12:42:34,1129.2226,0
2024-06-04 09:27:40,1062.3615,0
2024-06-23 19:20:11,933.1412,0
2024-07-14 16:05:15,933.0928,0
2024-08-04 12:50:19,932.2474,0
2024-08-05 23:42:51,1085.6569,1
2024-08-25 09:35:23,931.5297,0
2024-08-26 20:27:56,1074.5444,0
2024-10-06 03:05:37,934.5886,0
2024-10-07 13:58:09,1053.2484,0
2024-10-26 23:50:41,934.7774,1
2024-10-28 10:43:13,1053.5165,0
2024-11-16 20:35:45,931.1296,0
2024-11-18 07:28:17,1045.4012,0
2025-01-18 10:50:59,931.8535,0
2025-05-23 15:21:27,932.6711,0
2025-05-25 02:13:59,1121.8345,0
2025-06-13 12:06:31,932.5262,0
2025-07-04 08:51:38,932.8857,1
2025-07-05 19:44:10,1087.3166,0
2025-07-25 05:36:43,932.5302,0
2025-07-26 16:29:15,1044.2053,0
2025-08-15 02:21:47,932.484,0
2025-09-04 23:06:51,932.5207,0
2025-09-25 19:51:54,931.6349,0
2025-09-27 06:44:27,1118.1994,0
2025-10-16 16:37:00,931.7367,1
2025-10-18 03:29:32,995.4599,0
2025-11-06 13:22:05,931.8023,0
2025-11-27 10:07:08,930.6412,1
2025-11-28 20:59:40,1021.6902,0
2025-12-18 06:52:12,930.7506,0
2025-12-19 17:44:44,962.865,0
2026-01-08 03:37:18,930.9286,0
2026-01-09 14:29:50,973.659,0
2026-01-29 00:22:22,931.6828,0
2026-02-18 21:07:26,932.3574,0
2026-02-20 07:59:59,972.0037,0
