Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-27 23:18:17+00:00,45311400065,2.2053,1,0.03511815813,0,8204,m,1
2023-07-30 10:14:38+00:00,45311400065,2.2319,2,0.0,0,838664,m,1
2023-09-07 16:48:28+00:00,45311400065,2.3046,1,0.02328001547,0,8206,m,1
2023-09-10 03:44:49+00:00,45311400065,2.2987,2,0.0,0,838664,m,1
2023-09-18 15:11:20+00:00,45311400065,2.3365,1,0.32485498432,0,43020,m,1
2023-09-28 13:33:32+00:00,45311400065,4.1286,1,0.84459931202,0,44036,m,1
2023-10-01 00:29:52+00:00,45311400065,2.9065,2,0.0,0,838664,m,1
2023-10-09 11:56:21+00:00,45311400065,3.7441,1,0.82856616561,0,44036,m,1
2023-10-19 10:18:36+00:00,45311400065,3.1432,1,0.74588824588,0,44038,m,1
2023-10-30 08:41:27+00:00,45311400065,2.7032,1,0.1809977019,0,8204,m,1
2023-11-09 07:03:41+00:00,45311400065,1.8514,1,0.05434873463,0,8204,m,1
2023-11-11 18:00:02+00:00,45311400065,1.8109,2,0.0,0,838664,m,1
2023-11-20 05:26:32+00:00,45311400065,1.2834,1,0.13837193271,0,8204,m,1
2023-11-30 03:48:46+00:00,45311400065,1.2963,1,0.12623913029,0,8196,m,1
2023-12-02 14:45:07+00:00,45311400065,1.0943,2,0.0,0,838664,m,1
2023-12-21 00:33:50+00:00,45311400065,0.9425,1,0.04121957513,0,8204,m,1
2023-12-31 22:56:43+00:00,45311400065,1.8251,1,0.04728895669,0,8198,m,1
2024-01-13 08:15:17+00:00,45311400065,1.317,2,0.0,0,838664,m,1
2024-01-21 19:41:48+00:00,45311400065,1.8624,1,0.1478030567,0,8196,m,1
2024-01-31 18:04:02+00:00,45311400065,0.8564,1,0.34338816244,0,40966,m,1
2024-02-03 05:00:23+00:00,45311400065,0.8832,2,0.0,0,838664,m,1
2024-02-11 16:26:53+00:00,45311400065,1.7819,1,0.62212848964,0,44036,m,1
2024-02-21 14:49:07+00:00,45311400065,1.0194,1,0.58352881686,0,44036,m,1
2024-03-03 13:11:58+00:00,45311400065,2.4359,1,0.52484365323,0,43014,m,1
2024-03-13 11:34:09+00:00,45311400065,4.066,1,0.87592038907,0,44038,m,1
2024-03-15 22:30:30+00:00,45311400065,1.959,2,0.0,2,838666,m,1
2024-03-24 09:57:01+00:00,45311400065,2.2497,1,0.14650607106,0,40964,m,1
2024-04-03 08:19:14+00:00,45311400065,0.6725,1,0.01992199543,0,8198,m,1
2024-04-05 19:15:34+00:00,45311400065,2.0465,2,0.0,2,804874,m,1
2024-04-14 06:42:07+00:00,45311400065,0.6869,1,0.09836856592,0,8206,m,1
