Date,wse,flag
2023-04-06 04:45:51,601.7506,0
2023-04-07 04:36:29,602.0166,0
2023-04-08 04:27:08,603.9123,0
2023-04-09 04:17:46,603.1603,0
2023-04-10 04:08:24,601.383,0
2023-04-11 03:59:02,600.1823,0
2023-04-12 03:49:40,601.4552,0
2023-04-13 03:40:18,604.6681,0
2023-04-14 03:30:56,600.0592,0
2023-04-15 03:21:34,600.1644,0
2023-04-16 03:12:12,608.6734,0
2023-04-17 03:02:50,605.3744,0
2023-04-18 02:53:28,597.8719,0
2023-04-19 02:44:06,604.3345,0
2023-04-20 02:34:43,599.7524,0
2023-04-21 02:25:21,599.815,0
2023-04-22 02:15:59,616.8542,0
2023-04-23 02:06:37,598.4948,0
2023-04-24 01:57:15,598.7407,0
2023-04-25 01:47:53,616.1619,0
2023-04-26 01:38:31,600.0101,0
2023-04-27 01:29:09,606.2771,0
2023-04-28 01:19:46,598.186,0
2023-04-29 01:10:24,606.8942,0
2023-04-30 01:01:02,616.2163,0
2023-05-01 00:51:40,610.8892,0
2023-05-02 00:42:18,614.2835,0
2023-05-03 00:32:55,608.3659,0
2023-05-04 00:23:33,607.3273,0
2023-05-05 00:14:11,571.2212,0
2023-05-06 00:04:48,602.7006,0
2023-05-06 23:55:26,598.2746,1
2023-05-07 23:46:04,597.8516,1
2023-05-08 23:36:42,600.0904,1
2023-05-09 23:27:20,601.9241,0
2023-05-10 23:17:57,611.0129,0
2023-05-11 23:08:35,599.6681,0
2023-05-12 22:59:13,596.0778,0
2023-05-14 22:40:28,612.7352,0
2023-05-16 22:21:43,601.9912,0
2023-05-17 22:12:21,604.4903,1
2023-05-18 22:02:59,602.6015,0
2023-05-22 21:25:31,614.7188,0
2023-05-23 21:16:09,598.0536,0
2023-05-24 21:06:47,599.0224,0
2023-05-25 20:57:25,597.9014,0
2023-05-26 20:48:02,600.4592,0
2023-05-27 20:38:40,608.0132,0
2023-05-28 20:29:18,602.0479,0
2023-05-30 20:10:34,596.562,0
2023-05-31 20:01:11,605.9181,0
2023-06-01 19:51:49,598.0538,0
2023-06-03 19:33:05,598.6394,0
2023-06-04 19:23:43,601.4067,0
