Date,wse,flag
2023-07-27 23:20:28,4270.0242,0
2023-08-08 08:34:16,4365.4265,0
2023-08-29 05:19:20,4365.4087,0
2023-09-07 16:50:40,4269.1495,0
2023-09-19 02:04:26,4368.3498,1
2023-09-28 13:35:43,4269.3544,0
2023-10-09 22:49:28,4374.006,0
2023-10-19 10:20:47,4268.8365,0
2023-10-30 19:34:33,4371.5993,0
2023-11-09 07:05:52,4268.7536,0
2023-11-20 16:19:39,4342.8133,0
2023-11-30 03:50:58,4268.3829,0
2023-12-11 13:04:43,4367.9429,1
2023-12-21 00:36:02,4268.1916,0
2024-01-01 09:49:50,4292.9104,0
2024-01-10 21:21:07,4268.6141,0
2024-01-22 06:34:55,4272.9455,0
2024-01-31 18:06:13,4268.6271,0
2024-02-12 03:20:00,4321.5772,0
2024-02-21 14:51:19,4268.2791,0
2024-03-13 11:36:21,4268.263,0
2024-04-03 08:21:25,4268.2632,0
2024-04-14 17:35:13,4355.6711,0
2024-04-24 05:06:32,4268.584,0
2024-05-05 14:20:16,4381.135,0
2024-05-15 01:51:36,4269.6217,0
2024-05-26 11:05:21,4370.4255,0
2024-06-04 22:36:42,4270.0172,0
2024-06-16 07:50:27,4359.9318,0
2024-06-25 19:21:45,4269.8723,0
2024-07-07 04:35:30,4337.3331,1
2024-07-16 16:06:49,4270.1503,0
2024-07-28 01:20:35,4364.5544,0
2024-08-06 12:51:54,4269.7222,0
2024-08-17 22:05:40,4361.3718,0
2024-08-27 09:36:58,4269.5601,0
2024-09-07 18:50:46,4365.1022,0
2024-10-08 03:07:11,4269.1027,0
2024-10-19 12:20:57,4353.7106,0
2024-10-28 23:52:15,4267.874,1
2024-11-09 09:06:01,4331.7789,0
2024-11-18 20:37:20,4268.5405,0
2024-11-30 05:51:07,4347.1552,0
2025-01-20 10:52:33,4268.6242,0
2025-01-31 20:06:19,4333.006,0
2025-02-21 16:51:24,4377.6661,0
2025-03-14 13:36:28,4309.7513,0
2025-05-16 03:51:42,4374.2206,0
2025-05-25 15:23:01,4269.1626,0
2025-06-06 00:36:48,4364.9149,0
2025-06-15 12:08:05,4268.8532,1
2025-06-26 21:21:53,4358.4797,0
2025-07-06 08:53:12,4269.339,0
2025-07-17 18:06:59,4361.9994,0
2025-07-27 05:38:17,4268.9174,0
2025-08-07 14:52:02,4377.4716,0
2025-08-17 02:23:21,4268.969,0
2025-08-28 11:37:08,4347.2323,0
2025-09-06 23:08:25,4269.9235,0
2025-09-18 08:22:10,4366.6854,0
2025-10-09 05:07:15,4373.3764,0
2025-10-18 16:38:34,4268.9362,0
2025-10-30 01:52:21,4396.7644,0
2025-11-08 13:23:39,4268.6909,0
2025-11-19 22:37:24,4364.7279,0
2025-11-29 10:08:43,4268.4473,0
2025-12-10 19:22:27,4290.5453,0
2025-12-31 16:07:34,4288.2745,1
2026-01-10 03:38:52,4268.6116,0
2026-01-21 12:52:38,4282.4989,1
2026-01-31 00:23:56,4268.5734,0
2026-02-11 09:37:41,4269.047,0
2026-02-20 21:09:01,4268.6237,0
