Date,wse,flag
2023-09-02 18:28:57,400.1145,0
2023-09-05 05:24:59,398.9378,0
2023-10-14 11:59:04,399.77,0
2023-11-06 19:40:11,402.3,0
2023-11-25 05:29:15,399.316,0
2023-11-27 16:25:17,403.0168,0
2023-12-16 02:14:18,401.1762,0
2023-12-18 13:10:20,399.7401,0
2024-01-05 22:59:25,399.061,0
2024-01-08 09:55:27,399.1859,0
2024-01-26 19:44:31,399.5761,0
2024-02-16 16:29:36,400.8459,0
2024-02-19 03:25:38,398.9162,0
2024-03-08 13:14:39,399.9912,0
2024-03-11 00:10:41,399.2637,0
2024-03-29 09:59:43,399.6894,0
2024-03-31 20:55:45,398.9864,0
2024-04-19 06:44:49,398.9562,0
2024-04-21 17:40:51,399.013,0
2024-05-10 03:29:53,399.1343,0
2024-05-12 14:25:55,399.0594,0
2024-05-31 00:14:58,399.1541,0
2024-06-02 11:11:00,398.9451,0
2024-06-20 21:00:03,399.7886,0
2024-06-23 07:56:04,404.2237,0
2024-07-11 17:45:06,399.9179,0
2024-07-14 04:41:08,404.3346,0
2024-08-01 14:30:10,403.4211,0
2024-08-04 01:26:12,399.7407,0
2024-08-22 11:15:14,398.4751,0
2024-08-24 22:11:16,400.0534,0
2024-10-03 04:45:29,399.2667,0
2024-10-05 15:41:31,399.8529,1
2024-10-24 01:30:33,399.6137,0
2024-10-26 12:26:34,399.2675,0
2024-11-13 22:15:37,404.8901,0
2024-11-16 09:11:38,399.168,0
2025-01-15 12:30:50,399.7969,0
2025-01-17 23:26:52,399.1331,0
2025-05-20 17:01:18,403.2824,0
2025-05-23 03:57:20,399.2034,0
2025-06-10 13:46:23,399.9921,0
2025-06-13 00:42:25,403.2812,1
2025-07-01 10:31:29,399.5135,0
2025-07-03 21:27:31,402.7589,0
2025-07-22 07:16:34,399.3208,0
2025-07-24 18:12:36,405.6359,0
2025-08-12 04:01:38,399.1092,0
2025-08-14 14:57:40,399.3186,0
2025-09-02 00:46:43,399.8075,0
2025-09-04 11:42:45,401.216,1
2025-09-22 21:31:45,400.1534,0
2025-09-25 08:27:48,399.1707,0
2025-10-13 18:16:51,399.6986,0
2025-11-03 15:01:57,400.1077,0
2025-11-06 01:57:58,399.2315,1
2025-11-24 11:47:00,401.384,0
2025-11-26 22:43:02,405.3836,0
2025-12-15 08:32:03,399.6708,0
2026-01-05 05:17:10,399.539,0
2026-01-07 16:13:11,399.0876,1
2026-01-26 02:02:14,399.8616,0
2026-01-28 12:58:16,400.2486,0
2026-02-15 22:47:17,399.6452,0
2026-02-18 09:43:20,399.8394,0
