Date,wse,flag
2023-04-07 17:37:05,178.6488,1
2023-04-08 17:27:43,178.6304,1
2023-04-09 17:18:22,181.3103,1
2023-04-10 17:09:00,179.7383,1
2023-04-11 16:59:38,180.1246,1
2023-04-12 16:50:16,187.6168,1
2023-04-13 16:40:54,185.7687,1
2023-04-14 16:31:32,178.6371,1
2023-04-15 16:22:10,187.116,1
2023-04-16 16:12:48,178.6487,1
2023-04-17 16:03:26,178.6045,1
2023-04-18 15:54:03,179.1404,1
2023-04-19 15:44:41,190.846,1
2023-04-20 15:35:19,178.6293,1
2023-04-21 15:25:57,178.3102,1
2023-04-22 15:16:35,178.4134,1
2023-04-23 15:07:13,179.8148,1
2023-04-24 14:57:51,178.1793,1
2023-04-25 14:48:28,178.1514,1
2023-04-26 14:39:06,178.0634,1
2023-04-27 14:29:44,177.837,1
2023-04-28 14:20:22,177.9247,1
2023-04-29 14:11:00,188.1698,1
2023-05-01 13:52:15,177.8405,1
2023-05-02 13:42:53,177.9012,1
2023-05-03 13:33:31,190.5147,1
2023-05-04 13:24:08,177.9446,1
2023-05-05 13:14:46,188.9037,1
2023-05-06 13:05:24,190.4393,1
2023-05-07 12:56:02,183.6366,1
2023-05-08 12:46:40,177.7978,1
2023-05-09 12:37:17,179.0589,1
2023-05-10 12:27:55,177.733,1
2023-05-11 12:18:33,177.7882,1
2023-05-12 12:09:11,177.7179,1
2023-05-13 11:59:48,177.6334,1
2023-05-14 11:50:26,177.5962,1
2023-05-15 11:41:04,177.524,1
2023-05-16 11:31:41,177.5733,1
2023-05-17 11:22:19,177.5006,1
2023-05-18 11:12:57,177.4619,1
2023-05-19 11:03:35,177.516,1
2023-05-23 10:26:07,177.3233,1
2023-05-24 10:16:45,177.2051,1
2023-05-25 10:07:22,177.2741,1
2023-05-26 09:58:00,177.2426,1
2023-05-27 09:48:38,177.1918,1
2023-05-28 09:39:16,177.1897,1
2023-05-29 09:29:54,177.2568,1
2023-05-30 09:20:32,177.0706,1
2023-05-31 09:11:09,177.0772,1
2023-06-01 09:01:47,177.0489,1
2023-06-02 08:52:25,177.0606,1
2023-06-03 08:43:03,176.9439,1
2023-06-04 08:33:41,176.8836,1
2023-06-05 08:24:19,176.8214,1
2023-06-06 08:14:57,176.8927,1
2023-06-07 08:05:34,176.8232,1
2023-06-08 07:56:12,176.8991,1
2023-06-09 07:46:50,176.7011,1
2023-06-10 07:37:28,176.6709,1
2023-06-11 07:28:06,176.6089,1
2023-06-12 07:18:43,176.6116,1
2023-06-13 07:09:21,176.5871,1
2023-06-14 06:59:59,176.4611,1
2023-06-15 06:50:36,176.3963,1
2023-06-16 06:41:14,176.3833,1
2023-06-17 06:31:52,176.3127,1
2023-06-18 06:22:30,176.2114,1
2023-06-19 06:13:08,176.2431,1
2023-06-20 06:03:46,176.2137,1
2023-06-21 05:54:24,176.247,1
2023-06-22 05:45:02,176.259,1
2023-06-23 05:35:40,176.2873,1
2023-06-24 05:26:18,176.2097,1
2023-06-25 05:16:56,176.2165,1
2023-06-26 05:07:34,176.4255,1
2023-06-27 04:58:12,179.0428,1
2023-06-28 04:48:50,177.1762,1
2023-06-29 04:39:28,177.5231,1
2023-06-30 04:30:05,178.1785,1
2023-07-01 04:20:43,178.7515,1
2023-07-02 04:11:21,178.7954,1
2023-07-03 04:01:59,178.7681,1
2023-07-04 03:52:37,178.6968,1
2023-07-05 03:43:15,175.0404,1
2023-07-06 03:33:53,178.6825,1
2023-07-07 03:24:31,178.8309,1
2023-07-08 03:15:09,178.7716,1
2023-07-09 03:05:47,178.7498,1
2023-07-10 02:56:25,178.7944,1
2023-08-22 20:06:48,186.4842,1
2023-09-04 05:23:50,178.8051,1
2023-09-12 16:51:54,179.1499,1
2023-10-03 13:36:56,180.4697,1
2023-10-15 22:53:57,178.8254,1
2023-10-24 10:22:01,178.6888,1
2023-11-05 19:39:02,178.5867,1
2023-11-14 07:07:06,178.8302,1
2023-11-26 16:24:08,178.8124,1
2023-12-05 03:52:11,178.6353,1
2023-12-17 13:09:11,178.8575,1
2024-01-07 09:54:18,178.8392,1
2024-01-15 21:22:21,178.7518,1
2024-01-28 06:39:24,178.8944,1
2024-02-05 18:07:27,184.3516,1
2024-02-18 03:24:29,178.7833,1
2024-02-26 14:52:32,178.827,1
2024-03-10 00:09:32,178.9261,1
2024-03-18 11:37:35,178.5776,1
2024-03-30 20:54:36,178.6497,1
2024-04-08 08:22:39,178.7197,1
2024-04-20 17:39:42,178.55,1
2024-04-29 05:07:45,178.6685,1
2024-05-11 14:24:46,178.0566,1
2024-05-20 01:52:49,180.6736,1
2024-06-09 22:37:55,178.2353,1
2024-06-22 07:54:55,176.7439,1
2024-06-30 19:22:58,187.7864,1
2024-07-13 04:39:59,178.6788,1
2024-07-21 16:08:03,178.9323,1
2024-08-03 01:25:03,179.0122,1
2024-10-13 03:08:24,178.3258,1
2024-10-25 12:25:26,178.7849,1
2024-11-02 23:53:28,178.425,1
2024-11-15 09:10:29,181.408,1
2025-01-16 23:25:43,178.918,1
2025-01-25 10:53:47,179.5673,1
2025-02-15 07:38:51,178.7232,1
2025-03-08 04:23:55,176.7992,1
2025-05-22 03:56:11,178.6033,1
2025-06-12 00:41:16,178.8575,1
2025-07-02 21:26:22,179.1791,1
2025-07-11 08:54:26,174.7308,1
2025-07-23 18:11:27,178.3404,1
2025-08-01 05:39:30,181.1598,1
