Date,wse,flag
2023-07-26 23:19:16,1766.8376,0
2023-07-28 10:12:05,1780.1057,0
2023-09-06 16:49:28,1765.1393,0
2023-09-08 03:42:16,1752.8283,0
2023-09-27 13:34:32,1766.168,1
2023-10-18 10:19:35,1755.6472,0
2023-10-19 21:12:23,1830.1352,0
2023-11-08 07:04:41,1747.4556,0
2023-11-09 17:57:29,1780.3871,0
2023-11-30 14:42:34,1774.0281,0
2023-12-20 00:34:50,1755.6127,0
2023-12-21 11:27:38,1787.5947,0
2024-01-09 21:19:56,1756.4603,0
2024-01-11 08:12:44,1782.3454,0
2024-01-30 18:05:02,1762.3092,0
2024-02-01 04:57:50,1781.0066,0
2024-02-20 14:50:07,1762.5701,0
2024-02-22 01:42:55,1764.9249,0
2024-03-12 11:35:10,1755.2072,0
2024-03-13 22:27:57,1806.3171,0
2024-04-02 08:20:13,1449.5622,0
2024-04-03 19:13:01,1782.3972,0
2024-04-23 05:05:20,1767.1403,0
2024-04-24 15:58:08,1828.2074,0
2024-05-15 12:43:12,1835.0956,0
2024-06-03 22:35:30,1745.8996,0
2024-06-05 09:28:18,1833.2987,0
2024-06-26 06:13:21,1769.8671,0
2024-07-15 16:05:37,1761.8699,0
2024-07-17 02:58:26,1761.7034,0
2024-08-05 12:50:42,1752.9318,0
2024-08-06 23:43:30,1743.2444,1
2024-08-26 09:35:46,1756.4676,0
2024-08-27 20:28:34,1766.4025,0
2024-10-07 03:06:00,1782.97,0
2024-10-08 13:58:47,1843.0733,0
2024-10-27 23:51:03,1762.9582,1
2024-10-29 10:43:51,1798.6894,0
2024-11-17 20:36:08,1754.0541,0
2024-11-19 07:28:56,1789.0942,0
2025-01-19 10:51:22,1758.3634,0
2025-01-20 21:44:09,1779.6515,0
2025-03-02 04:21:31,1780.4685,1
2025-03-03 15:14:18,1826.1939,0
2025-05-24 15:21:49,1755.6483,0
2025-05-26 02:14:38,1767.1085,0
2025-06-14 12:06:54,1757.8358,0
2025-06-15 22:59:41,1775.6667,1
2025-07-05 08:52:00,1739.6339,0
2025-07-06 19:44:48,1763.1494,0
2025-07-26 05:37:05,1758.7304,0
2025-07-27 16:29:53,1791.9355,0
2025-08-16 02:22:09,1762.5101,0
2025-08-17 13:14:57,1828.2907,0
2025-09-05 23:07:14,1760.3058,0
2025-09-07 10:00:02,1805.0043,0
2025-09-26 19:52:17,1754.2844,0
2025-09-28 06:45:05,1829.0907,0
2025-10-17 16:37:23,1764.2079,0
2025-10-19 03:30:11,1755.7742,0
2025-11-07 13:22:27,1762.4895,0
2025-11-09 00:15:15,1760.6176,0
2025-11-28 10:07:31,1763.9053,1
2025-11-29 21:00:19,1775.5609,0
2026-01-09 03:37:40,1758.7743,0
2026-01-10 14:30:28,1783.3278,0
2026-01-30 00:22:45,1763.3931,0
2026-01-31 11:15:32,1794.9714,0
2026-02-19 21:07:49,1759.3465,0
2026-02-21 08:00:37,1793.3361,0
