Date,wse,flag
2023-09-01 18:28:26,520.6947,0
2023-09-04 05:24:27,519.5626,0
2023-10-13 11:58:34,512.8989,0
2023-10-15 22:54:35,523.7754,0
2023-11-03 08:43:39,519.3166,0
2023-11-05 19:39:40,521.1429,1
2023-11-24 05:28:44,518.8001,0
2023-11-26 16:24:45,522.0317,1
2023-12-15 02:13:48,520.339,0
2023-12-17 13:09:49,520.3024,0
2024-01-04 22:58:54,517.7899,0
2024-01-07 09:54:55,518.1233,0
2024-01-25 19:44:00,517.8925,0
2024-01-28 06:40:01,517.5602,0
2024-02-18 03:25:06,517.7771,0
2024-03-07 13:14:09,517.2116,0
2024-03-10 00:10:09,520.1667,0
2024-03-28 09:59:13,516.3062,0
2024-03-30 20:55:13,518.0278,0
2024-04-20 17:40:19,517.0408,0
2024-05-09 03:29:22,516.5152,1
2024-05-11 14:25:23,516.2269,0
2024-05-30 00:14:27,514.2164,0
2024-06-19 20:59:32,520.0429,0
2024-06-22 07:55:33,515.5714,0
2024-07-10 17:44:35,521.2189,0
2024-07-13 04:40:37,520.5258,0
2024-07-31 14:29:40,520.8121,0
2024-08-03 01:25:41,541.2438,0
2024-08-21 11:14:44,519.6993,0
2024-08-23 22:10:45,524.0996,1
2024-10-02 04:44:59,519.4969,0
2024-10-23 01:30:02,519.1281,0
2024-10-25 12:26:03,520.2862,0
2024-11-12 22:15:06,520.9761,0
2024-11-15 09:11:07,520.7067,1
2024-12-03 19:00:11,520.7674,0
2025-01-14 12:30:19,518.8949,0
2025-01-16 23:26:21,517.8692,0
2025-05-19 17:00:47,517.0198,0
2025-05-22 03:56:49,518.8823,0
2025-06-09 13:45:53,520.0626,0
2025-06-12 00:41:53,516.2469,0
2025-06-30 10:30:58,518.0426,0
2025-07-02 21:26:59,518.3813,0
2025-07-21 07:16:04,520.6523,0
2025-07-23 18:12:05,519.0449,1
2025-08-11 04:01:07,519.8248,0
2025-08-13 14:57:08,521.2897,1
2025-09-01 00:46:13,519.6071,0
2025-09-03 11:42:13,520.0515,0
2025-09-21 21:31:15,520.9322,0
2025-09-24 08:27:16,519.6746,0
2025-10-12 18:16:20,520.4077,0
2025-10-15 05:12:22,519.4574,0
2025-11-02 15:01:26,518.9217,0
2025-11-05 01:57:27,519.5122,0
2025-11-23 11:46:29,521.1766,0
2025-11-25 22:42:30,522.2162,0
2025-12-14 08:31:32,518.8855,0
2025-12-16 19:27:33,521.515,0
2026-01-04 05:16:39,518.653,0
2026-01-06 16:12:40,518.941,0
2026-01-25 02:01:43,518.0214,0
2026-01-27 12:57:44,518.2367,0
2026-02-14 22:46:46,517.5661,0
2026-02-17 09:42:48,517.4994,0
