Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-30 23:21:03+00:00,45243600241,84.8414,1,0.03745124979,0,8206,m,1
2023-08-01 10:14:32+00:00,45243600241,84.4856,2,0.00212099949,0,262158,m,1
2023-08-22 06:59:37+00:00,45243600241,84.28,2,0.00212881634,0,262158,m,1
2023-08-30 18:28:22+00:00,45243600241,84.6496,1,0.03203927691,0,8206,m,1
2023-09-10 16:51:14+00:00,45243600241,84.3087,1,0.06778616636,0,8206,m,1
2023-09-12 03:44:44+00:00,45243600241,84.0357,1,0.00207746004,0,14,m,1
2023-09-20 15:13:27+00:00,45243600241,84.1961,1,0.03194439038,0,8206,m,1
2023-10-01 13:36:16+00:00,45243600241,84.1266,1,0.05209247218,0,8206,m,1
2023-10-03 00:29:46+00:00,45243600241,83.8852,2,0.00647735969,0,262158,m,1
2023-10-11 11:58:29+00:00,45243600241,84.5262,1,0.05040735637,0,8206,m,1
2023-10-22 10:21:21+00:00,45243600241,83.9871,1,0.11103687628,0,8206,m,1
2023-10-23 21:14:51+00:00,45243600241,83.7192,1,0.0107612694,0,14,m,1
2023-11-01 08:43:34+00:00,45243600241,83.7267,1,0.14228511484,0,8206,m,1
2023-11-12 07:06:26+00:00,45243600241,83.4571,1,0.38021793101,0,8206,m,1
2023-11-13 17:59:56+00:00,45243600241,83.3835,2,0.03305257815,0,262158,m,1
2023-11-22 05:28:40+00:00,45243600241,83.6271,1,0.29264112316,0,8206,m,1
2023-12-03 03:51:32+00:00,45243600241,83.2377,1,0.18376258698,0,8206,m,1
2023-12-04 14:45:01+00:00,45243600241,83.0815,2,0.03460227041,0,262158,m,1
2023-12-13 02:13:44+00:00,45243600241,83.7262,1,0.36351858263,0,40974,m,1
2024-01-02 22:58:50+00:00,45243600241,83.4249,1,0.44204893492,0,8206,m,1
2024-01-13 21:21:41+00:00,45243600241,83.7096,1,0.34329793426,0,8206,m,1
2024-01-15 08:15:11+00:00,45243600241,82.6494,1,0.05830310342,0,14,m,1
2024-01-23 19:43:56+00:00,45243600241,82.7871,1,0.396559634,0,8206,m,1
2024-02-03 18:06:47+00:00,45243600241,84.039,1,0.18256952124,0,8206,m,1
2024-02-05 05:00:17+00:00,45243600241,82.6957,1,0.07267413463,0,14,m,1
2024-02-13 16:29:00+00:00,45243600241,83.538,1,0.36713680567,0,40974,m,1
2024-02-24 14:51:52+00:00,45243600241,83.925,1,0.19836498035,0,8206,m,1
2024-02-26 01:45:22+00:00,45243600241,82.8678,1,0.06836796576,0,14,m,1
2024-03-05 13:14:05+00:00,45243600241,82.7924,1,0.08107683749,0,40974,m,1
2024-03-16 11:36:54+00:00,45243600241,83.5992,1,0.11935978608,0,8206,m,1
2024-03-17 22:30:24+00:00,45243600241,82.9826,2,0.05002083942,0,262158,m,1
2024-03-26 09:59:09+00:00,45243600241,84.6561,1,0.10302990686,0,8206,m,1
2024-04-06 08:21:59+00:00,45243600241,82.5277,1,0.03286833821,0,8206,m,1
2024-04-07 19:15:29+00:00,45243600241,83.3004,1,0.05362278038,0,14,m,1
2024-04-16 06:44:14+00:00,45243600241,82.5415,1,0.04229293269,0,8206,m,1
2024-04-27 05:07:05+00:00,45243600241,83.4638,1,0.04682905661,0,8206,m,1
2024-04-28 16:00:34+00:00,45243600241,82.9212,1,0.03237738518,0,14,m,1
2024-05-07 03:29:18+00:00,45243600241,82.9523,1,0.03214663844,0,8204,m,1
2024-05-18 01:52:10+00:00,45243600241,82.633,1,0.07666929355,0,8206,m,1
2024-05-19 12:45:39+00:00,45243600241,82.6698,1,0.02932806389,0,14,m,1
2024-05-28 00:14:23+00:00,45243600241,83.7034,1,0.31746891809,0,8206,m,1
2024-06-07 22:37:15+00:00,45243600241,83.8369,1,0.25478942318,1,8206,m,1
2024-06-09 09:30:45+00:00,45243600241,82.9768,1,0.02174597303,0,14,m,1
