Date,wse,flag
2023-07-26 23:19:46,3224.2367,1
2023-07-28 10:11:38,3223.9425,0
2023-09-06 16:49:57,3223.5805,0
2023-09-08 03:41:50,3223.3513,0
2023-09-27 13:35:01,3222.3147,1
2023-10-18 10:20:05,3223.2647,1
2023-10-19 21:11:57,3222.9022,0
2023-11-08 07:05:10,3222.8203,0
2023-11-09 17:57:02,3222.5878,0
2023-11-29 03:50:15,3223.1759,1
2023-11-30 14:42:07,3222.6894,0
2023-12-20 00:35:19,3222.9455,0
2023-12-21 11:27:11,3222.7436,0
2024-01-09 21:20:25,3222.9352,1
2024-01-11 08:12:17,3222.3822,0
2024-01-30 18:05:31,3222.8935,1
2024-02-01 04:57:23,3222.313,0
2024-02-20 14:50:36,3223.0048,1
2024-02-22 01:42:28,3222.6648,0
2024-03-12 11:35:39,3222.4756,1
2024-03-13 22:27:31,3222.6835,0
2024-04-02 08:20:43,3222.541,0
2024-04-03 19:12:35,3222.0365,0
2024-04-23 05:05:49,3222.4194,1
2024-04-24 15:57:41,3222.8142,0
2024-05-15 12:42:45,3222.9357,0
2024-06-03 22:35:59,3223.4689,1
2024-06-05 09:27:51,3223.4853,0
2024-06-24 19:21:03,3224.0441,0
2024-06-26 06:12:55,3223.9375,0
2024-07-15 16:06:07,3223.9728,0
2024-07-17 02:57:59,3223.8169,0
2024-08-05 12:51:11,3223.7488,0
2024-08-06 23:43:03,3222.5479,1
2024-08-26 09:36:15,3223.5597,0
2024-08-27 20:28:08,3223.2384,0
2024-10-07 03:06:29,3223.5342,1
2024-10-08 13:58:21,3223.2567,0
2024-10-27 23:51:33,3224.1564,1
2024-10-29 10:43:24,3222.6549,0
2024-11-17 20:36:37,3223.1452,1
2024-11-19 07:28:29,3223.117,0
2025-01-19 10:51:51,3222.3532,0
2025-01-20 21:43:43,3222.0505,0
2025-03-02 04:22:00,3222.9615,1
2025-03-03 15:13:51,3222.7734,0
2025-05-24 15:22:19,3223.2977,0
2025-05-26 02:14:11,3223.2666,0
2025-06-14 12:07:23,3223.7821,0
2025-06-15 22:59:15,3222.2449,1
2025-07-05 08:52:30,3224.1684,0
2025-07-06 19:44:22,3223.7358,0
2025-07-26 05:37:35,3223.7103,1
2025-07-27 16:29:26,3223.8536,0
2025-08-16 02:22:39,3223.7193,0
2025-08-17 13:14:31,3223.5071,0
2025-09-05 23:07:43,3223.8685,0
2025-09-07 09:59:35,3223.6035,0
2025-09-26 19:52:46,3223.4342,1
2025-09-28 06:44:39,3223.5349,0
2025-10-17 16:37:52,3223.2065,1
2025-10-19 03:29:44,3223.0629,0
2025-11-07 13:22:56,3223.0937,0
2025-11-09 00:14:48,3222.7623,0
2025-11-28 10:08:00,3222.5481,1
2025-11-29 20:59:52,3222.7308,0
2026-01-09 03:38:10,3223.0593,0
2026-01-10 14:30:01,3222.6356,0
2026-01-30 00:23:14,3222.8631,1
2026-01-31 11:15:06,3222.6005,0
2026-02-19 21:08:18,3222.3023,1
2026-02-21 08:00:11,3222.3133,0
