Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-30 10:14:13+00:00,45252000575,8.9776,2,0.03337455834,0,786444,m,1
2023-09-10 03:44:25+00:00,45252000575,9.7469,2,0.06252747034,0,786440,m,1
2023-09-18 15:11:44+00:00,45252000575,9.899,2,0.90537292727,0,296966,m,1
2023-10-01 00:29:28+00:00,45252000575,10.7623,2,0.00626552439,0,786440,m,1
2023-10-09 11:56:46+00:00,45252000575,11.3424,2,0.7265814617,0,821248,m,1
2023-10-21 21:14:32+00:00,45252000575,9.347,2,0.2344563999,0,296974,m,1
2023-10-30 08:41:51+00:00,45252000575,8.0595,2,0.27849851847,0,786444,m,1
2023-11-11 17:59:37+00:00,45252000575,7.4966,2,0.43824404009,0,294926,m,1
2023-11-20 05:26:56+00:00,45252000575,7.1359,1,0.28658832552,0,12,m,1
2023-12-02 14:44:43+00:00,45252000575,6.8111,2,0.36588677415,0,296974,m,1
2023-12-31 22:57:07+00:00,45252000575,9.184,1,0.68469223171,0,34822,m,1
2024-01-13 08:14:52+00:00,45252000575,6.3409,2,0.05242222504,0,786440,m,1
2024-01-21 19:42:13+00:00,45252000575,8.0834,2,0.82032967914,0,821248,m,1
2024-02-03 04:59:58+00:00,45252000575,6.0532,2,0.0084821988,0,786440,m,1
2024-02-11 16:27:17+00:00,45252000575,9.7413,2,0.84870329791,0,821248,m,1
2024-02-24 01:45:04+00:00,45252000575,17.6799,2,0.26871595928,0,821256,m,1
2024-03-03 13:12:22+00:00,45252000575,12.5443,1,0.26073348455,0,14,m,1
2024-03-15 22:30:05+00:00,45252000575,2.5831,2,0.37292362309,2,821258,m,1
2024-03-24 09:57:26+00:00,45252000575,5.7853,1,0.03420263187,0,12,m,1
2024-04-05 19:15:10+00:00,45252000575,6.2058,2,0.17209569986,2,819210,m,1
2024-04-14 06:42:31+00:00,45252000575,5.6096,2,0.28099000702,0,786444,m,1
2024-04-26 16:00:16+00:00,45252000575,17.2039,2,0.31957729467,0,296974,m,1
2024-05-05 03:27:34+00:00,45252000575,5.3829,1,0.10041514566,1,12,m,1
2024-05-17 12:45:21+00:00,45252000575,6.2987,2,0.28217868581,0,821262,m,1
2024-05-26 00:12:39+00:00,45252000575,6.3994,1,0.08080116322,0,12,m,1
2024-06-15 20:57:45+00:00,45252000575,7.7322,1,0.08225231933,0,14,m,1
2024-06-28 06:15:30+00:00,45252000575,9.3684,2,0.00125324837,0,786446,m,1
2024-07-06 17:42:47+00:00,45252000575,11.1743,2,0.73505334411,0,821252,m,1
2024-07-19 03:00:34+00:00,45252000575,10.9971,2,0.01838629731,0,786440,m,1
2024-07-27 14:27:53+00:00,45252000575,9.8586,2,0.44662339958,0,786444,m,1
2024-08-08 23:45:39+00:00,45252000575,9.3371,2,0.01945396557,2,786440,m,1
2024-08-17 11:12:58+00:00,45252000575,10.0887,2,0.07902003414,0,786440,m,1
2024-08-29 20:30:44+00:00,45252000575,8.8623,2,0.15024301726,0,819208,m,1
2024-09-07 07:58:04+00:00,45252000575,8.7349,2,0.15823496354,0,786440,m,1
2024-10-10 14:00:55+00:00,45252000575,10.0612,2,0.16227663022,0,819208,m,1
2024-10-19 01:28:15+00:00,45252000575,10.2379,1,0.60303384793,0,4,m,1
2024-10-31 10:45:59+00:00,45252000575,17.154,2,0.21114884187,0,819214,m,1
2024-11-08 22:13:19+00:00,45252000575,9.3992,1,0.82564970345,0,34822,m,1
2024-11-21 07:31:05+00:00,45252000575,6.4054,2,0.12327527516,0,786446,m,1
2025-01-10 12:28:32+00:00,45252000575,16.0332,2,0.92569847077,1,821248,m,1
2025-01-22 21:46:18+00:00,45252000575,5.8279,2,0.1792959928,0,821256,m,1
2025-01-31 09:13:37+00:00,45252000575,5.8771,2,0.16555283083,0,786440,m,1
2025-02-21 05:58:42+00:00,45252000575,8.8992,2,0.46740855891,0,821262,m,1
2025-03-14 02:43:46+00:00,45252000575,6.7308,1,0.23817578359,0,14,m,1
2025-05-07 05:31:40+00:00,45252000575,5.8679,2,0.15507839032,0,786446,m,1
2025-05-15 16:58:59+00:00,45252000575,6.6875,2,0.6072808643,0,294926,m,1
2025-05-28 02:16:46+00:00,45252000575,8.3112,2,0.01312680891,0,786440,m,1
2025-06-05 13:44:06+00:00,45252000575,9.822,2,0.61331599249,0,819212,m,1
2025-06-17 23:01:50+00:00,45252000575,7.6982,2,0.038623558,0,786442,m,1
2025-06-26 10:29:11+00:00,45252000575,8.6009,2,0.00460544732,0,786440,m,1
2025-07-08 19:46:57+00:00,45252000575,8.6423,2,0.00532924443,0,786440,m,1
2025-07-17 07:14:17+00:00,45252000575,8.9125,2,0.16367031541,0,786440,m,1
