Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-08-03 10:15:33+00:00,45246600021,133.9669,1,0.0,0,40966,m,1
2023-08-24 07:00:38+00:00,45246600021,133.9855,1,0.0,0,8206,m,1
2023-09-01 18:29:28+00:00,45246600021,134.0378,1,0.0,0,14,m,1
2023-09-03 05:22:52+00:00,45246600021,134.326,1,0.0,0,8196,m,1
2023-09-14 03:45:44+00:00,45246600021,135.5977,1,0.0,0,43022,m,1
2023-10-05 00:30:46+00:00,45246600021,133.9232,1,0.0,0,44036,m,1
2023-10-14 22:53:00+00:00,45246600021,133.4556,1,0.0,0,44036,m,1
2023-10-25 21:15:51+00:00,45246600021,134.0485,1,0.0,0,44036,m,1
2023-11-03 08:44:41+00:00,45246600021,133.0174,1,0.0,0,34830,m,1
2023-11-04 19:38:05+00:00,45246600021,134.8173,1,0.0,0,44036,m,1
2023-11-15 18:00:56+00:00,45246600021,133.757,1,0.0,0,44036,m,1
2023-11-24 05:29:46+00:00,45246600021,133.6704,2,0.0,0,297998,m,1
2023-11-25 16:23:10+00:00,45246600021,135.4445,1,0.0,0,44036,m,1
2023-12-06 14:46:01+00:00,45246600021,134.4454,1,0.0,0,44036,m,1
2023-12-15 02:14:50+00:00,45246600021,133.3978,1,0.0,0,35854,m,1
2023-12-16 13:08:13+00:00,45246600021,133.6079,1,0.0,0,44036,m,1
2024-01-04 22:59:56+00:00,45246600021,134.0182,2,0.0,0,297990,m,1
2024-01-06 09:53:20+00:00,45246600021,133.5128,1,0.0,0,40964,m,1
2024-01-25 19:45:02+00:00,45246600021,133.9994,1,0.0,0,35854,m,1
2024-01-27 06:38:26+00:00,45246600021,132.9599,1,0.0,0,41988,m,1
2024-02-15 16:30:07+00:00,45246600021,133.9022,1,0.0,0,35846,m,1
2024-02-17 03:23:31+00:00,45246600021,133.3637,1,0.0,0,44036,m,1
2024-02-28 01:46:22+00:00,45246600021,135.3008,1,0.0,0,44036,m,1
2024-03-07 13:15:11+00:00,45246600021,133.773,1,0.0,0,2054,m,1
2024-03-09 00:08:35+00:00,45246600021,134.0456,1,0.0,0,44036,m,1
2024-03-19 22:31:25+00:00,45246600021,134.4615,1,0.0,0,44036,m,1
2024-03-28 10:00:15+00:00,45246600021,132.8887,1,0.0,0,14,m,1
2024-03-29 20:53:39+00:00,45246600021,134.8118,1,0.0,0,44036,m,1
2024-04-09 19:16:30+00:00,45246600021,135.1738,1,0.0,0,44036,m,1
2024-04-19 17:38:44+00:00,45246600021,134.3766,1,0.0,0,44036,m,1
2024-04-30 16:01:34+00:00,45246600021,134.2611,1,0.0,0,44038,m,1
2024-05-09 03:30:24+00:00,45246600021,132.3435,1,0.0,1,14,m,1
2024-05-10 14:23:48+00:00,45246600021,132.6946,1,0.0,0,44036,m,1
2024-05-21 12:46:39+00:00,45246600021,132.4921,1,0.0,0,44036,m,1
2024-05-30 00:15:29+00:00,45246600021,133.1179,2,0.0,0,297998,m,1
2024-05-31 11:08:53+00:00,45246600021,133.3405,1,0.0,0,44036,m,1
2024-06-11 09:31:45+00:00,45246600021,132.1134,1,0.0,0,43012,m,1
2024-06-19 21:00:34+00:00,45246600021,131.8763,1,0.0,0,14,m,1
2024-06-21 07:53:58+00:00,45246600021,132.3311,1,0.0,0,43012,m,1
2024-07-02 06:16:48+00:00,45246600021,134.642,1,0.0,0,44038,m,1
2024-07-10 17:45:37+00:00,45246600021,136.1352,1,0.0,0,14,m,1
2024-07-12 04:39:02+00:00,45246600021,135.612,1,0.0,0,40974,m,1
2024-07-23 03:01:53+00:00,45246600021,132.6822,1,0.0,0,8204,m,1
2024-07-31 14:30:42+00:00,45246600021,136.0945,1,0.0,0,14,m,1
2024-08-12 23:46:58+00:00,45246600021,132.2178,2,0.0,2,567298,m,1
2024-08-21 11:15:46+00:00,45246600021,133.8581,1,0.0,0,14,m,1
2024-08-22 22:09:10+00:00,45246600021,135.0372,1,0.0,0,44036,m,1
2024-09-02 20:32:03+00:00,45246600021,133.6457,1,0.0,0,43012,m,1
2024-09-12 18:54:16+00:00,45246600021,136.1262,1,0.0,0,8206,m,1
2024-10-02 04:46:01+00:00,45246600021,135.2448,1,0.0,0,14,m,1
2024-10-03 15:39:24+00:00,45246600021,135.3537,1,0.0,0,8204,m,1
2024-10-14 14:02:14+00:00,45246600021,133.3706,1,0.0,0,44036,m,1
2024-10-23 01:31:04+00:00,45246600021,133.5714,1,0.0,0,34830,m,1
2024-10-24 12:24:28+00:00,45246600021,134.4884,1,0.0,0,44036,m,1
2024-11-04 10:47:19+00:00,45246600021,133.632,1,0.0,0,44036,m,1
2024-11-12 22:16:08+00:00,45246600021,133.0439,1,0.0,0,14,m,1
2024-11-14 09:09:32+00:00,45246600021,133.5152,1,0.0,0,43012,m,1
2024-11-25 07:32:24+00:00,45246600021,132.7007,1,0.0,0,44036,m,1
2024-12-03 19:01:13+00:00,45246600021,133.5012,2,0.0,0,296974,m,1
2025-01-14 12:31:21+00:00,45246600021,133.8014,1,0.0,0,35846,m,1
2025-01-15 23:24:46+00:00,45246600021,132.8478,1,0.0,0,44038,m,1
2025-01-26 21:47:37+00:00,45246600021,135.5998,1,0.0,0,44036,m,1
2025-02-05 20:09:49+00:00,45246600021,134.1386,1,0.0,0,44036,m,1
2025-02-16 18:32:41+00:00,45246600021,134.9614,1,0.0,0,44036,m,1
2025-03-19 13:40:00+00:00,45246600021,132.9555,1,0.0,0,43012,m,1
2025-05-11 05:32:59+00:00,45246600021,132.2968,1,0.0,0,41988,m,1
2025-05-19 17:01:49+00:00,45246600021,132.6532,1,0.0,0,14,m,1
2025-05-21 03:55:14+00:00,45246600021,132.6407,1,0.0,0,8196,m,1
2025-06-01 02:18:06+00:00,45246600021,132.9783,1,0.0,0,43012,m,1
2025-06-09 13:46:55+00:00,45246600021,132.941,2,0.0,0,296966,m,1
2025-06-11 00:40:18+00:00,45246600021,133.5423,1,0.0,0,44036,m,1
2025-06-21 23:03:10+00:00,45246600021,135.8921,1,0.0,0,43022,m,1
2025-06-30 10:32:00+00:00,45246600021,133.5419,1,0.0,0,14,m,1
2025-07-01 21:25:24+00:00,45246600021,135.9302,1,0.0,0,8206,m,1
2025-07-12 19:48:16+00:00,45246600021,135.9061,1,0.0,0,44038,m,1
2025-07-21 07:17:06+00:00,45246600021,133.666,1,0.0,0,14,m,1
2025-07-22 18:10:30+00:00,45246600021,136.0637,1,0.0,0,44036,m,1
2025-08-02 16:33:20+00:00,45246600021,136.6469,1,0.0,0,40974,m,1
2025-08-11 04:02:09+00:00,45246600021,135.6734,1,0.0,0,6,m,1
2025-08-12 14:55:33+00:00,45246600021,136.151,2,0.0,2,568322,m,1
2025-08-23 13:18:25+00:00,45246600021,133.4215,1,0.0,0,8204,m,1
2025-09-01 00:47:15+00:00,45246600021,134.582,1,0.0,0,14,m,1
2025-09-02 11:40:38+00:00,45246600021,136.3336,1,0.0,0,8206,m,1
2025-09-13 10:03:28+00:00,45246600021,134.9301,1,0.0,0,44036,m,1
2025-09-21 21:32:17+00:00,45246600021,134.0248,1,0.0,0,14,m,1
2025-09-23 08:25:41+00:00,45246600021,133.5669,1,0.0,0,8196,m,1
2025-10-04 06:48:33+00:00,45246600021,133.4686,1,0.0,0,43020,m,1
2025-10-12 18:17:22+00:00,45246600021,133.5603,1,0.0,0,6,m,1
2025-10-14 05:10:46+00:00,45246600021,133.1336,1,0.0,0,44036,m,1
2025-10-25 03:33:39+00:00,45246600021,132.9193,1,0.0,0,44036,m,1
2025-11-02 15:02:28+00:00,45246600021,133.5829,1,0.0,0,2062,m,1
2025-11-04 01:55:52+00:00,45246600021,136.7602,1,0.0,0,44036,m,1
2025-11-15 00:18:42+00:00,45246600021,135.155,1,0.0,0,44036,m,1
2025-11-23 11:47:31+00:00,45246600021,133.2873,1,0.0,0,35846,m,1
2025-11-24 22:40:55+00:00,45246600021,134.8724,2,0.0,2,568320,m,1
2025-12-05 21:03:46+00:00,45246600021,134.364,1,0.0,0,44036,m,1
2025-12-14 08:32:34+00:00,45246600021,133.294,1,0.0,0,35846,m,1
2025-12-15 19:25:58+00:00,45246600021,132.7956,1,0.0,0,44036,m,1
2025-12-26 17:48:51+00:00,45246600021,133.6437,1,0.0,0,44036,m,1
2026-01-04 05:17:41+00:00,45246600021,134.0865,2,0.0,0,297990,m,1
2026-01-05 16:11:05+00:00,45246600021,135.0483,1,0.0,0,44036,m,1
2026-01-16 14:33:55+00:00,45246600021,133.102,1,0.0,0,44036,m,1
2026-01-25 02:02:45+00:00,45246600021,133.1678,1,0.0,0,35846,m,1
2026-01-26 12:56:09+00:00,45246600021,134.5309,1,0.0,0,44036,m,1
2026-02-06 11:19:00+00:00,45246600021,132.8298,1,0.0,0,44036,m,1
