Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-04-06 04:45:29+00:00,45243801731,197.3966,1,0.09052971213,0,14,m,1
2023-04-07 04:36:07+00:00,45243801731,236.1428,2,0.39365364276,0,294926,m,1
2023-04-08 04:26:45+00:00,45243801731,221.2303,2,0.67155043548,0,788494,m,1
2023-04-09 04:17:23+00:00,45243801731,196.5209,2,0.08112367139,0,786446,m,1
2023-04-10 04:08:01+00:00,45243801731,196.4506,2,0.04606071304,0,262158,m,1
2023-04-11 03:58:39+00:00,45243801731,207.2614,1,0.06824177313,0,14,m,1
2023-04-12 03:49:18+00:00,45243801731,196.7554,1,0.07042927887,0,14,m,1
2023-04-13 03:39:56+00:00,45243801731,196.5181,1,0.03741752111,0,14,m,1
2023-04-14 03:30:34+00:00,45243801731,213.1314,2,0.2422672277,0,262158,m,1
2023-04-15 03:21:12+00:00,45243801731,205.8499,2,0.68803084594,0,294926,m,1
2023-04-16 03:11:49+00:00,45243801731,225.4794,2,0.62010976888,0,262158,m,1
2023-04-17 03:02:27+00:00,45243801731,197.0041,1,0.04947684478,0,14,m,1
2023-04-18 02:53:05+00:00,45243801731,211.7885,2,0.37535599375,0,262158,m,1
2023-04-19 02:43:43+00:00,45243801731,209.5303,2,0.33422253796,0,262158,m,1
2023-04-20 02:34:21+00:00,45243801731,207.2598,2,0.38285666808,0,262158,m,1
2023-04-21 02:24:59+00:00,45243801731,219.3769,2,0.4308686299,0,262158,m,1
2023-04-22 02:15:36+00:00,45243801731,212.1654,2,0.3656658247,0,262158,m,1
2023-04-23 02:06:14+00:00,45243801731,196.7812,1,0.22240315378,0,14,m,1
2023-04-24 01:56:52+00:00,45243801731,213.2039,1,0.13569300001,0,14,m,1
2023-04-25 01:47:30+00:00,45243801731,208.6417,1,0.25861498781,0,14,m,1
2023-04-26 01:38:08+00:00,45243801731,213.0975,1,0.59686142689,0,2062,m,1
2023-04-27 01:28:46+00:00,45243801731,205.9493,1,0.13358488735,0,14,m,1
2023-04-28 01:19:24+00:00,45243801731,206.652,1,0.49602525351,0,14,m,1
2023-04-29 01:10:02+00:00,45243801731,209.2844,1,0.28808979514,0,14,m,1
2023-04-30 01:00:40+00:00,45243801731,220.2949,1,0.37855624301,0,14,m,1
2023-05-01 00:51:17+00:00,45243801731,197.5407,1,0.21885221954,0,14,m,1
2023-05-02 00:41:55+00:00,45243801731,229.795,1,0.36526309572,0,2062,m,1
2023-05-03 00:32:33+00:00,45243801731,216.0714,1,0.62173675157,0,2054,m,1
2023-05-04 00:23:10+00:00,45243801731,202.2211,1,0.54457524574,0,14,m,1
2023-05-05 00:13:48+00:00,45243801731,210.4192,1,0.48941812591,0,2062,m,1
2023-05-06 00:04:26+00:00,45243801731,232.3026,1,0.70620265563,0,2062,m,1
2023-05-06 23:55:04+00:00,45243801731,215.4061,2,0.42682614519,2,526346,m,1
2023-05-07 23:45:41+00:00,45243801731,222.818,2,0.21014440298,2,524298,m,1
2023-05-08 23:36:19+00:00,45243801731,213.9634,2,0.36460936627,2,524298,m,1
2023-05-09 23:26:57+00:00,45243801731,212.9236,1,0.63773968705,0,14,m,1
2023-05-10 23:17:35+00:00,45243801731,215.1293,1,0.48711119121,0,2062,m,1
2023-05-11 23:08:13+00:00,45243801731,216.6539,2,0.47716126797,0,264206,m,1
2023-05-12 22:58:50+00:00,45243801731,216.0038,2,0.40623389985,0,264206,m,1
2023-05-14 22:40:05+00:00,45243801731,217.5656,2,0.49932156381,0,264206,m,1
2023-05-15 22:30:43+00:00,45243801731,218.4286,2,0.50089959883,0,264206,m,1
2023-05-16 22:21:21+00:00,45243801731,226.3066,2,0.36127111727,0,262158,m,1
2023-05-17 22:11:58+00:00,45243801731,196.6408,1,0.31430936202,1,32782,m,1
2023-05-18 22:02:36+00:00,45243801731,200.6213,2,0.29130194653,0,294926,m,1
2023-05-22 21:25:08+00:00,45243801731,219.2874,2,0.48146134565,0,262158,m,1
2023-05-23 21:15:46+00:00,45243801731,224.0781,2,0.36377723221,0,262158,m,1
2023-05-24 21:06:24+00:00,45243801731,219.052,2,0.59111863076,0,264198,m,1
2023-05-25 20:57:02+00:00,45243801731,214.1802,2,0.60246734241,0,264206,m,1
2023-05-26 20:47:40+00:00,45243801731,218.1561,1,0.36498469242,0,14,m,1
2023-05-27 20:38:18+00:00,45243801731,236.7917,1,0.1611864822,0,14,m,1
2023-05-28 20:28:56+00:00,45243801731,216.7475,1,0.38178264517,0,14,m,1
2023-05-29 20:19:33+00:00,45243801731,214.8805,2,0.36243489437,0,262158,m,1
2023-05-30 20:10:11+00:00,45243801731,214.729,2,0.45966504142,0,264206,m,1
2023-05-31 20:00:49+00:00,45243801731,213.5129,2,0.6430362199,0,262158,m,1
2023-06-01 19:51:27+00:00,45243801731,222.9699,2,0.38929750867,0,262158,m,1
2023-06-02 19:42:04+00:00,45243801731,217.0986,1,0.44612297353,0,14,m,1
2023-06-04 19:23:20+00:00,45243801731,223.5322,1,0.31955777029,0,14,m,1
2023-06-05 19:13:58+00:00,45243801731,215.1342,2,0.48427594721,0,262158,m,1
2023-06-06 19:04:36+00:00,45243801731,216.7936,2,0.44544556892,0,262158,m,1
2023-06-07 18:55:14+00:00,45243801731,197.6608,2,0.2131811081,0,786446,m,1
2023-06-08 18:45:52+00:00,45243801731,197.5295,2,0.21108965736,0,294918,m,1
2023-06-09 18:36:30+00:00,45243801731,197.0339,2,0.346745705,0,786446,m,1
2023-06-10 18:27:07+00:00,45243801731,210.8259,2,0.43094461955,0,264206,m,1
2023-06-11 18:17:45+00:00,45243801731,223.5634,1,0.15881220724,0,14,m,1
2023-06-12 18:08:23+00:00,45243801731,216.7735,1,0.12620750746,0,32782,m,1
2023-06-13 17:59:00+00:00,45243801731,196.9401,1,0.27466144588,0,14,m,1
2023-06-14 17:49:38+00:00,45243801731,196.9175,2,0.11082815645,0,786446,m,1
2023-06-15 17:40:16+00:00,45243801731,196.9308,2,0.7008664282,0,819206,m,1
2023-06-16 17:30:53+00:00,45243801731,197.356,2,0.25318373593,0,262158,m,1
2023-06-17 17:21:31+00:00,45243801731,231.2346,2,0.27575524116,0,262158,m,1
2023-06-18 17:12:10+00:00,45243801731,196.7416,2,0.52097954799,0,786438,m,1
2023-06-19 17:02:48+00:00,45243801731,196.948,2,0.08776516866,0,786446,m,1
2023-06-20 16:53:26+00:00,45243801731,196.8855,2,0.21056784675,0,262158,m,1
2023-06-21 16:44:04+00:00,45243801731,199.7095,1,0.02336176837,0,14,m,1
2023-06-22 16:34:42+00:00,45243801731,210.0618,1,0.19898954305,0,14,m,1
2023-06-23 16:25:20+00:00,45243801731,217.4024,1,0.07275395183,0,14,m,1
2023-06-24 16:15:58+00:00,45243801731,197.4626,1,0.1050169989,0,14,m,1
2023-06-25 16:06:36+00:00,45243801731,229.4006,1,0.0977369666,0,32782,m,1
2023-06-26 15:57:14+00:00,45243801731,212.1019,1,0.07269715803,0,14,m,1
2023-06-27 15:47:51+00:00,45243801731,206.6453,1,0.07189825016,0,14,m,1
2023-06-28 15:38:29+00:00,45243801731,196.6264,1,0.30395944713,0,32782,m,1
2023-06-29 15:29:07+00:00,45243801731,228.06,1,0.15368293168,0,14,m,1
2023-06-30 15:19:45+00:00,45243801731,224.0926,2,0.16039078506,0,262158,m,1
2023-07-01 15:10:23+00:00,45243801731,197.0864,1,0.09711969576,0,14,m,1
2023-07-02 15:01:01+00:00,45243801731,211.6115,1,0.24648895024,0,14,m,1
2023-07-03 14:51:39+00:00,45243801731,202.4284,1,0.21070351756,0,14,m,1
2023-07-05 14:32:55+00:00,45243801731,197.0568,2,0.42206243701,0,819214,m,1
2023-07-06 14:23:33+00:00,45243801731,222.6756,2,0.56161279781,0,264206,m,1
2023-07-07 14:14:11+00:00,45243801731,212.2126,2,0.25352854104,0,262158,m,1
2023-07-08 14:04:48+00:00,45243801731,207.6185,2,0.26414332123,0,262158,m,1
2023-07-09 13:55:26+00:00,45243801731,203.8357,1,0.53008281737,0,2062,m,1
2023-07-10 13:46:04+00:00,45243801731,212.272,2,0.37642323194,0,264206,m,1
2023-07-30 23:20:12+00:00,45243801731,198.834,1,0.00875710994,0,16398,m,1
2023-09-02 05:23:14+00:00,45243801731,196.4321,1,0.40250419719,0,14,m,1
2023-09-10 16:50:23+00:00,45243801731,212.3254,1,0.47495268357,0,18446,m,1
2023-10-01 13:35:26+00:00,45243801731,196.8886,1,0.0,0,16398,m,1
2023-10-13 22:53:22+00:00,45243801731,229.6615,1,0.9349323477,0,34822,m,1
2023-10-22 10:20:30+00:00,45243801731,201.5141,1,0.32386543498,0,18446,m,1
2023-11-03 19:38:27+00:00,45243801731,198.7605,1,0.95828112471,0,34822,m,1
2023-11-12 07:05:36+00:00,45243801731,199.3418,1,0.00567079834,0,16398,m,1
2023-11-24 16:23:32+00:00,45243801731,196.5027,1,0.91374751635,0,34830,m,1
2023-12-03 03:50:41+00:00,45243801731,196.4496,1,0.00706101229,0,16398,m,1
2023-12-15 13:08:35+00:00,45243801731,196.4533,1,0.79270843592,0,14,m,1
2024-01-05 09:53:42+00:00,45243801731,196.8516,1,0.00073600336,0,10,m,1
2024-01-13 21:20:51+00:00,45243801731,199.849,1,0.23184267315,0,16398,m,1
2024-01-26 06:38:48+00:00,45243801731,196.364,1,0.00495666931,0,2,m,1
2024-02-03 18:05:57+00:00,45243801731,223.2058,1,0.32764716102,0,16398,m,1
2024-02-16 03:23:53+00:00,45243801731,233.1656,1,0.8215116628,0,14,m,1
2024-02-24 14:51:02+00:00,45243801731,203.6969,1,0.02005408287,0,16398,m,1
2024-03-08 00:08:57+00:00,45243801731,201.098,1,0.89502043734,0,34830,m,1
2024-03-16 11:36:04+00:00,45243801731,196.8323,1,0.00246723798,0,16398,m,1
2024-03-28 20:54:00+00:00,45243801731,196.6557,1,0.76264734133,0,6,m,1
2024-04-06 08:21:09+00:00,45243801731,197.1604,1,0.03086220937,0,16398,m,1
2024-04-18 17:39:06+00:00,45243801731,233.9314,1,0.94892945075,0,34822,m,1
2024-04-27 05:06:15+00:00,45243801731,197.2062,1,0.01737820463,0,16398,m,1
2024-05-09 14:24:10+00:00,45243801731,196.6987,1,0.00776190991,0,14,m,1
2024-05-18 01:51:19+00:00,45243801731,212.4161,1,0.50267709673,0,18446,m,1
2024-06-07 22:36:24+00:00,45243801731,210.175,1,0.34818979998,1,18446,m,1
2024-06-20 07:54:20+00:00,45243801731,196.5126,1,0.01288405302,0,14,m,1
2024-06-28 19:21:28+00:00,45243801731,198.8001,1,0.01943412676,0,16398,m,1
2024-07-11 04:39:23+00:00,45243801731,196.6503,1,0.11729969936,0,14,m,1
