Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-30 23:21:42+00:00,45299300201,4572.8178,1,0.00182252466,0,14,m,1
2023-08-11 08:36:09+00:00,45299300201,4572.9226,2,0.00264716094,0,786446,m,1
2023-08-30 18:29:01+00:00,45299300201,4556.1979,1,0.00051505339,0,40974,m,1
2023-09-01 05:21:15+00:00,45299300201,4572.8263,2,0.0004432738,0,786446,m,1
2023-09-10 16:51:53+00:00,45299300201,4572.9735,1,0.0005198222,0,14,m,1
2023-09-20 15:14:06+00:00,45299300201,4548.8026,1,0.04578278154,0,40974,m,1
2023-10-01 13:36:56+00:00,45299300201,4572.9678,1,0.0016611445,0,14,m,1
2023-10-11 11:59:08+00:00,45299300201,4542.84,1,0.42854877564,0,43014,m,1
2023-10-12 22:51:22+00:00,45299300201,4572.7946,2,0.00782338301,0,788494,m,1
2023-10-22 10:22:00+00:00,45299300201,4573.1272,1,0.11165692543,0,14,m,1
2023-11-01 08:44:14+00:00,45299300201,4546.0318,1,0.35935447718,0,40974,m,1
2023-11-02 19:36:27+00:00,45299300201,4572.7008,2,0.0293988553,0,788494,m,1
2023-11-12 07:07:05+00:00,45299300201,4572.9973,1,0.16669348309,0,14,m,1
2023-11-22 05:29:19+00:00,45299300201,4546.6221,1,0.65197387677,0,43014,m,1
2023-12-03 03:52:11+00:00,45299300201,4574.9988,1,0.49188874998,0,34822,m,1
2023-12-13 02:14:23+00:00,45299300201,4533.6057,1,0.81290891317,0,43014,m,1
2023-12-14 13:06:36+00:00,45299300201,4573.1722,2,0.01809635167,0,788494,m,1
2024-01-02 22:59:29+00:00,45299300201,4539.5082,1,0.93324581759,0,43014,m,1
2024-01-04 09:51:43+00:00,45299300201,4575.0632,2,0.0158510286,0,296974,m,1
2024-01-13 21:22:20+00:00,45299300201,4575.0941,1,0.53087321536,0,32774,m,1
2024-01-25 06:36:49+00:00,45299300201,4574.1165,2,0.00873425051,0,296974,m,1
2024-02-03 18:07:26+00:00,45299300201,4575.0508,1,0.41384703491,0,34822,m,1
2024-02-13 16:29:40+00:00,45299300201,4539.216,1,0.96919434313,0,44038,m,1
2024-02-15 03:21:54+00:00,45299300201,4574.1907,2,0.03236914766,0,296974,m,1
2024-02-24 14:52:32+00:00,45299300201,4574.3151,1,0.34979935665,0,14,m,1
2024-03-05 13:14:44+00:00,45299300201,4537.8672,1,0.90492203357,0,43012,m,1
2024-03-07 00:06:58+00:00,45299300201,4573.093,2,0.01747560224,0,788494,m,1
2024-03-16 11:37:34+00:00,45299300201,4573.3093,1,0.15676653248,0,14,m,1
2024-03-26 09:59:48+00:00,45299300201,4549.6231,1,0.09787435144,0,40974,m,1
2024-03-27 20:52:01+00:00,45299300201,4573.0466,2,0.00388603702,0,786446,m,1
2024-04-06 08:22:38+00:00,45299300201,4572.693,1,0.06088706342,0,14,m,1
2024-04-16 06:44:54+00:00,45299300201,4545.8059,1,0.38886362944,0,40966,m,1
2024-04-17 17:37:07+00:00,45299300201,4573.3269,2,0.0149163467,0,788494,m,1
2024-04-27 05:07:44+00:00,45299300201,4573.2977,1,0.24815024367,0,14,m,1
2024-05-07 03:29:57+00:00,45299300201,4546.4805,1,0.37120746705,0,40966,m,1
2024-05-08 14:22:10+00:00,45299300201,4573.5518,2,0.01616459992,0,264206,m,1
2024-05-18 01:52:49+00:00,45299300201,4572.8454,1,0.18723224376,0,6,m,1
2024-05-28 00:15:02+00:00,45299300201,4556.4258,1,0.02738373825,0,40974,m,1
2024-05-29 11:07:16+00:00,45299300201,4572.8033,1,0.00177498161,0,14,m,1
2024-06-07 22:37:54+00:00,45299300201,4573.039,1,0.00903558876,1,14,m,1
2024-06-17 21:00:07+00:00,45299300201,4568.0262,1,0.00113669122,0,8206,m,1
2024-06-19 07:52:21+00:00,45299300201,4572.9633,2,0.0,0,786446,m,1
2024-06-28 19:22:57+00:00,45299300201,4572.8567,1,0.00041197865,0,12,m,1
2024-07-08 17:45:10+00:00,45299300201,4550.5401,1,0.00455553346,0,40974,m,1
2024-07-10 04:37:24+00:00,45299300201,4572.9656,2,0.00085206164,0,786446,m,1
2024-07-19 16:08:02+00:00,45299300201,4573.1247,1,0.00103622012,0,14,m,1
2024-07-29 14:30:15+00:00,45299300201,4549.0956,1,0.02404513753,0,40974,m,1
2024-07-31 01:22:29+00:00,45299300201,4571.5573,2,0.01654264593,0,786446,m,1
2024-08-09 12:53:07+00:00,45299300201,4573.2512,1,0.00046881023,0,14,m,1
2024-08-19 11:15:20+00:00,45299300201,4550.1524,1,0.02618418325,0,40974,m,1
2024-08-20 22:07:33+00:00,45299300201,4573.2325,2,0.00346959766,0,262158,m,1
2024-08-30 09:38:12+00:00,45299300201,4572.8226,1,0.00046171703,0,14,m,1
2024-09-09 08:00:26+00:00,45299300201,4554.1192,1,0.00108625119,0,40974,m,1
2024-10-01 15:37:47+00:00,45299300201,4572.7394,2,0.01873087448,0,786446,m,1
2024-10-11 03:08:23+00:00,45299300201,4572.978,1,0.00142765399,0,14,m,1
2024-10-21 01:30:37+00:00,45299300201,4547.6199,1,0.33109548283,0,40974,m,1
2024-10-22 12:22:51+00:00,45299300201,4573.8358,2,0.01629067438,0,294926,m,1
