Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-07-27 23:18:45+00:00,45220401711,5.0678,1,0.00439372287,0,12,m,1
2023-08-06 21:41:00+00:00,45220401711,4.979,1,0.00966735569,0,40968,m,1
2023-08-09 08:36:31+00:00,45220401711,5.0162,2,0.00096569451,0,786440,m,1
2023-08-27 18:26:04+00:00,45220401711,5.3677,1,0.00196560684,0,40970,m,1
2023-08-30 05:21:36+00:00,45220401711,5.2745,2,0.01889726237,0,786444,m,1
2023-09-07 16:48:57+00:00,45220401711,5.3287,1,0.00352784945,0,12,m,1
2023-09-17 15:11:11+00:00,45220401711,4.7629,1,0.03413856624,0,40968,m,1
2023-09-20 02:06:42+00:00,45220401711,4.715,1,0.00345680825,0,8,m,1
2023-09-28 13:34:00+00:00,45220401711,4.6209,1,0.07340450538,0,12,m,1
2023-10-08 11:56:12+00:00,45220401711,6.2745,1,0.0,0,40968,m,1
2023-10-19 10:19:04+00:00,45220401711,4.8596,1,0.06433173396,0,12,m,1
2023-10-29 08:41:17+00:00,45220401711,4.586,1,0.3783301673,0,40974,m,1
2023-10-31 19:36:49+00:00,45220401711,3.9409,1,0.09617992534,0,12,m,1
2023-11-09 07:04:09+00:00,45220401711,3.0226,1,0.25706454153,0,12,m,1
2023-11-19 05:26:23+00:00,45220401711,1.6605,1,0.37298694928,0,40972,m,1
2023-11-21 16:21:55+00:00,45220401711,3.478,2,0.55496304528,0,262156,m,1
2023-11-30 03:49:15+00:00,45220401711,2.0464,1,0.34980092498,0,12,m,1
2023-12-10 02:11:28+00:00,45220401711,-0.2609,1,0.48461546116,0,40972,m,1
2023-12-12 13:06:59+00:00,45220401711,3.0373,2,0.71052295926,0,786444,m,1
2023-12-21 00:34:19+00:00,45220401711,2.4023,1,0.8634815798,0,4,m,1
2023-12-30 22:56:34+00:00,45220401711,1.5343,1,0.77071980777,0,40972,m,1
2024-01-02 09:52:05+00:00,45220401711,1.2394,1,0.48639981629,0,12,m,1
2024-01-20 19:41:39+00:00,45220401711,-1.4106,1,0.9409045966,0,43012,m,1
2024-01-23 06:37:11+00:00,45220401711,2.4046,2,0.41444047831,0,786444,m,1
2024-01-31 18:04:30+00:00,45220401711,2.7075,1,0.84811775095,0,12,m,1
2024-02-10 16:26:43+00:00,45220401711,2.8285,1,0.92703767416,0,43022,m,1
2024-02-13 03:22:15+00:00,45220401711,1.8678,2,0.39993936517,0,786444,m,1
2024-02-21 14:49:36+00:00,45220401711,0.9031,1,0.88220162299,0,4,m,1
2024-03-02 13:11:49+00:00,45220401711,2.6011,1,0.97571982025,0,43014,m,1
2024-03-05 00:07:20+00:00,45220401711,2.835,2,0.67956937516,0,786436,m,1
2024-03-13 11:34:38+00:00,45220401711,2.3628,1,0.88598435258,0,12,m,1
2024-03-23 09:56:52+00:00,45220401711,2.6867,1,0.76702330686,0,40966,m,1
2024-03-25 20:52:23+00:00,45220401711,1.4366,1,0.4903774371,0,4,m,1
2024-04-03 08:19:42+00:00,45220401711,1.5695,1,0.54165184628,0,12,m,1
2024-04-13 06:41:57+00:00,45220401711,0.7552,1,0.94269486532,0,40966,m,1
2024-04-15 17:37:29+00:00,45220401711,3.0035,1,0.9179296943,0,2052,m,1
2024-04-24 05:04:49+00:00,45220401711,1.934,1,0.76945251609,0,12,m,1
2024-05-04 03:27:00+00:00,45220401711,0.6105,1,0.68479344616,1,40964,m,1
2024-05-06 14:22:32+00:00,45220401711,2.6929,2,0.33419941438,0,786444,m,1
2024-05-15 01:49:53+00:00,45220401711,2.325,1,0.62390879665,0,4,m,1
2024-05-25 00:12:05+00:00,45220401711,1.696,1,0.65379463494,0,40962,m,1
2024-06-04 22:34:59+00:00,45220401711,3.7288,1,0.08340721065,0,12,m,1
2024-06-14 20:57:12+00:00,45220401711,5.3578,1,0.00991277646,0,40974,m,1
2024-06-17 07:52:43+00:00,45220401711,5.3926,2,0.00190405894,0,262152,m,1
2024-06-25 19:20:02+00:00,45220401711,6.0138,1,0.06865149628,0,14,m,1
2024-07-05 17:42:14+00:00,45220401711,5.6435,1,0.00040334903,0,40968,m,1
2024-07-08 04:37:46+00:00,45220401711,6.2592,2,0.00286007666,0,786440,m,1
2024-07-16 16:05:06+00:00,45220401711,6.212,1,0.01235434618,0,12,m,1
2024-07-26 14:27:20+00:00,45220401711,6.413,1,0.00625846494,0,40968,m,1
2024-07-29 01:22:51+00:00,45220401711,5.5327,1,0.00289446555,0,8,m,1
2024-08-06 12:50:11+00:00,45220401711,5.4672,1,0.00276274292,0,8,m,1
2024-08-16 11:12:25+00:00,45220401711,5.4087,1,0.00342753378,0,40968,m,1
2024-08-27 09:35:15+00:00,45220401711,5.5676,1,0.1485120121,0,14,m,1
2024-09-06 07:57:30+00:00,45220401711,5.3879,1,0.09256470886,0,40972,m,1
2024-09-08 18:53:01+00:00,45220401711,5.137,2,0.01817226007,0,262156,m,1
2024-10-08 03:05:28+00:00,45220401711,4.7902,1,0.02975002819,0,12,m,1
2024-10-20 12:23:13+00:00,45220401711,4.851,1,0.06175315207,0,12,m,1
2024-10-28 23:50:32+00:00,45220401711,2.0857,2,0.09972881351,2,524296,m,1
2024-11-07 22:12:46+00:00,45220401711,3.59,1,0.17804515113,0,40972,m,1
2024-11-10 09:08:17+00:00,45220401711,3.1464,1,0.16586564687,0,12,m,1
2024-11-18 20:35:37+00:00,45220401711,3.4241,1,0.58103993235,0,12,m,1
2024-11-28 18:57:51+00:00,45220401711,3.8349,1,0.67318463699,0,40972,m,1
2024-12-01 05:53:22+00:00,45220401711,2.3054,1,0.49558696737,0,12,m,1
2025-01-11 23:23:30+00:00,45220401711,1.5005,2,0.56489704682,2,786440,m,1
2025-01-20 10:50:50+00:00,45220401711,1.8551,1,0.90742979389,0,4,m,1
