Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-03-29 05:59:19+00:00,45244200561,149.3205,2,0.01564574746,2,524298,m,1
2023-03-30 05:49:57+00:00,45244200561,149.5425,2,0.03131918504,2,524298,m,1
2023-03-31 05:40:34+00:00,45244200561,150.053,1,0.01459420197,0,14,m,1
2023-04-02 05:21:49+00:00,45244200561,150.0207,1,0.00873038165,0,14,m,1
2023-04-03 05:12:27+00:00,45244200561,150.0493,1,0.01236682228,0,14,m,1
2023-04-04 05:03:05+00:00,45244200561,150.0159,1,0.00741676242,0,14,m,1
2023-04-05 04:53:42+00:00,45244200561,149.9787,1,0.01492947318,0,14,m,1
2023-04-06 04:44:20+00:00,45244200561,150.0064,1,0.03068546235,0,14,m,1
2023-04-07 04:34:59+00:00,45244200561,149.9177,1,0.01993395702,0,14,m,1
2023-04-08 04:25:37+00:00,45244200561,149.9282,1,0.01552497263,0,14,m,1
2023-04-09 04:16:15+00:00,45244200561,149.937,1,0.0356766081,0,14,m,1
2023-04-10 04:06:53+00:00,45244200561,149.9171,1,0.0406048499,0,14,m,1
2023-04-11 03:57:31+00:00,45244200561,149.994,1,0.02619121983,0,14,m,1
2023-04-12 03:48:09+00:00,45244200561,149.9736,1,0.04305742094,0,14,m,1
2023-04-13 03:38:47+00:00,45244200561,149.9908,1,0.01435871038,0,14,m,1
2023-04-14 03:29:25+00:00,45244200561,149.9333,1,0.0091941264,0,14,m,1
2023-04-15 03:20:03+00:00,45244200561,149.93,1,0.02092054359,0,14,m,1
2023-04-16 03:10:41+00:00,45244200561,149.8802,1,0.01409728251,0,14,m,1
2023-04-17 03:01:19+00:00,45244200561,149.8031,1,0.01276331048,0,14,m,1
2023-04-18 02:51:57+00:00,45244200561,149.8772,1,0.01651517847,0,14,m,1
2023-04-19 02:42:35+00:00,45244200561,149.9136,1,0.03599945896,0,14,m,1
2023-04-20 02:33:12+00:00,45244200561,149.9609,1,0.04151160628,0,14,m,1
2023-04-21 02:23:50+00:00,45244200561,149.8117,1,0.01832366715,0,14,m,1
2023-04-22 02:14:28+00:00,45244200561,150.0823,1,0.07206281344,0,14,m,1
2023-04-23 02:05:06+00:00,45244200561,149.9024,1,0.0118195543,0,14,m,1
2023-04-24 01:55:44+00:00,45244200561,149.85,1,0.03071775732,0,14,m,1
2023-04-25 01:46:22+00:00,45244200561,150.0146,1,0.01396444944,0,14,m,1
2023-04-26 01:37:00+00:00,45244200561,150.0117,1,0.00798376571,0,14,m,1
2023-04-27 01:27:38+00:00,45244200561,150.0903,1,0.03333971751,0,14,m,1
2023-04-28 01:18:16+00:00,45244200561,149.9491,1,0.00963639516,0,14,m,1
2023-04-29 01:08:53+00:00,45244200561,150.0545,1,0.04515169037,0,14,m,1
2023-04-30 00:59:31+00:00,45244200561,149.8769,1,0.01630760539,0,14,m,1
2023-05-01 00:50:09+00:00,45244200561,149.9381,1,0.04160446211,0,14,m,1
2023-05-02 00:40:47+00:00,45244200561,149.9886,1,0.06520011091,0,14,m,1
2023-05-03 00:31:24+00:00,45244200561,149.9677,1,0.02929651279,0,14,m,1
2023-05-04 00:22:02+00:00,45244200561,149.9836,1,0.021933802,0,14,m,1
2023-05-05 00:12:40+00:00,45244200561,149.9707,1,0.04905775827,0,12,m,1
2023-05-06 00:03:17+00:00,45244200561,150.0113,1,0.02001611638,0,12,m,1
2023-05-06 23:53:55+00:00,45244200561,151.2255,2,0.02083754837,2,524298,m,1
2023-05-07 23:44:33+00:00,45244200561,151.0809,2,0.01606021199,2,524298,m,1
2023-05-08 23:35:11+00:00,45244200561,150.9832,2,0.0206563179,2,524298,m,1
2023-05-09 23:25:49+00:00,45244200561,149.9218,1,0.04849042674,0,14,m,1
2023-05-10 23:16:26+00:00,45244200561,149.8977,1,0.02768174453,0,14,m,1
2023-05-11 23:07:04+00:00,45244200561,149.8705,1,0.01557995281,0,14,m,1
2023-05-12 22:57:42+00:00,45244200561,149.9098,1,0.01768590382,0,14,m,1
2023-05-14 22:38:57+00:00,45244200561,149.8808,1,0.04436752711,0,14,m,1
2023-05-15 22:29:35+00:00,45244200561,149.9372,1,0.02379264952,0,14,m,1
2023-05-16 22:20:12+00:00,45244200561,149.8361,1,0.01882318797,0,14,m,1
2023-05-17 22:10:50+00:00,45244200561,150.0044,1,0.03955524539,1,14,m,1
2023-05-18 22:01:28+00:00,45244200561,149.8247,1,0.03377086325,0,14,m,1
2023-05-22 21:24:00+00:00,45244200561,149.7707,1,0.02488687583,0,14,m,1
2023-05-24 21:05:16+00:00,45244200561,149.8826,1,0.03316499223,0,14,m,1
2023-05-25 20:55:54+00:00,45244200561,150.0091,1,0.02695938169,0,14,m,1
2023-05-26 20:46:32+00:00,45244200561,150.0478,1,0.03491480629,0,14,m,1
2023-05-27 20:37:09+00:00,45244200561,150.035,1,0.01712492601,0,14,m,1
2023-05-28 20:27:47+00:00,45244200561,149.9959,1,0.01946250692,0,14,m,1
2023-05-29 20:18:25+00:00,45244200561,149.9223,1,0.01502277724,0,14,m,1
2023-05-30 20:09:03+00:00,45244200561,149.9309,1,0.01950516083,0,14,m,1
2023-05-31 19:59:40+00:00,45244200561,149.8491,1,0.02736071632,0,14,m,1
2023-06-01 19:50:18+00:00,45244200561,149.7751,1,0.01116791984,0,14,m,1
2023-06-02 19:40:56+00:00,45244200561,149.9099,1,0.02091849671,0,14,m,1
2023-06-04 19:22:12+00:00,45244200561,149.8675,1,0.03102935657,0,14,m,1
2023-06-05 19:12:50+00:00,45244200561,149.8949,1,0.05352911501,0,14,m,1
2023-06-06 19:03:28+00:00,45244200561,149.8101,1,0.02641227456,0,14,m,1
2023-06-07 18:54:06+00:00,45244200561,149.8685,1,0.04145503121,0,14,m,1
2023-06-08 18:44:43+00:00,45244200561,149.8037,1,0.04766878063,0,14,m,1
2023-06-09 18:35:21+00:00,45244200561,149.7502,1,0.04065338764,0,14,m,1
2023-06-10 18:25:59+00:00,45244200561,149.7402,1,0.03670253945,0,14,m,1
2023-06-11 18:16:37+00:00,45244200561,149.7844,1,0.03271382812,0,14,m,1
2023-06-12 18:07:14+00:00,45244200561,149.773,1,0.06984808244,0,14,m,1
2023-06-13 17:57:52+00:00,45244200561,149.7191,1,0.04380506912,0,14,m,1
2023-06-14 17:48:30+00:00,45244200561,149.8017,1,0.09158659163,0,14,m,1
2023-06-15 17:39:07+00:00,45244200561,149.6471,1,0.02251966281,0,14,m,1
2023-06-16 17:29:45+00:00,45244200561,149.7065,1,0.0341318572,0,14,m,1
2023-06-17 17:20:23+00:00,45244200561,149.7837,1,0.07348788135,0,14,m,1
2023-06-18 17:11:01+00:00,45244200561,149.7862,1,0.07520384536,0,14,m,1
