Date,wse,flag
2023-08-31 05:21:31,75.8683,1
2023-09-19 15:12:50,74.1921,1
2023-09-21 02:06:37,75.2094,0
2023-10-10 11:57:52,75.8196,1
2023-10-11 22:51:39,75.3786,1
2023-10-31 08:42:57,75.2534,0
2023-11-01 19:36:44,75.2638,0
2023-11-21 05:28:03,75.1808,0
2023-11-22 16:21:49,75.1622,0
2023-12-13 13:06:53,75.1956,0
2024-01-01 22:58:13,75.3239,0
2024-01-03 09:52:00,75.1762,0
2024-01-22 19:43:19,75.324,0
2024-01-24 06:37:06,75.1514,0
2024-02-12 16:28:23,75.058,0
2024-02-14 03:22:10,75.2084,0
2024-03-04 13:13:28,75.2561,0
2024-03-06 00:07:15,75.0915,1
2024-03-25 09:58:32,75.162,0
2024-04-15 06:43:37,75.1694,0
2024-04-16 17:37:24,75.0926,1
2024-05-06 03:28:40,75.2288,0
2024-05-07 14:22:27,75.1786,0
2024-05-27 00:13:46,75.4167,0
2024-05-28 11:07:32,75.2371,0
2024-06-16 20:58:51,75.5437,1
2024-07-07 17:43:55,76.2031,1
2024-08-19 22:07:50,74.9726,1
2024-09-08 07:59:10,76.7858,1
2024-09-09 18:52:56,75.5679,1
2024-10-20 01:29:21,75.3839,1
2024-10-21 12:23:08,75.3795,0
2024-11-09 22:14:25,75.3509,0
2024-11-11 09:08:12,75.2613,0
2024-11-30 18:59:30,75.2191,0
2024-12-02 05:53:17,75.1899,0
2025-01-11 12:29:38,75.8568,1
2025-01-12 23:23:24,75.7322,1
2025-02-01 09:14:43,75.2102,0
2025-02-02 20:08:29,75.1386,0
2025-02-22 05:59:48,75.2492,0
2025-02-23 16:53:34,75.0398,0
2025-03-15 02:44:52,75.0883,0
2025-03-16 13:38:39,74.8616,1
2025-05-16 17:00:06,75.3219,1
2025-05-18 03:53:53,75.2184,0
2025-06-06 13:45:12,75.3044,1
2025-06-08 00:38:58,75.0962,0
2025-06-27 10:30:16,74.1271,1
2025-06-28 21:24:04,74.6716,1
2025-07-18 07:15:22,72.5001,1
2025-08-08 04:00:26,76.7546,1
2025-08-09 14:54:12,62.2425,1
2025-08-29 00:45:32,75.58,0
2025-08-30 11:39:18,77.1743,1
2025-09-18 21:30:34,77.2274,1
2025-09-20 08:24:20,76.2267,1
2025-10-09 18:15:39,73.4589,1
2025-10-11 05:09:25,75.3963,1
2025-10-30 15:00:45,75.1272,0
2025-11-01 01:54:32,75.4731,1
2025-11-20 11:45:48,75.2373,1
2025-11-21 22:39:35,75.0071,0
2025-12-11 08:30:51,75.242,1
2025-12-12 19:24:37,74.9809,0
2026-01-01 05:15:58,74.9639,1
2026-01-02 16:09:44,74.8972,0
2026-01-22 02:01:02,74.9857,0
2026-01-23 12:54:48,74.9618,0
2026-02-11 22:46:05,75.0615,0
2026-02-13 09:39:51,74.8899,0
