Date,wse,flag
2023-07-28 10:12:40,105.8548,1
2023-08-05 21:40:59,104.2692,0
2023-08-26 18:26:03,104.5496,0
2023-09-08 03:42:52,104.1636,1
2023-09-16 15:11:10,103.6093,0
2023-10-07 11:56:11,103.3067,0
2023-10-19 21:12:59,103.0304,1
2023-10-28 08:41:17,102.7905,0
2023-11-09 17:58:05,102.07,1
2023-11-18 05:26:22,102.8703,0
2023-11-30 14:43:10,102.2823,1
2023-12-09 02:11:27,102.9036,0
2023-12-29 22:56:33,102.3444,0
2024-01-11 08:13:20,102.4391,1
2024-01-19 19:41:38,102.2281,0
2024-02-01 04:58:26,102.0228,1
2024-02-09 16:26:42,102.4106,0
2024-02-22 01:43:31,101.9487,1
2024-03-01 13:11:48,102.2127,0
2024-03-13 22:28:33,101.8289,1
2024-03-22 09:56:51,102.1334,0
2024-04-03 19:13:38,102.0137,1
2024-04-12 06:41:56,101.9683,0
2024-04-24 15:58:44,104.3114,1
2024-05-03 03:27:00,102.0721,0
2024-05-15 12:43:48,106.0078,1
2024-05-24 00:12:05,102.2507,0
2024-06-05 09:28:54,103.1994,1
2024-06-13 20:57:11,102.7566,0
2024-06-26 06:13:57,106.2063,1
2024-07-04 17:42:13,104.5211,0
2024-07-17 02:59:02,105.3921,1
2024-07-25 14:27:19,104.6918,0
2024-08-06 23:44:06,105.8035,1
2024-08-15 11:12:24,104.4272,0
2024-08-27 20:29:10,104.1575,1
2024-09-05 07:57:29,104.5723,0
2024-10-08 13:59:23,103.5333,1
2024-10-29 10:44:27,102.9762,1
2024-11-06 22:12:45,102.5484,0
2024-11-19 07:29:32,102.6502,1
2024-11-27 18:57:50,102.3946,0
2025-01-20 21:44:46,101.882,1
2025-01-29 09:13:03,102.5146,0
2025-02-19 05:58:08,102.3076,0
2025-03-03 15:14:54,102.9114,1
2025-03-12 02:43:11,101.8863,0
2025-05-13 16:58:25,102.5366,0
2025-06-03 13:43:31,103.5831,0
2025-06-15 23:00:17,104.5252,1
2025-06-24 10:28:36,104.0071,0
2025-07-06 19:45:25,107.3328,1
2025-07-27 16:30:29,106.7341,1
2025-08-05 03:58:46,104.0407,0
2025-08-17 13:15:33,104.7131,1
2025-08-26 00:43:51,104.588,0
2025-09-07 10:00:38,104.6188,1
2025-09-15 21:28:54,106.691,0
2025-09-28 06:45:41,109.005,1
2025-10-06 18:13:59,104.2983,0
2025-10-19 03:30:47,103.4928,1
2025-10-27 14:59:05,102.7383,0
2025-11-09 00:15:51,102.1557,1
2025-11-17 11:44:08,102.6274,0
2025-11-29 21:00:55,102.2972,1
2025-12-08 08:29:11,102.5565,0
2025-12-29 05:14:17,102.7458,0
2026-01-10 14:31:04,102.293,1
2026-01-19 01:59:21,102.3502,0
2026-01-31 11:16:09,102.4516,1
2026-02-08 22:44:25,102.3884,0
2026-02-21 08:01:14,102.5093,1
2026-03-01 19:29:32,101.9017,0
