Date,wse,flag
2023-07-29 10:12:18,3601.6147,1
2023-08-07 21:42:57,3602.082,1
2023-09-09 03:42:29,3601.145,1
2023-09-18 15:13:08,3601.0,0
2023-09-30 00:27:32,3600.6746,1
2023-10-09 11:58:10,3600.5047,0
2023-10-20 21:12:36,3600.3286,1
2023-10-30 08:43:15,3600.4515,0
2023-11-10 17:57:41,3600.2718,1
2023-11-20 05:28:20,3600.1689,0
2023-12-01 14:42:47,3599.8442,1
2023-12-22 11:27:51,3599.9253,1
2023-12-31 22:58:31,3599.8837,0
2024-01-12 08:12:56,3599.8424,1
2024-01-21 19:43:36,3599.905,0
2024-02-02 04:58:03,3599.8275,1
2024-02-11 16:28:41,3599.748,0
2024-02-23 01:43:08,3599.757,1
2024-03-03 13:13:46,3599.9914,0
2024-03-14 22:28:10,3599.7631,1
2024-03-24 09:58:49,3599.9382,0
2024-04-04 19:13:14,3599.9192,1
2024-04-14 06:43:55,3599.9813,0
2024-04-25 15:58:21,3599.6621,1
2024-05-16 12:43:25,3599.8624,1
2024-05-26 00:14:03,3599.7452,0
2024-06-06 09:28:31,3599.9495,1
2024-06-15 20:59:09,3599.7628,0
2024-06-27 06:13:34,3600.1594,1
2024-07-06 17:44:11,3601.0294,0
2024-07-18 02:58:39,3600.7571,1
2024-07-27 14:29:17,3602.0528,0
2024-08-07 23:43:43,3602.7451,1
2024-08-28 20:28:48,3601.3899,1
2024-09-07 07:59:27,3601.3853,0
2024-10-09 13:59:00,3600.9176,1
2024-10-19 01:29:39,3600.5979,0
2024-10-30 10:44:04,3600.5055,1
2024-11-08 22:14:43,3600.3433,0
2024-11-20 07:29:09,3600.1764,1
2025-01-10 12:29:55,3600.1098,1
2025-01-21 21:44:23,3599.9354,1
2025-01-31 09:15:01,3600.1211,0
2025-02-21 06:00:06,3600.0985,0
2025-03-04 15:14:30,3600.0099,1
2025-03-14 02:45:10,3600.0212,0
2025-05-15 17:00:23,3599.9046,0
2025-05-27 02:14:51,3599.9876,1
2025-06-05 13:45:29,3600.0501,0
2025-06-16 22:59:54,3599.9544,1
2025-06-26 10:30:34,3600.4059,0
2025-07-07 19:45:01,3600.8203,1
2025-07-17 07:15:40,3600.5677,0
2025-07-28 16:30:06,3601.129,1
2025-08-07 04:00:43,3601.6616,0
2025-08-18 13:15:10,3601.5152,1
2025-08-28 00:45:49,3601.8511,0
2025-09-08 10:00:14,3601.5359,1
2025-09-17 21:30:51,3601.9559,0
2025-09-29 06:45:18,3601.2058,1
2025-10-08 18:15:56,3600.951,0
2025-10-20 03:30:24,3600.626,1
2025-10-29 15:01:03,3600.479,0
2025-11-10 00:15:28,3600.3844,1
2025-11-19 11:46:06,3600.3989,0
2025-11-30 21:00:32,3599.9897,1
2025-12-10 08:31:09,3600.1891,0
2025-12-21 17:45:36,3599.9482,1
2025-12-31 05:16:15,3599.978,0
2026-01-11 14:30:41,3599.9975,1
2026-01-21 02:01:19,3599.8351,0
2026-02-01 11:15:45,3599.9685,1
2026-02-10 22:46:23,3599.8321,0
2026-02-22 08:00:51,3599.876,1
2026-03-03 19:31:31,3600.086,0
