Date,wse,flag
2023-07-30 10:14:07,15.9425,1
2023-09-10 03:44:19,15.695,1
2023-09-18 15:11:51,14.4066,1
2023-10-01 00:29:22,15.514,1
2023-10-09 11:56:53,14.5925,1
2023-10-21 21:14:26,13.9294,1
2023-10-30 08:41:58,12.6181,1
2023-11-11 17:59:31,11.746,1
2023-11-20 05:27:03,11.3012,1
2023-12-02 14:44:37,11.2215,1
2023-12-31 22:57:14,10.3752,1
2024-01-13 08:14:46,9.9995,1
2024-01-21 19:42:19,9.9791,1
2024-02-03 04:59:52,9.6935,1
2024-02-11 16:27:24,10.1235,1
2024-02-24 01:44:57,9.7033,1
2024-03-03 13:12:29,9.7005,1
2024-03-15 22:29:59,9.306,1
2024-03-24 09:57:32,9.8437,1
2024-04-05 19:15:04,10.3413,1
2024-04-14 06:42:38,11.1764,1
2024-04-26 16:00:10,11.2225,1
2024-05-05 03:27:41,12.0599,1
2024-05-17 12:45:14,11.8031,1
2024-05-26 00:12:46,12.0363,1
2024-06-15 20:57:52,14.5495,1
2024-06-28 06:15:23,15.9776,1
2024-07-06 17:42:54,18.1147,1
2024-07-19 03:00:28,16.9231,1
2024-07-27 14:28:00,16.3746,1
2024-08-08 23:45:33,15.2077,1
2024-08-17 11:13:05,16.2628,1
2024-08-29 20:30:37,14.4691,1
2024-09-07 07:58:10,14.1737,1
2024-10-10 14:00:49,15.5788,1
2024-10-19 01:28:22,15.1182,1
2024-10-31 10:45:53,12.7984,1
2024-11-08 22:13:26,12.4808,1
2024-11-21 07:30:59,11.4786,1
2025-01-10 12:28:38,10.5815,1
2025-01-22 21:46:12,9.8046,1
2025-01-31 09:13:44,9.9585,1
2025-02-21 05:58:49,9.7842,1
2025-03-14 02:43:53,10.3301,1
2025-05-07 05:31:34,12.3441,1
2025-05-15 16:59:06,12.3928,1
2025-05-28 02:16:40,13.718,1
2025-06-05 13:44:12,16.8102,1
2025-06-17 23:01:44,14.2286,1
2025-06-26 10:29:17,15.6249,1
2025-07-08 19:46:51,15.2926,1
2025-07-17 07:14:23,14.7675,1
2025-07-29 16:31:55,14.7274,1
2025-08-07 03:59:26,15.5253,1
2025-08-19 13:17:00,16.2505,1
2025-08-28 00:44:32,15.5877,1
2025-09-09 10:02:04,15.6328,1
2025-09-17 21:29:34,16.1777,1
2025-09-30 06:47:08,15.2714,1
2025-10-08 18:14:39,15.404,1
2025-10-21 03:32:14,13.6629,1
2025-10-29 14:59:46,12.6021,1
2025-11-11 00:17:17,12.6744,1
2025-11-19 11:44:49,11.7579,1
2025-12-01 21:02:21,11.0506,0
2025-12-10 08:29:52,10.7306,1
2025-12-31 05:14:58,9.9582,1
2026-01-12 14:32:30,9.7938,1
2026-01-21 02:00:02,9.6498,1
2026-02-02 11:17:35,9.4733,1
2026-02-10 22:45:06,10.7184,1
2026-02-23 08:02:40,9.2976,1
2026-03-03 19:30:14,9.4577,1
