Date,reach_id,wse,reach_q,dark_frac,xovr_cal_q,reach_q_b,wse_units,dark_frac_units
2023-09-18 02:04:26+00:00,45291001191,945.8433,1,0.0,0,52238,m,1
2023-10-29 19:34:33+00:00,45291001191,623.2643,1,0.0,0,52230,m,1
2023-11-18 05:27:06+00:00,45291001191,875.6473,1,0.0,0,52230,m,1
2023-12-09 02:12:11+00:00,45291001191,880.1024,1,0.0,0,52230,m,1
2023-12-29 22:57:17+00:00,45291001191,883.8293,1,0.0,0,35846,m,1
2024-01-19 19:42:23+00:00,45291001191,872.3491,1,0.0,0,35846,m,1
2024-01-21 06:34:55+00:00,45291001191,954.0045,1,0.0,0,52230,m,1
2024-02-09 16:27:27+00:00,45291001191,873.3304,1,0.0,0,35846,m,1
2024-03-01 13:12:33+00:00,45291001191,862.3204,1,0.0,0,35846,m,1
2024-03-03 00:05:04+00:00,45291001191,952.1947,1,0.0,0,52230,m,1
2024-03-23 20:50:07+00:00,45291001191,949.1887,1,0.0,0,52230,m,1
2024-04-13 17:35:12+00:00,45291001191,982.477,1,0.0,0,52230,m,1
2024-05-03 03:27:44+00:00,45291001191,879.5453,1,0.0,0,52230,m,1
2024-05-24 00:12:49+00:00,45291001191,880.4975,1,0.0,0,35846,m,1
2024-06-13 20:57:55+00:00,45291001191,885.6801,1,0.0,0,35846,m,1
2024-06-15 07:50:27+00:00,45291001191,859.0883,1,0.0,0,52230,m,1
2024-08-16 22:05:40+00:00,45291001191,934.3393,1,0.0,0,52238,m,1
2024-09-05 07:58:13+00:00,45291001191,873.3682,1,0.0,0,52230,m,1
2024-09-06 18:50:45+00:00,45291001191,967.1909,1,0.0,0,52238,m,1
2024-11-06 22:13:29+00:00,45291001191,877.9495,1,0.0,0,51214,m,1
2024-11-08 09:06:01+00:00,45291001191,610.1951,2,0.0,2,576514,m,1
2024-11-27 18:58:34+00:00,45291001191,876.8671,1,0.0,0,35846,m,1
2024-11-29 05:51:06+00:00,45291001191,709.5988,1,0.0,0,52238,m,1
2025-01-29 09:13:47+00:00,45291001191,862.3206,1,0.0,0,34822,m,1
2025-01-30 20:06:19+00:00,45291001191,967.4503,1,0.0,0,52230,m,1
2025-03-12 02:43:56+00:00,45291001191,881.0649,1,0.0,0,35846,m,1
2025-06-05 00:36:47+00:00,45291001191,988.4012,1,0.0,0,52230,m,1
2025-07-16 18:06:58+00:00,45291001191,895.209,1,0.0,0,52230,m,1
2025-08-27 11:37:07+00:00,45291001191,995.6269,1,0.0,0,52230,m,1
2025-10-06 18:14:42+00:00,45291001191,877.3702,1,0.0,0,52238,m,1
2025-10-27 14:59:49+00:00,45291001191,874.8497,1,0.0,0,51206,m,1
2025-10-29 01:52:21+00:00,45291001191,899.2405,1,0.0,0,52238,m,1
2025-11-17 11:44:52+00:00,45291001191,860.6206,1,0.0,0,35846,m,1
2025-12-08 08:29:56+00:00,45291001191,881.4242,1,0.0,0,35846,m,1
2025-12-29 05:15:02+00:00,45291001191,876.9211,1,0.0,0,52230,m,1
2025-12-30 16:07:34+00:00,45291001191,945.8209,1,0.0,0,52230,m,1
2026-01-19 02:00:06+00:00,45291001191,880.1635,1,0.0,0,35846,m,1
2026-02-08 22:45:09+00:00,45291001191,877.5285,1,0.0,0,51214,m,1
2026-03-01 19:30:16+00:00,45291001191,873.1231,1,0.0,0,52238,m,1
2026-03-03 06:22:49+00:00,45291001191,974.9913,1,0.0,0,52230,m,1
