Date,wse,flag
2023-08-02 10:15:30,78.764,1
2023-08-10 21:43:22,84.6004,1
2023-08-23 07:00:35,78.7151,1
2023-08-31 18:28:27,76.1282,1
2023-09-13 03:45:42,73.6996,1
2023-09-21 15:13:33,78.2015,1
2023-10-04 00:30:43,77.54,1
2023-10-12 11:58:35,87.1764,1
2023-10-24 21:15:48,76.8637,1
2023-11-02 08:43:40,78.9137,1
2023-11-14 18:00:53,75.8975,1
2023-11-23 05:28:45,75.388,1
2023-12-05 14:45:59,75.6588,1
2023-12-14 02:13:49,81.1267,1
2024-01-03 22:58:56,75.6733,1
2024-01-16 08:16:09,75.4571,1
2024-01-24 19:44:02,69.2943,1
2024-02-06 05:01:15,75.5903,1
2024-02-14 16:29:06,80.7512,0
2024-02-27 01:46:20,75.4067,1
2024-03-06 13:14:10,77.5536,0
2024-03-18 22:31:22,75.4594,0
2024-03-27 09:59:14,77.2511,1
2024-04-08 19:16:27,75.0112,0
2024-04-29 16:01:32,75.0258,1
2024-05-08 03:29:23,78.2672,1
2024-05-20 12:46:37,74.6997,0
2024-05-29 00:14:29,78.5578,1
2024-06-10 09:31:43,74.9062,0
2024-06-18 20:59:34,77.8826,1
2024-07-01 06:16:46,73.4373,1
2024-07-09 17:44:37,76.7833,1
2024-07-22 03:01:51,77.3214,1
2024-07-30 14:29:42,74.0843,1
2024-08-11 23:46:56,80.3919,1
2024-08-20 11:14:46,79.4412,1
2024-09-01 20:32:01,91.3546,1
2024-09-10 07:59:52,78.5219,1
2024-10-13 14:02:12,77.4092,1
2024-10-22 01:30:04,78.1012,1
2024-11-03 10:47:16,76.4635,1
2024-11-11 22:15:08,85.2813,1
2024-11-24 07:32:22,75.8887,1
2024-12-02 19:00:13,79.9794,1
2025-01-13 12:30:21,78.0914,1
2025-01-25 21:47:35,78.3296,1
2025-02-03 09:15:25,77.7689,1
2025-02-15 18:32:39,76.3576,1
2025-02-24 06:00:31,75.1209,1
2025-03-17 02:45:35,75.9095,1
2025-05-10 05:32:56,74.5479,1
2025-05-18 17:00:48,80.571,0
2025-05-31 02:18:03,74.4184,1
2025-06-08 13:45:54,76.305,0
2025-06-20 23:03:07,79.8948,1
2025-06-29 10:31:00,76.4791,1
2025-07-11 19:48:14,79.3929,1
2025-07-20 07:16:05,78.792,1
2025-08-10 04:01:09,74.9074,1
2025-08-22 13:18:23,91.0796,1
2025-08-31 00:46:14,83.0574,1
2025-09-12 10:03:26,95.7894,1
2025-09-20 21:31:16,74.5971,1
2025-10-03 06:48:31,77.4435,1
2025-10-11 18:16:22,73.6783,1
2025-10-24 03:33:37,78.6319,1
2025-11-01 15:01:28,76.7615,1
2025-11-14 00:18:39,87.7771,1
2025-11-22 11:46:31,76.0821,1
2025-12-04 21:03:43,77.7322,1
2025-12-13 08:31:33,76.0388,1
2025-12-25 17:48:49,76.1467,1
2026-01-03 05:16:41,77.9637,1
2026-01-15 14:33:53,75.9147,1
2026-01-24 02:01:44,75.3059,1
2026-02-05 11:18:57,75.755,1
2026-02-13 22:46:48,71.5927,1
2026-02-26 08:04:04,75.086,1
