Date,wse,flag
2023-08-04 21:41:11,2222.7186,1
2023-08-06 08:33:46,2172.7957,0
2023-08-25 18:26:15,2121.3978,1
2023-08-27 05:18:50,2164.9369,1
2023-09-15 15:11:22,2260.1379,1
2023-09-17 02:03:57,2164.3959,0
2023-10-06 11:56:23,2205.539,1
2023-10-07 22:48:58,2183.3163,1
2023-10-27 08:41:29,2266.9298,1
2023-10-28 19:34:03,2165.4246,0
2023-11-17 05:26:34,2076.6803,1
2023-11-18 16:19:09,2164.0541,0
2023-12-08 02:11:39,2291.6056,1
2023-12-09 13:04:14,2162.0308,0
2023-12-28 22:56:45,2259.4057,1
2023-12-30 09:49:20,2168.4281,0
2024-01-18 19:41:50,2254.9166,1
2024-02-08 16:26:55,2099.7069,1
2024-02-10 03:19:30,2162.8089,0
2024-02-29 13:12:00,2227.0213,1
2024-03-02 00:04:35,2160.5699,0
2024-03-21 09:57:03,2081.883,1
2024-03-22 20:49:38,2169.4182,0
2024-04-11 06:42:08,2204.48,0
2024-04-12 17:34:43,2162.928,0
2024-05-02 03:27:12,2199.5572,1
2024-05-03 14:19:46,2165.0858,1
2024-05-23 00:12:17,2102.1953,1
2024-06-12 20:57:23,2255.2231,0
2024-06-14 07:49:58,2172.1114,0
2024-07-03 17:42:25,2200.8122,1
2024-07-05 04:35:00,2180.6678,0
2024-07-26 01:20:06,2179.4663,0
2024-08-14 11:12:36,2221.3636,1
2024-08-15 22:05:11,2174.0228,0
2024-09-04 07:57:42,2225.3311,0
2024-09-05 18:50:16,2169.5567,1
2024-10-16 01:27:53,2127.6046,1
2024-11-05 22:12:57,2122.9243,1
2024-11-07 09:05:32,2159.2039,1
2024-11-26 18:58:02,2241.7164,0
2024-11-28 05:50:37,2177.8623,1
2025-01-28 09:13:15,2269.6013,0
2025-01-29 20:05:50,2154.5898,1
2025-02-18 05:58:20,2225.4277,1
2025-02-19 16:50:54,2158.2318,1
2025-03-11 02:43:23,2108.9214,1
2025-03-12 13:35:58,2168.6334,1
2025-05-14 03:51:12,2170.5174,1
2025-06-02 13:43:43,2078.2112,1
2025-06-04 00:36:18,2165.8438,1
2025-06-24 21:21:23,2167.321,1
2025-07-14 07:13:54,2219.5591,0
2025-07-15 18:06:29,2173.4632,0
2025-08-04 03:58:58,2094.2377,1
2025-08-05 14:51:33,2165.4578,1
2025-08-25 00:44:03,2277.6055,1
2025-08-26 11:36:38,2161.6282,0
2025-09-14 21:29:06,2275.0601,1
2025-09-16 08:21:40,2173.2492,1
2025-10-05 18:14:11,2163.8229,1
2025-10-07 05:06:46,2162.7067,0
2025-10-26 14:59:17,2452.1058,1
2025-10-28 01:51:52,2164.6318,0
2025-11-16 11:44:20,2185.6951,1
2025-11-17 22:36:55,2162.1685,0
2025-12-07 08:29:23,2204.0594,1
2025-12-08 19:21:58,2159.376,0
2025-12-28 05:14:29,2225.8171,1
2025-12-29 16:07:04,2159.9036,1
2026-01-18 01:59:33,2189.1379,1
2026-01-19 12:52:08,2159.7527,1
2026-02-07 22:44:37,2284.6486,1
2026-02-09 09:37:12,2161.0933,0
2026-02-28 19:29:44,2241.1669,0
2026-03-02 06:22:19,2159.0559,0
